xs,ys
307252.8773705463,3387454.860172772
307228.4915627039,3387451.1291588657
307203.8199749693,3387448.091542587
307178.90531885286,3387445.638488678
307153.79030586476,3387443.661161876
307128.5176475152,3387442.050726919
307103.1300553147,3387440.6983485483
307077.67024077324,3387439.495191502
307052.180915401,3387438.332420519
307026.70479070855,3387437.1012003394
307001.284578206,3387435.692695702
306975.9629894035,3387433.9980713455
306950.7849590382,3387431.9095567213
306925.8079499657,3387429.325381052
306901.0938094969,3387426.1458732923
306876.7043895945,3387422.271364625
306852.70154222153,3387417.6021862323
306829.1471193407,3387412.038669298
306806.1029729148,3387405.4811450047
306783.63095490675,3387397.829944535
306761.7929172793,3387388.9853990725
306740.6507119954,3387378.847839801
306720.26619101776,3387367.317597903
306700.7012063093,3387354.2950045606
306682.0176098328,3387339.6803909577
306664.2772535511,3387323.3740882766
306647.53888804116,3387305.2820905615
306631.7247824539,3387285.5595950508
306616.57011236646,3387264.70341555
306601.7965127876,3387243.2350897617
306587.12561872625,3387221.676155393
306572.2790651911,3387200.5481501473
306556.9801039437,3387180.3697671606
306541.1059365585,3387161.388835265
306524.8126135902,3387143.362567337
306508.2855803752,3387125.996458116
306491.71028225,3387108.9960023398
306475.2721645515,3387092.0666947495
306459.156047528,3387074.9148234245
306443.40170209017,3387057.4307682468
306427.71889339946,3387039.92374143
306411.77172861656,3387022.760902805
306395.22431490204,3387006.3094122033
306377.74075941625,3386990.9364294563
306358.9851693196,3386977.0091143968
306338.69866539526,3386964.8125445247
306316.9974416945,3386954.23203836
306294.1117077827,3386945.0313948933
306270.271699683,3386936.9743849137
306245.7076534184,3386929.824779218
306220.64980501233,3386923.346348597
306195.3283904875,3386917.3028638414
306169.97364586726,3386911.4580957447
306144.7937054667,3386905.5969060687
306119.84310275357,3386899.650733071
306095.11116324516,3386893.613240922
306070.5869752315,3386887.4783201674
306046.2596270024,3386881.2398613584
306022.11820684804,3386874.891755043
305998.15180305816,3386868.427891768
305974.3495039228,3386861.8421620834
305950.70039773197,3386855.1284565367
305927.1935727756,3386848.280665676
305903.81811734353,3386841.292680051
305880.56311972585,3386834.1583902095
305857.4176682124,3386826.8716866984
305834.37085109326,3386819.4264600687
305811.4117566583,3386811.816600866
305788.52947319753,3386804.035999641
305765.7130890007,3386796.0785469403
305742.9516923581,3386787.938133314
305720.23437155946,3386779.6086493083
305697.5502148947,3386771.0839854726
305674.8883106539,3386762.358032356
305652.237747127,3386753.4246805063
305629.5876126039,3386744.277820472
305606.9269953746,3386734.9113428015
305584.244983729,3386725.3191380417
305561.5306659571,3386715.495096744
305538.7731303488,3386705.433109455
305515.9614651941,3386695.127066722
305493.08475878293,3386684.5708590937
305470.1320994053,3386673.758377121
305447.092575351,3386662.6835113494
305423.9638669054,3386651.3377217534
305400.84301806637,3386639.684359463
305377.8909332326,3386627.6687102485
305355.26957017905,3386615.235761885
305333.140886681,3386602.330502154
305311.6668405134,3386588.8979188306
305291.0093894517,3386574.882999697
305271.3304912709,3386560.23073253
305252.7921037464,3386544.8861051085
305235.5561846532,3386528.7941052103
305219.7846917666,3386511.8997206166
305205.63958286156,3386494.1479391027
305193.2828157135,3386475.48374845
305182.8763480976,3386455.852136435
305174.576690158,3386435.201385203
305168.40380219865,3386413.5623531733
305164.23453322524,3386391.052442978
305161.93897141423,3386367.793145746
305161.3872049421,3386343.90595261
305162.44932198565,3386319.5123547004
305164.9954107211,3386294.7338431478
305168.89555932523,3386269.691909083
305174.01985597453,3386244.50804364
305180.2383888455,3386219.3037379454
305187.42124611477,3386194.200483132
305195.43851595884,3386169.319770332
305204.16028655425,3386144.7830906752
305213.4566460776,3386120.7119352925
305223.1976827054,3386097.227795315
305233.25348461425,3386074.4521618746
305243.3134421589,3386052.452947438
305252.30846546905,3386031.0731677017
305258.97048620676,3386010.096839311
305262.0314352479,3385989.3079786757
305260.2232434683,3385968.4906022074
305252.5837271312,3385947.5125842625
305239.85040999966,3385926.707771046
305223.3477866152,3385906.5709257815
305204.4009085404,3385887.596964396
305184.2298023754,3385870.2012724173
305163.3653623391,3385854.2773882532
305142.0606692466,3385839.5084754545
305120.5680366843,3385825.577116587
305099.1397782389,3385812.165894218
305078.02820749674,3385798.9573909133
305057.4502991496,3385785.667619574
305037.2892638123,3385772.328331462
305017.244690179,3385759.144982832
304997.0142606476,3385746.324833274
304976.295657616,3385734.0751423836
304954.7865634822,3385722.6031697523
304932.2213097517,3385712.0848279465
304908.91841102217,3385702.19636104
304885.6651326348,3385692.213077204
304863.2619512705,3385681.3989845733
304842.5092945402,3385669.0181675293
304824.09515794297,3385654.5094109294
304808.3553535016,3385637.858733164
304795.5569196219,3385619.159015185
304785.9632649563,3385598.5055056796
304779.6532314403,3385576.1138485484
304776.43720524374,3385552.3748047953
304776.1044231261,3385527.6929314565
304778.4441218468,3385502.4727855665
304783.2455381655,3385477.1189241614
304790.2979088415,3385452.0359042743
304799.3904706344,3385427.6282829395
304810.3124603034,3385404.300617194
304822.85119762697,3385382.438871053
304836.75668514124,3385362.0670644203
304851.7450232156,3385342.8803962744
304867.5310802256,3385324.5621163477
304883.8297245466,3385306.7954743714
304900.355824554,3385289.263720078
304916.82823977375,3385271.6545282793
304933.09514758666,3385253.7989513925
304949.1591297029,3385235.6992333815
304965.03182577185,3385217.367660951
304980.72487544257,3385198.816520803
304996.24991836457,3385180.0580996433
305011.61859418685,3385161.104684175
305026.842542559,3385141.9685611012
305041.93340313004,3385122.6620171275
305056.9028155495,3385103.1973389573
305071.76241946634,3385083.586813294
305086.5238545301,3385063.8427268416
305101.1988032899,3385043.977420632
305115.8079030875,3385024.0145762376
305130.3917022625,3385004.0030909325
305144.9934326855,3384983.9952604715
305159.656326227,3384964.043380609
305174.42361475766,3384944.1997470995
305189.33853014803,3384924.5166556966
305204.4443042685,3384905.0464021564
305219.7841689901,3384885.8412822336
305235.401356183,3384866.953591682
305251.3390977181,3384848.4356262577
305267.6406254658,3384830.339681714
305284.3491712965,3384812.718053805
305301.5079377192,3384795.6230067196
305319.1451120322,3384779.0906615057
305337.24944082176,3384763.114735761
305355.80327257095,3384747.6820683554
305374.788955763,3384732.7794981617
305394.18883888074,3384718.3938640533
305413.98527040763,3384704.5120049017
305434.1605988264,3384691.120759579
305454.6971726205,3384678.206966959
305475.5773402728,3384665.757465912
305496.78345026664,3384653.759095314
305518.29785108485,3384642.1986940335
305540.10289121064,3384631.063100945
305562.18091912725,3384620.339154921
305584.51488741656,3384610.0161630544
305607.09084016836,3384600.0960636917
305629.89580778615,3384590.5848250478
305652.91682110133,3384581.488417087
305676.1409109448,3384572.8128097723
305699.55510814756,3384564.5639730664
305723.14644354075,3384556.7478769305
305746.9019479553,3384549.3704913305
305770.8086522224,3384542.4377862266
305794.85358717287,3384535.9557315833
305819.023783638,3384529.9302973635
305843.30627244886,3384524.36745353
305867.68808443623,3384519.2731700446
305892.15625043144,3384514.6534168716
305916.6978012653,3384510.5141639723
305941.30015785724,3384506.859905366
305965.9557225102,3384503.676287422
305990.66033694096,3384500.935943082
306015.40991123556,3384498.6112466077
306040.20035548,3384496.6745722583
306065.0275797602,3384495.098294294
306089.8874941622,3384493.854786976
306114.77600877197,3384492.9164245627
306139.6890336755,3384492.2555813165
306164.6224789586,3384491.8446314977
306189.5722547075,3384491.6559493635
306214.53427100816,3384491.6619091793
306239.50443794637,3384491.8348852005
306264.47866560816,3384492.1472516903
306289.45286407974,3384492.571382908
306314.4229434467,3384493.0796531136
306339.3848137953,3384493.6444365676
306364.33462863514,3384494.2411904815
306389.2704799636,3384494.8699229313
306414.19138634164,3384495.542376877
306439.0963720904,3384496.2703682394
306463.9844615316,3384497.0657129376
306488.85467898636,3384497.9402268897
306513.70604877616,3384498.905726016
306538.5375952225,3384499.9740262358
306563.34834264667,3384501.1569434684
306588.13731537014,3384502.466293632
306612.90353771416,3384503.913892647
306637.6460340002,3384505.5115564307
306662.3638285499,3384507.2711009053
306687.05594568426,3384509.204341988
306711.7214097249,3384511.323095598
306736.3592449933,3384513.6391776563
306760.96847581066,3384516.1644040793
306785.5481264985,3384518.9105907893
306810.0970085631,3384521.8896653783
306834.61051432835,3384525.11534968
306859.0812784945,3384528.602812604
306883.5018571801,3384532.3672642964
306907.8648065034,3384536.423914904
306932.16268258274,3384540.7879745727
306956.3880415363,3384545.4746534494
306980.5334394828,3384550.4991616816
307004.5914325402,3384555.8767094132
307028.55457682704,3384561.622506794
307052.4154284615,3384567.7517639683
307076.16654356197,3384574.2796910834
307099.8004782468,3384581.221498284
307123.30978863436,3384588.592395719
307146.6870308431,3384596.4075935357
307169.92476099095,3384604.6823018766
307193.01553519664,3384613.4317308925
307215.95190969354,3384622.6710903742
307238.7329091648,3384632.395703762
307261.3814341827,3384642.527491383
307283.9258928335,3384652.9714414813
307306.3946932032,3384663.632542293
307328.81624337804,3384674.4157820633
307351.21895144397,3384685.2261490296
307373.63122548716,3384695.968631435
307396.08147359383,3384706.548217519
307418.5981038501,3384716.8698955225
307441.2095243419,3384726.838653686
307463.9441431556,3384736.359480251
307486.8303683772,3384745.337363457
307509.8966080927,3384753.6772915446
307533.17127038847,3384761.2842527563
307556.6817016603,3384768.066025948
307580.43140727206,3384773.9930553283
307604.4003682274,3384779.097618094
307628.56756717764,3384783.4146155776
307652.91198677436,3384786.9789491105
307677.41260966886,3384789.825520026
307702.04841851257,3384791.9892296554
307726.7983959568,3384793.504979331
307751.6415246532,3384794.4076703847
307776.556787253,3384794.7322041504
307801.5231664078,3384794.5134819583
307826.5196447687,3384793.786405142
307851.5252049873,3384792.5858750334
307876.518829715,3384790.9467929634
307901.47950160323,3384788.904060265
307926.3862033034,3384786.4925782713
307951.2179174668,3384783.7472483134
307975.95393916895,3384780.703263429
308000.5876382481,3384777.408958001
308025.1318698624,3384773.930859501
308049.60091972334,3384770.3368310807
308074.00907354284,3384766.694735891
308098.37061703263,3384763.0724370843
308122.69983590476,3384759.5377978147
308147.01101587067,3384756.15868123
308171.31844264234,3384753.002950484
308195.6364019317,3384750.1384687293
308219.97861408215,3384747.6257941546
308244.3516926916,3384745.433660705
308268.75739918137,3384743.468108719
308293.197401205,3384741.6339669954
308317.6733664159,3384739.8360643303
308342.1869624676,3384737.979229523
308366.73985701404,3384735.968291371
308391.33371770853,3384733.7080786712
308415.970207474,3384731.103442735
308440.64616318414,3384728.0822014655
308465.34449996444,3384724.6384247052
308490.0456375459,3384720.778057584
308514.729995659,3384716.507045229
308539.37799403485,3384711.83133277
308563.9700524039,3384706.756865335
308588.4865904972,3384701.2895880532
308612.90802804544,3384695.435446053
308637.2147847793,3384689.2003844636
308661.38728042966,3384682.5903484137
308685.40593472717,3384675.6112830318
308709.2511674027,3384668.269133446
308732.903398187,3384660.569844786
308756.343046811,3384652.5193621805
308779.5505330052,3384644.1236307574
308802.50627650064,3384635.388595647
308825.1909738676,3384626.320245608
308847.6038534503,3384616.927490078
308869.77403075347,3384607.2239488284
308891.73333311186,3384597.2236690205
308913.51358786057,3384586.9406978213
308935.1466223343,3384576.389082393
308956.6642638681,3384565.582869902
308978.09833979694,3384554.5361075103
308999.4806774555,3384543.262842383
309020.8431041789,3384531.777121685
309042.217447302,3384520.0929925805
309063.63553415966,3384508.224502233
309085.12919208675,3384496.185697807
309106.72928997263,3384483.9927365207
309128.451203024,3384471.695885536
309150.2977610102,3384459.3730312805
309172.2714331514,3384447.102853943
309194.3746886679,3384434.9640337126
309216.60999677994,3384423.0352507806
309238.9798267075,3384411.3951853346
309261.48664767126,3384400.1225175643
309284.1329288913,3384389.29592766
309306.92113958765,3384378.9940958116
309329.8537489806,3384369.2957022074
309352.9332262905,3384360.279427038
309376.1620407376,3384352.023950492
309399.54266154213,3384344.60795276
309423.07755792426,3384338.110114031
309446.76897895994,3384332.606392152
309470.61355506716,3384328.103263669
309494.60197098757,3384324.533679862
309518.72462584905,3384321.8270600615
309542.9719187797,3384319.9128235993
309567.3342489075,3384318.720389807
309591.8020153604,3384318.1791780167
309616.3656172666,3384318.218607561
309641.0154537538,3384318.768097769
309665.7419239504,3384319.7570679756
309690.53542698413,3384321.114937511
309715.3863619831,3384322.7711257064
309740.2851280753,3384324.6550518945
309765.2221243886,3384326.696135407
309790.18775005126,3384328.823795574
309815.1724041911,3384330.9674517293
309840.16648593626,3384333.056523203
309865.1603944148,3384335.0204293295
309890.1445330691,3384336.7886302103
309915.1117559158,3384338.3137437785
309940.06145719026,3384339.610192778
309964.99411043886,3384340.7025994007
309989.91018920805,3384341.6155858357
310014.81016704405,3384342.3737742766
310039.6945174933,3384343.00178691
310064.5637141019,3384343.5242459294
310089.41823041654,3384343.9657735247
310114.25853998336,3384344.350991885
310139.0851163488,3384344.704523204
310163.89843305905,3384345.0509896693
310188.6989636607,3384345.4150134735
310213.4871816999,3384345.8212168063
310238.26356072305,3384346.294221858
310263.0285742766,3384346.8586508213
310287.7826959066,3384347.5391258835
310312.5264099066,3384348.360027503
310337.2608472738,3384349.3311897055
310361.9881424818,3384350.4398751184
310386.7105164519,3384351.6714018933
310411.43019010534,3384353.0110881757
310436.1493843637,3384354.444252118
310460.8703201479,3384355.956211866
310485.59521837963,3384357.53228557
310510.32629998,3384359.15779138
310535.06578587036,3384360.8180474425
310559.8158969719,3384362.4983719075
310584.57885420613,3384364.184082924
310609.3568784943,3384365.8604986407
310634.15219075757,3384367.5129372044
310658.96701191744,3384369.1267167674
310683.80356289516,3384370.6871554754
310708.664064612,3384372.1795714796
310733.55073798925,3384373.589282927
310758.4658012591,3384374.9016108476
310783.40998271207,3384376.1034716056
310808.3800489143,3384377.186023539
310833.3721152426,3384378.141122238
310858.38229707343,3384378.960623294
310883.4067097834,3384379.6363822958
310908.4414687495,3384380.160254837
310933.482689348,3384380.5240965057
310958.52648695576,3384380.7197628943
310983.56897694926,3384380.739109592
311008.6062747052,3384380.57399219
311033.63449560036,3384380.2162662796
311058.6497550112,3384379.657787451
311083.6481683145,3384378.8904112945
311108.6258508868,3384377.905993402
311133.57891810476,3384376.696389363
311158.503485345,3384375.253454768
311183.3956504485,3384373.5689952914
311208.25050537166,3384371.631953266
311233.061608988,3384369.426906964
311257.82239128975,3384366.938067788
311282.52628226904,3384364.1496471385
311307.1667119182,3384361.0458564167
311331.73711022927,3384357.6109070233
311356.23090719443,3384353.8290103604
311380.64153280616,3384349.6843778295
311404.9624170564,3384345.161220831
311429.1869899374,3384340.243750766
311453.3086814413,3384334.9161790353
311477.3209215603,3384329.162717041
311501.21714028675,3384322.9675761843
311524.99076761276,3384316.314967866
311548.6352335306,3384309.189103488
311572.1439680323,3384301.574194451
311595.51040111016,3384293.454452155
311618.7279627564,3384284.814088003
311641.7893785647,3384275.6405443214
311664.68255562795,3384265.943364883
311687.39338418125,3384255.741344359
311709.907747635,3384245.0533087244
311732.21152939915,3384233.8980839523
311754.2906128845,3384222.2944960212
311776.130881501,3384210.2613709047
311797.7182186593,3384197.8175345785
311819.0385077693,3384184.981813016
311840.0776322416,3384171.773032195
311860.8214754864,3384158.2100180876
311881.2559209141,3384144.3115966716
311901.366851935,3384130.096593922
311921.1406338244,3384115.583935841
311940.5861229055,3384100.7972173123
311959.74377410545,3384085.7665927173
311978.65641199145,3384070.5227083475
311997.3668611306,3384055.096210492
312015.9179460903,3384039.517745442
312034.35249143775,3384023.81795949
312052.7133217401,3384008.0274989246
312071.0432615647,3383992.177010038
312089.3851354787,3383976.29713912
312107.78176804935,3383960.418532461
312126.27598384384,3383944.5718363537
312144.9106007325,3383928.7877871213
312163.7266728332,3383913.1208327967
312182.7611350318,3383897.680799951
312202.0503351647,3383882.5854073954
312221.63062106795,3383867.95237394
312241.5383405776,3383853.8994183936
312261.80984153005,3383840.544259568
312282.4814717614,3383828.004616271
312303.5895791077,3383816.3982073134
312325.1705114054,3383805.8427515053
312347.2606164903,3383796.4559676563
312369.89624219894,3383788.3555745766
312393.1137363674,3383781.659291077
312416.9494468317,3383776.484835966
312441.4370482739,3383772.9430795163
312466.5299962665,3383770.9393731756
312492.089489361,3383770.1427088133
312517.971630609,3383770.209023787
312544.0325230624,3383770.7942554606
312570.1282697723,3383771.554341189
312596.1149737906,3383772.145218335
312621.84873816895,3383772.2228242564
312647.1856659588,3383771.443096312
312671.98186021193,3383769.461971865
312696.12453507533,3383766.0034845276
312719.75939793844,3383761.357460331
312743.16021762596,3383756.094027369
312766.60167992045,3383750.785320778
312790.3584706042,3383746.0034756972
312814.6525414542,3383742.195679413
312839.3558568881,3383738.979859842
312864.1978234455,3383735.636168537
312888.90749332926,3383731.4442980266
312913.2345625481,3383725.858165164
312936.9790632604,3383718.756500985
312959.94855478185,3383710.081562308
312981.9505964279,3383699.7756059496
313002.79274751403,3383687.7808887283
313022.282567356,3383674.039667462
313040.22764764575,3383658.494223755
313056.55289759376,3383641.1766530043
313071.5644368207,3383622.410890688
313085.64568038797,3383602.5800467096
313099.1800433568,3383582.0672309715
313112.5509407887,3383561.2555533764
313126.14178774494,3383540.5281238267
313140.2737093108,3383520.209669218
313154.9455862499,3383500.322884004
313170.05240455846,3383480.7930843863
313185.48909956246,3383461.5455390727
313201.1506065877,3383442.505516771
313216.9318609601,3383423.5982861896
313232.72779800557,3383404.749116036
313248.4333530499,3383385.88327502
313263.94346141914,3383366.926031848
313279.15305843897,3383347.8026552293
313293.95707943535,3383328.438413871
313308.2504597341,3383308.7585764825
313321.9432182746,3383288.698212157
313335.1102985923,3383268.2995476387
313347.9282985924,3383247.6708583026
313360.57530930795,3383226.921389664
313373.2294217718,3383206.160387238
313386.06872701674,3383185.4970965395
313399.2659171585,3383165.0374834454
313412.8249283004,3383144.7850008956
313426.5516820123,3383124.6228154427
313440.24080230936,3383104.4272307986
313453.68691320706,3383084.074550678
313466.68463872076,3383063.4410787937
313479.0289352498,3383042.403320305
313490.5993864575,3383020.889070092
313501.4718705297,3382998.9450904983
313511.750024902,3382976.634967811
313521.5374870105,3382954.0222883173
313530.9378942907,3382931.170638303
313540.0548841787,3382908.143604056
313548.99209411006,3382885.004771859
313557.8531615208,3382861.817728002
313566.7417238465,3382838.646058771
313575.76141852315,3382815.553350451
313585.01588298666,3382792.6031893305
313594.6087546726,3382769.859161694
313604.643671017,3382747.38485383
313615.2242694555,3382725.243852023
313626.45418742386,3382703.499742561
313638.4285908878,3382682.212075785
313651.15865892277,3382661.4003893225
313664.6075577403,3382641.0613466976
313678.7378899479,3382621.1913429257
313693.51225815347,3382601.7867730195
313708.8932649648,3382582.8440319938
313724.8435129895,3382564.359514863
313741.3256048354,3382546.3296166407
313758.3021431102,3382528.75073234
313775.73573042173,3382511.619256978
313793.5889693776,3382494.931585565
313811.8244625858,3382478.6841131183
313830.40485671937,3382462.8731862972
313849.29954040196,3382447.4877540213
313868.4918327534,3382432.5014796895
313887.9667767126,3382417.886135199
313907.7094152189,3382403.6134924493
313927.70479121135,3382389.6553233415
313947.9379476292,3382375.9833997744
313968.3939274115,3382362.5694936477
313989.0577734976,3382349.3853768613
314009.9145288265,3382336.4028213155
314030.9492363375,3382323.5935989087
314052.1469389696,3382310.9294815417
314073.4926796622,3382298.382241115
314094.9736132498,3382285.9334339667
314116.5902745927,3382273.626606275
314138.3484225768,3382261.5295072026
314160.2538280518,3382249.709941336
314182.312261868,3382238.2357132663
314204.52949487505,3382227.174627582
314226.91129792325,3382216.594488873
314249.4634418625,3382206.5631017303
314272.19169754273,3382197.148270742
314295.1018358139,3382188.417800498
314318.19962752605,3382180.4394955877
314341.49084352935,3382173.281160602
314364.9812546735,3382167.010600129
314388.67663180863,3382161.6956187594
314412.5827457847,3382157.4040210824
314436.7018635035,3382154.182944298
314461.0190860289,3382151.978276089
314485.5142661011,3382150.704947874
314510.1672551372,3382150.277883267
314534.95790455415,3382150.6120058824
314559.86606576934,3382151.622239334
314584.87159019994,3382153.223507237
314609.95432926284,3382155.330733205
314635.0941343754,3382157.858840853
314660.27085695474,3382160.722753795
314685.46434841794,3382163.8373956447
314710.6544601823,3382167.1176900184
314735.8210436648,3382170.4785605283
314760.9439502827,3382173.8349307897
314786.0030314531,3382177.101724418
314810.9781385933,3382180.193865026
314835.8491231203,3382183.026276229
314860.5958364511,3382185.5138816386
314885.20073495794,3382187.585167684
314909.6713411837,3382189.2991288877
314934.0291740913,3382190.787632744
314958.29590513307,3382192.1833406864
314982.49320576177,3382193.6189141516
315006.6427474301,3382195.2270145766
315030.76620159054,3382197.140303397
315054.8852396959,3382199.4914420494
315079.0215199787,3382202.4129914814
315103.18993557646,3382205.986089514
315127.3876077182,3382210.156785382
315151.6087743247,3382214.849211595
315175.84767331666,3382219.987500667
315200.0985426149,3382225.495785108
315224.35562014,3382231.2981974273
315248.6131438127,3382237.318870137
315272.86535155395,3382243.4819357493
315297.1066435749,3382249.7131537218
315321.33481164055,3382255.972283567
315345.5508597281,3382262.2512869556
315369.7559182038,3382268.543392604
315393.9511174338,3382274.841829226
315418.13758778427,3382281.1398255327
315442.31645962154,3382287.4306102404
315466.4888633117,3382293.7074120594
315490.65592922084,3382299.9634597055
315514.8187877154,3382306.191981892
315538.9785691613,3382312.3862073305
315563.1364039248,3382318.539364735
315587.2934223722,3382324.6446828214
315611.4507548697,3382330.6953903013
315635.60953178315,3382336.6847158866
315659.77088347916,3382342.605888294
315683.93594032375,3382348.4521362353
315708.10583268316,3382354.2166884234
315732.28169092344,3382359.8927735724
315756.4646454109,3382365.473620396
315780.6558265116,3382370.9524576073
315804.85636459204,3382376.3225139203
315829.0673900181,3382381.577018048
315853.29003315605,3382386.709198704
315877.525424372,3382391.7122846004
315901.7746940324,3382396.5795044526
315926.0389725032,3382401.304086974
315950.31939015066,3382405.879260877
315974.61707734095,3382410.298254876
315998.93316444027,3382414.5542976833
316023.2687818149,3382418.640618014
316047.62505983084,3382422.550444579
316072.00312885444,3382426.2770060943
316096.40411925176,3382429.813531272
316120.8291613892,3382433.153248827
316145.2793856327,3382436.289387471
316169.75540012354,3382439.2194505036
316194.25034400745,3382442.0020774323
316218.7517782964,3382444.7415666436
316243.2471300797,3382447.543312723
316267.7238264467,3382450.5127102593
316292.16929448664,3382453.7551538404
316316.5709612887,3382457.376038051
316340.9162539424,3382461.480757483
316365.19259953697,3382466.1747067194
316389.3874251616,3382471.5632803496
316413.4907264538,3382477.7294490677
316437.51476368913,3382484.5618092297
316461.4832225017,3382491.8492117277
316485.4198818055,3382499.379693113
316509.34852051426,3382506.9412899287
316533.2929175419,3382514.3220387264
316557.2768518022,3382521.309976049
316581.32410220895,3382527.6931384453
316605.45844767615,3382533.2595624626
316629.69852167624,3382537.838746364
316654.04127091094,3382541.4349393616
316678.477929466,3382544.098422647
316702.9997313986,3382545.8794776453
316727.5979107657,3382546.8283857824
316752.26370162435,3382546.99542848
316776.98833803186,3382546.4308871664
316801.76305404503,3382545.1850432623
316826.5788004203,3382543.30792983
316851.4205215196,3382540.8443142343
316876.2674254435,3382537.8339349655
316901.0984910538,3382534.3163295453
316925.8926972123,3382530.331035494
316950.6290227808,3382525.917590334
316975.28644662106,3382521.1155315842
316999.84394759516,3382515.96439677
317024.28050456475,3382510.5037234104
317048.5761232349,3382504.7648648135
317072.716420571,3382498.734451048
317096.68892063876,3382492.3839120916
