xs,ys
305208.83219578065,3386484.378463564
305197.64290120226,3386464.1961531853
305188.3930670697,3386443.4006955796
305181.2573620642,3386422.047687991
305176.41045486706,3386400.192727665
305174.0270141596,3386377.8914118465
305174.28170862317,3386355.1993377805
305177.3491509944,3386332.1721033575
305183.26038673596,3386308.8669672916
305191.5923859652,3386285.346441151
305201.8325626202,3386261.674072506
305213.4683306394,3386237.9134089323
305225.9871039611,3386214.1279980023
305238.8762965237,3386190.3813872915
305251.6233222657,3386166.737124373
305263.71559512505,3386143.25875682
305274.6405290404,3386120.0098322066
305283.8855379499,3386097.053898106
305290.93803579215,3386074.4545020927
305295.2854365052,3386052.275191739
305296.41515402764,3386030.5795146204
305293.8485542097,3386009.430362993
305287.5820694336,3385988.8814596944
305277.9616850238,3385968.979780724
305265.3414924656,3385949.772145624
305250.07558324456,3385931.3053739322
305232.5180488461,3385913.6262851898
305213.0229807557,3385896.781698936
305191.9444704589,3385880.8184347125
305169.63660944114,3385865.783312059
305146.45348918776,3385851.723150515
305122.7492011842,3385838.6847696193
305098.87783691613,3385826.714988915
305075.1934878689,3385815.8606279395
305051.9803324504,3385806.114453144
305029.237193677,3385797.2486092923
305006.8901009906,3385788.9789610095
304984.86508381105,3385781.0213729055
304963.0881715586,3385773.091709589
304941.4853936533,3385764.9058356704
304919.98277951515,3385756.1796157574
304898.50750237086,3385746.629174881
304877.1730366139,3385736.0130551383
304856.48382632405,3385724.178814637
304836.9935895084,3385710.9852301795
304819.2560441743,3385696.291078569
304803.8249083287,3385679.955136601
304791.2538999789,3385661.836181079
304782.09673713206,3385641.7929888046
304776.7592300939,3385619.7660400155
304774.9899808285,3385596.0588533776
304776.35511747556,3385571.0757451393
304780.4207611091,3385545.221035453
304786.75303280284,3385518.89904447
304794.9180536308,3385492.5140923425
304804.48194466677,3385466.4704992203
304815.01082698465,3385441.172585256
304826.07103606197,3385417.0244060364
304837.35401949,3385394.2756341365
304848.8864672946,3385372.7622672725
304860.750631418,3385352.251742122
304873.02876380284,3385332.5114953686
304885.8031163913,3385313.3089636886
304899.1559038721,3385294.411630983
304913.13191792095,3385275.6344148987
304927.668192977,3385256.928815615
304942.68248570117,3385238.2707679323
304958.0925527543,3385219.6362066553
304973.81615079707,3385201.0010665855
304989.7710364904,3385182.3412825246
305005.8749664951,3385163.6327892775
305022.0456974719,3385144.8515216457
305038.2009860816,3385125.973414431
305054.25858898513,3385106.9744024365
305070.13626284315,3385087.8304204657
305085.7517643166,3385068.5174033204
305101.0414182545,3385049.0205751113
305116.04160603427,3385029.375216311
305130.82226209383,3385009.63339334
305145.45334531716,3384989.8471848518
305160.00481458823,3384970.0686695003
305174.54662879126,3384950.3499259385
305189.1487468101,3384930.743032818
305203.88112752896,3384911.300068793
305218.81372983183,3384892.0731125167
305234.0165126025,3384873.1142426385
305249.55943472544,3384854.4755378156
305265.5124550845,3384836.2090766993
305281.9409763813,3384818.364650643
305298.86197139823,3384800.967738169
305316.2631948406,3384784.029149711
305334.13199791906,3384767.5594931417
305352.45573184465,3384751.5693763336
305371.22174782824,3384736.069407159
305390.41739708063,3384721.07019349
305410.0300308126,3384706.582343199
305430.04700023506,3384692.6164641567
305450.4556565588,3384679.183164238
305471.24335099483,3384666.293051314
305492.3974347539,3384653.9567332566
305513.90522099956,3384642.184691509
305535.7513206003,3384630.978427906
305557.9158950182,3384620.3246591
305580.378690772,3384610.208722904
305603.11945438007,3384600.615957131
305626.11793236126,3384591.531699596
305649.3538712341,3384582.94128811
305672.80701751716,3384574.8300604876
305696.45711772895,3384567.183354542
305720.2839183882,3384559.9865080863
305744.2671660135,3384553.224858934
305768.3866071233,3384546.8837448973
305792.6219882364,3384540.9485037914
305816.9530558712,3384535.404473427
305841.3595565465,3384530.236991621
305865.8212368085,3384525.4313961933
305890.32115458726,3384520.974138313
305914.85481540835,3384516.8558542514
305939.4206490923,3384513.068163482
305964.0170854595,3384509.602685474
305988.6425543301,3384506.4510397012
306013.29548552464,3384503.6048456347
306037.97430886346,3384501.0557227456
306062.6774541669,3384498.795290506
306087.40335125534,3384496.8151683873
306112.15042994916,3384495.106975861
306136.9171200688,3384493.6623323997
306161.7018514345,3384492.472857474
306186.5030538667,3384491.5301705557
306211.3191571858,3384490.825891118
306236.1485912122,3384490.3516386314
306260.98978576617,3384490.099032567
306285.8411706681,3384490.059692397
306310.7011757384,3384490.225237592
306335.5682307975,3384490.5872876267
306360.44076566567,3384491.1374619696
306385.3172101632,3384491.8673800933
306410.1959941108,3384492.7686614715
306435.07554732845,3384493.8329255725
306459.9542996368,3384495.051791871
306484.8306808561,3384496.416879836
306509.7031208067,3384497.919808941
306534.570049309,3384499.552198657
306559.4298961834,3384501.305668455
306584.28109125036,3384503.1718378095
306609.12206433003,3384505.1423261883
306633.95124524296,3384507.208753065
306658.76706380944,3384509.3627379127
306683.5679498499,3384511.5959002003
306708.3523327674,3384513.899861464
306733.1166199674,3384516.276239477
306757.85051434784,3384518.7597973878
306782.5423310357,3384521.3921591253
306807.1803851585,3384524.2149486206
306831.7529918431,3384527.2697898047
306856.24846621684,3384530.598306608
306880.65512340685,3384534.2421229603
306904.9612785404,3384538.242862793
306929.1552467446,3384542.642150039
306953.2253431465,3384547.4816086236
306977.1598828735,3384552.8028624826
307000.94718105264,3384558.647535543
307024.5755528111,3384565.057251737
307048.0333132762,3384572.073634996
307071.30877757486,3384579.738309248
307094.3902608429,3384588.0928983963
307117.2735724922,3384597.153208942
307139.98356861196,3384606.834983065
307162.5521415295,3384617.029723461
307185.0111835718,3384627.628932825
307207.3925870662,3384638.5241138577
307229.72824433993,3384649.606769254
307252.0500477198,3384660.768401711
307274.38988953346,3384671.900513926
307296.7796621078,3384682.8946085963
307319.2512577702,3384693.6421884187
307341.8365688477,3384704.0347560905
307364.56748766766,3384713.9638143093
307387.47581848095,3384723.32111224
307410.580055857,3384732.035644638
307433.87127904186,3384740.1131248223
307457.3371872918,3384747.568724617
307480.9654798634,3384754.417615847
307504.7438560128,3384760.6749703395
307528.66001499654,3384766.3559599183
307552.7016560708,3384771.4757564086
307576.856478492,3384776.0495316368
307601.11218151654,3384780.0924574262
307625.45646440063,3384783.619705603
307649.8770264007,3384786.6464479924
307674.3615667731,3384789.18785642
307698.89778477425,3384791.259102711
307723.47337966034,3384792.8753586886
307748.0760506879,3384794.05179618
307772.69349711307,3384794.80358701
307797.31373423996,3384795.146138559
307821.931607503,3384795.0999488197
307846.548557148,3384794.6904310044
307871.16629238706,3384793.9431987973
307895.7865224321,3384792.8838658747
307920.4109564948,3384791.5380459186
307945.04130378703,3384789.9313526093
307969.67927352065,3384788.089399625
307994.32657490746,3384786.037800646
308018.9849171594,3384783.8021693537
308043.65600948833,3384781.408119427
308068.341561106,3384778.8812645464
308093.0432812242,3384776.2472183914
308117.76287905494,3384773.531594642
308142.50206380995,3384770.7600069786
308167.26254470105,3384767.958069081
308192.0454492523,3384765.1487667775
308216.84625373635,3384762.3295556353
308241.6572548448,3384759.4835270485
308266.47071377526,3384756.5936120604
308291.27889172535,3384753.64274172
308316.0740498927,3384750.613847071
308340.84844947467,3384747.4898591572
308365.59435166884,3384744.2537090257
308390.3040176729,3384740.8883277206
308414.9697086844,3384737.3766462873
308439.5836859008,3384733.701595772
308464.1382105198,3384729.8461072193
308488.6255437387,3384725.7931116736
308513.0379467554,3384721.5255401824
308537.36768076726,3384717.026323789
308561.6070069719,3384712.2783935396
308585.74818656687,3384707.264680479
308609.7834807496,3384701.9681156524
308633.70515071787,3384696.371630105
308657.50545766915,3384690.458154884
308681.17666280095,3384684.210621031
308704.71102731087,3384677.6119595943
308728.1008123965,3384670.645101618
308751.33827925543,3384663.2929781484
308774.41568908514,3384655.5385202295
308797.3253030833,3384647.3646589075
308820.0593824472,3384638.754325226
308842.61018837476,3384629.690450232
308864.9699820633,3384620.1559649697
308887.1310247105,3384610.133800486
308909.0855775139,3384599.606887825
308930.82600003574,3384588.5583610917
308952.35837732453,3384576.99968872
308973.7164931089,3384564.99951916
308994.93746389553,3384552.63338091
309016.0584061909,3384539.976802468
309037.11643650173,3384527.105312334
309058.14867133467,3384514.094439005
309079.1922271964,3384501.0197109827
309100.2842205936,3384487.956656763
309121.46176803275,3384474.980804845
309142.7619860206,3384462.1676837294
309164.2219910638,3384449.5928219133
309185.878899669,3384437.3317478956
309207.76829315495,3384425.458545318
309229.90030760376,3384414.023349786
309252.26414330903,3384403.0565929837
309274.84837803856,3384392.5881206947
309297.6415895601,3384382.647778706
309320.63235564117,3384373.2654128023
309343.8092540496,3384364.470868769
309367.16086255317,3384356.293992393
309390.67575891933,3384348.7646294585
309414.34252091614,3384341.9126257533
309438.14972631104,3384335.767827061
309462.0859528716,3384330.3600791674
309486.1397783659,3384325.7192278593
309510.2997805614,3384321.875118922
309534.5545372257,3384318.8575981404
309558.89262612676,3384316.696511301
309583.30262503214,3384315.4217041885
309607.77421272284,3384315.0437015686
309632.3020796646,3384315.4850811614
309656.8823415428,3384316.6434103553
309681.5111141435,3384318.4162547844
309706.1845132523,3384320.7011800813
309730.898654655,3384323.395751879
309755.64965413744,3384326.39753581
309780.43362748524,3384329.6040975065
309805.24669048435,3384332.913002602
309830.0849589205,3384336.2218167293
309854.9445485794,3384339.4281055206
309879.82157524687,3384342.4294346087
309904.71215470874,3384345.123369627
309929.6124027507,3384347.4074762072
309954.5184351585,3384349.1793199833
309979.426367718,3384350.3364665876
310004.3323162149,3384350.776481652
310029.2323660848,3384350.447999115
310054.12246630556,3384349.529260285
310078.99852752156,3384348.263008143
310103.8564603748,3384346.8919890663
310128.6921755074,3384345.6589494334
310153.5015835618,3384344.806635622
310178.28059517994,3384344.577794009
310203.025121004,3384345.215170972
310227.73142183415,3384346.9468249646
310252.40203881357,3384349.737375685
310277.0449423799,3384353.323702595
310301.6682817874,3384357.435184432
310326.2802062906,3384361.8011999307
310350.8888651437,3384366.151127825
310375.5024076008,3384370.2143468484
310400.12897667516,3384373.720491671
310424.7745484325,3384376.4880569363
310449.43976397294,3384378.5543081798
310474.12445805274,3384379.9895766564
310498.828465428,3384380.864193625
310523.5516208553,3384381.2484903433
310548.293759091,3384381.2127980688
310573.05471489107,3384380.8274480575
310597.83432301215,3384380.162771568
310622.6324182103,3384379.289099857
310647.4488352421,3384378.2767641824
310672.2834088636,3384377.1960958014
310697.13597383123,3384376.1174259707
310722.0063649013,3384375.11108595
310746.8944168301,3384374.247406993
310771.799964374,3384373.59672036
310796.7228082528,3384373.227592506
310821.6617479942,3384373.1566777905
310846.6144431163,3384373.341520746
310871.5784911904,3384373.7364539397
310896.5514897875,3384374.2958099423
310921.53103647917,3384374.9739213237
310946.51472883654,3384375.725120653
310971.5001644307,3384376.503740498
310996.484940833,3384377.2641134285
311021.4666556146,3384377.9605720146
311046.44290634687,3384378.5474488246
311071.4112906009,3384378.9790764274
311096.36940594786,3384379.2097873935
311121.3148499591,3384379.19391429
311146.2452202059,3384378.885789688
311171.1581142594,3384378.239746157
311196.05112969084,3384377.210116264
311220.9214339849,3384375.753208926
311245.76089037873,3384373.849707285
311270.5577896522,3384371.496710738
311295.300355909,3384368.691625078
311319.97681325284,3384365.4318560916
311344.5753857877,3384361.714809572
311369.0842976171,3384357.537891307
311393.4917728449,3384352.8985070875
311417.786035575,3384347.794062705
311441.95530991093,3384342.221963947
311465.98781995673,3384336.1796166073
311489.8717898159,3384329.664426472
311513.59544359235,3384322.6737993327
311537.14700538985,3384315.20514098
311560.51469931216,3384307.255857205
311583.686749463,3384298.823353796
311606.65146244393,3384289.905161067
311629.4042489801,3384280.50953231
311651.95298966556,3384270.6635428756
311674.3068284293,3384260.3961749887
311696.4749092009,3384249.736410881
311718.4663759094,3384238.7132327775
311740.290372484,3384227.3556229086
311761.95604285423,3384215.6925635026
311783.4725309493,3384203.7530367877
311804.8489806984,3384191.5660249917
311826.09453603067,3384179.160510341
311847.2183408756,3384166.5654750685
311868.2290209551,3384153.8090534457
311889.1165441935,3384140.8888495667
311909.84746844426,3384127.764161094
311930.38686753315,3384114.391857343
311950.69981528533,3384100.728807623
311970.75138552644,3384086.7318812516
311990.5066520818,3384072.357947539
312009.9306887771,3384057.563875801
312028.9885694375,3384042.3065353488
312047.64536788885,3384026.542795498
312065.8661579563,3384010.2295255605
312083.61601346545,3383993.32359485
312100.8601821822,3383975.782103983
312117.6401421215,3383957.663523759
312134.1927351837,3383939.2861177996
312150.78565990913,3383921.0091825654
312167.68661483825,3383903.192014513
312185.1632985115,3383886.193910103
312203.4834037524,3383870.374159908
312222.84505372396,3383856.0204556007
312243.20348691026,3383843.170519587
312264.46096841275,3383831.8075557365
312286.51976333273,3383821.9147679196
312309.2821367718,3383813.4753600047
312332.6503538314,3383806.4725358617
312356.5268098163,3383800.878193624
312380.8155184243,3383796.52370403
312405.42158948624,3383793.1452590474
312430.25015358685,3383790.477248517
312455.20634131145,3383788.254062283
312480.19528324495,3383786.210090185
312505.1221099721,3383784.079722065
312529.8919520782,3383781.5973477666
312554.4099401481,3383778.49735713
312578.60718245845,3383774.577598027
312602.54548426985,3383769.9551835214
312626.327663138,3383764.847411077
312650.05655119463,3383759.4716137634
312673.83498057106,3383754.045124647
312697.765783399,3383748.785276798
312721.95179180993,3383743.909403284
312746.4958379356,3383739.6348371753
312771.498496275,3383736.1747692986
312796.93355511985,3383733.509766844
312822.58311454195,3383731.26869303
312848.21333722473,3383729.0511696185
312873.59038585174,3383726.4568183743
312898.4804231063,3383723.0852610604
312922.6496116718,3383718.5361194387
312945.86411423166,3383712.4090152737
312967.8900934693,3383704.303570328
312988.51028361614,3383693.847880624
313007.75352138665,3383681.0929106926
313025.8371483978,3383666.4135258496
313042.9833009798,3383650.1928299814
313059.4141154631,3383632.8139269785
313075.3517281781,3383614.659920727
313091.00627204916,3383596.0924672815
313106.4715343581,3383577.265334853
313121.77596249094,3383558.2155415174
313136.9472786962,3383538.9788096617
313152.0132052231,3383519.5908616786
313167.00146431994,3383500.087419956
313181.9397782357,3383480.5042068837
313196.8558692193,3383460.8769448535
313211.77745951916,3383441.2413562536
313226.7322713841,3383421.6331634717
313241.74802706303,3383402.0880889017
313256.85244880454,3383382.6418549297
313272.0709742172,3383363.328055461
313287.38338718197,3383344.1377510484
313302.7273476457,3383325.0227574366
313318.03893830726,3383305.933420926
313333.2542418653,3383286.820087815
313348.3093410185,3383267.6331044026
313363.1403184658,3383248.32281699
313377.6832569057,3383228.8395718723
313391.8742390372,3383209.1337153534
313405.64934755885,3383189.155593731
313418.9446651696,3383168.8555533043
313431.6962775268,3383148.1839425876
313443.8631709508,3383127.1082541263
313455.48245031736,3383105.65446205
313466.60786305385,3383083.8609995367
313477.29315658717,3383061.7662997595
313487.5920783448,3383039.4087958965
313497.55837575375,3383016.8269211235
313507.2457962413,3382994.059108615
313516.7080872348,3382971.143791549
313525.99899616133,3382948.119403101
313535.17227044806,3382925.0243764473
313544.28165752225,3382901.897144763
313553.3809048112,3382878.7761412254
313562.523759742,3382855.69979901
313571.76396974194,3382832.706551293
313581.15528223815,3382809.83483125
313590.7514446579,3382787.123072058
313600.60620442836,3382764.6097068917
313610.7733089769,3382742.3331689294
313621.3065057305,3382720.3318913453
313632.25954211655,3382698.6443073163
313643.68616556213,3382677.3088500183
313655.64012349455,3382656.3639526274
313668.17516334093,3382635.84804832
313681.3450325286,3382615.7995702717
313695.20347848476,3382596.2569516585
313709.8042486364,3382577.258625657
313725.1982785425,3382558.841161708
313741.37703775585,3382541.0017145867
313758.27528633305,3382523.6998514435
313775.82552415424,3382506.893641363
313793.9602510989,3382490.5411534263
313812.6119670469,3382474.600456717
313831.713171878,3382459.029620318
313851.19636547193,3382443.786713311
313870.9940477085,3382428.829804779
313891.03871846746,3382414.1169638066
313911.26287762873,3382399.6062594755
313931.5990250719,3382385.2557608676
313951.98009528697,3382371.0239389506
313972.37253364094,3382356.900252168
313992.7995238138,3382342.926624833
314013.2897373109,3382329.1500558425
314033.8718456371,3382315.617544097
314054.57452029764,3382302.3760884926
314075.4264327975,3382289.4726879294
314096.45625464193,3382276.954341306
314117.6926573361,3382264.8680475205
314139.164312385,3382253.260805471
314160.89989129384,3382242.1796140587
314182.9280655677,3382231.671472179
314205.27750671166,3382221.7833787315
314227.9768862308,3382212.5623326153
314251.0505915029,3382204.054408673
314274.4766916798,3382196.295691229
314298.20494875306,3382189.316158957
314322.18471891806,3382183.1457029944
314346.36535837105,3382177.814214488
314370.69622330746,3382173.35158458
314395.12666992313,3382169.7877044114
314419.6060544139,3382167.1524651274
314444.0837329754,3382165.4757578694
314468.5190513827,3382164.760158882
314492.91410829354,3382164.8913435284
314517.28243740514,3382165.7237198963
314541.6375725367,3382167.1116957357
314565.99304750806,3382168.9096787996
314590.3623961385,3382170.9720768407
314614.75915224757,3382173.153297609
314639.1968496547,3382175.307748859
314663.68893609516,3382177.290604104
314688.2415883876,3382179.021715274
314712.8482995458,3382180.5337630515
314737.5012876936,3382181.8707688972
314762.19277095486,3382183.076754271
314786.9149674533,3382184.195740635
314811.66009531275,3382185.2717494485
314836.420372657,3382186.3488021726
314861.1880176102,3382187.4709202694
314885.95524829556,3382188.6821251954
314910.71428283746,3382190.0264384164
314935.45733935945,3382191.54788139
314960.1766359855,3382193.2904755776
314984.8643908394,3382195.298242441
315009.51282204496,3382197.615203439
315034.1141477258,3382200.2853800324
315058.6608950732,3382203.350904538
315083.1511846771,3382206.8197200904
315107.5879993846,3382210.6700496986
315131.97448398103,3382214.8791265334
315156.31378325186,3382219.4241837696
315180.60904198216,3382224.2824545763
315204.86340495764,3382229.4311721297
315229.0800169634,3382234.8475695997
315253.2620227849,3382240.50888016
315277.4125672074,3382246.392336983
315301.5347950164,3382252.475173241
315325.6318509971,3382258.7346221064
315349.70687993505,3382265.1479167524
315373.7630266154,3382271.6922903503
315397.8034358236,3382278.344976073
315421.8312523449,3382285.0832070936
315445.84962096484,3382291.884216585
315469.86168646865,3382298.725237719
315493.87059364165,3382305.583503668
315517.87948726944,3382312.4362476054
315541.8915121371,3382319.260702702
315565.90981303,3382326.0341021316
315589.9375347336,3382332.733679067
315613.9778220331,3382339.3366666785
315638.0338197142,3382345.8202981427
315662.1086725619,3382352.161806628
315686.2055253617,3382358.3384253094
315710.3275228989,3382364.327387358
315734.4778099589,3382370.1059259474
315758.65953132714,3382375.6512742494
315782.8758317887,3382380.9406654364
315807.1298561293,3382385.9513326823
315831.424749134,3382390.660509158
315855.7636555882,3382395.0454280367
315880.1497202774,3382399.0833224906
315904.5849550234,3382402.7594598853
315929.06408917997,3382406.1107498193
315953.5789708714,3382409.1945335697
315978.1214410808,3382412.068203069
316002.68334079033,3382414.789150238
316027.25651098293,3382417.4147670087
316051.83279264113,3382420.0024453076
316076.40402674716,3382422.6095770583
316100.9620542841,3382425.29355419
316125.49871623446,3382428.1117686317
316150.0058535808,3382431.121612309
316174.4753073056,3382434.380477147
316198.8989183916,3382437.9457550757
316223.2685278215,3382441.87483802
316247.57597657776,3382446.2251179083
316271.8131056431,3382451.053986668
316295.97175599996,3382456.418836225
316320.0445371406,3382462.3709349832
316344.0349875829,3382468.874468312
316367.9547766406,3382475.8288349775
316391.8157670995,3382483.131892158
316415.6298217454,3382490.6814970262
316439.4088033641,3382498.375506758
316463.1645747412,3382506.111778528
316486.90899866255,3382513.7881695107
316510.6539379139,3382521.302536881
316534.4112552812,3382528.552737816
316558.1928135499,3382535.436629488
316582.01047550584,3382541.852069072
316605.87610393495,3382547.696913745
316629.8015616229,3382552.86902068
316653.7987113554,3382557.2662470536
316677.8794159183,3382560.786450038
316702.05545280664,3382563.327928624
316726.32919695816,3382564.8376878137
316750.6852359894,3382565.354872387
316775.10617848136,3382564.928878688
316799.5746330149,3382563.6091030654
316824.073208171,3382561.4449418657
316848.58451253065,3382558.4857914355
316873.0911546746,3382554.78104812
316897.57574318396,3382550.3801082666
316922.0208866395,3382545.3323682216
316946.40919362224,3382539.6872243313
316970.723272713,3382533.494072941
316994.94573249284,3382526.8023104
