xs,ys
307299.5356437132,3387490.901144426
307276.41380526376,3387485.636084344
307252.88251236617,3387481.2141066534
307228.96508346207,3387477.5268035186
307204.68483699334,3387474.4657671046
307180.0650914017,3387471.922589576
307155.1291651286,3387469.7888630936
307129.9003766159,3387467.956179824
307104.40204430505,3387466.316131929
307078.66306041495,3387464.7587889954
307052.76291423384,3387463.160399113
307026.808057992,3387461.389844957
307000.90519541816,3387459.315940501
306975.1610302413,3387456.8074997226
306949.68226619024,3387453.733336594
306924.5756069939,3387449.9622650915
306899.94775638124,3387445.3630991895
306875.90541808086,3387439.804652862
306852.55529582215,3387433.155740086
306830.00409333355,3387425.2851748336
306808.35851434415,3387416.0617710827
306787.72526258277,3387405.3543428057
306768.21104177827,3387393.031703979
306749.9225556596,3387378.9626685753
306732.9568309932,3387363.028579966
306717.25104866805,3387345.3177443855
306702.6111577294,3387326.0883824877
306688.8392229521,3387305.603744146
306675.73730911064,3387284.1270792265
306663.10748098,3387261.921637604
306650.7518033349,3387239.2506691474
306638.47234095016,3387216.3774237293
306626.0711586005,3387193.5651512197
306613.35032106075,3387171.077101489
306600.11189310567,3387149.17652441
306586.15793950984,3387128.1266698507
306571.29075252137,3387108.1905206605
306555.38129436615,3387089.550450101
306538.46525852586,3387072.1954584634
306520.60252977785,3387056.086148616
306501.8529928992,3387041.183123425
306482.27653266705,3387027.44698576
306461.9330338587,3387014.8383384873
306440.8823812513,3387003.3177844775
306419.184459622,3386992.8459265972
306396.899153748,3386983.3833677154
306374.08634840656,3386974.8907106994
306350.8059283748,3386967.3285584194
306327.11777842994,3386960.6575137405
306303.0817833491,3386954.838179534
306278.7577041418,3386949.8304952877
306254.1992120175,3386945.5617599497
306229.45123634214,3386941.9124173224
306204.5580304784,3386938.759287916
306179.5638477894,3386935.979192242
306154.5129416381,3386933.448950813
306129.4495653874,3386931.0453841393
306104.41797240014,3386928.6453127335
306079.46241603943,3386926.125557107
306054.6271496683,3386923.362937773
306029.9564266494,3386920.2342752405
306005.4945003461,3386916.616390024
305981.28562412097,3386912.3861026326
305957.3740513371,3386907.4202335803
305933.80403535755,3386901.595603378
305910.61982954515,3386894.7890325356
305887.8656872629,3386886.8773415685
305865.5858618738,3386877.737350986
305843.8078883537,3386867.2885251064
305822.47266163124,3386855.6713221516
305801.49309580727,3386843.0975713995
305780.78209108085,3386829.7791375895
305760.2525476512,3386815.9278854635
305739.817365717,3386801.75567976
305719.38944547763,3386787.4743852196
305698.881687132,3386773.295866582
305678.20699087915,3386759.431988587
305657.278256918,3386746.0946159745
305636.0083854479,3386733.4956134856
305614.3102766675,3386721.846845859
305592.0968307761,3386711.3601778364
305569.30735505954,3386702.1882124622
305546.01570332755,3386694.1816090383
305522.3384720293,3386687.095105598
305498.39227523474,3386680.683400633
305474.29372701375,3386674.701192635
305450.15944143623,3386668.903180095
305426.1060325718,3386663.0440615043
305402.25011449034,3386656.878535354
305378.7083012618,3386650.161300136
305355.5972069561,3386642.647054342
305333.0334456427,3386634.090496461
305311.1336313917,3386624.246324987
305290.01437827304,3386612.869238411
305269.7923003563,3386599.7139352225
305250.58401171135,3386584.5351139135
305232.5429144598,3386567.1723109414
305216.0101312135,3386547.8979702857
305201.386506684,3386527.122262749
305189.0729106277,3386505.255416888
305179.4702128007,3386482.7076612604
305172.9792829594,3386459.889224425
305169.99287745426,3386437.2052480616
305170.58488611656,3386414.8609535494
305174.4129682858,3386392.800597502
305181.10676264035,3386370.9508683686
305190.29590785876,3386349.238454601
305201.6100426197,3386327.5900446484
305214.67880560167,3386305.932326962
305229.1315845349,3386284.1923356997
305244.57065202284,3386262.3344591493
305260.54728222336,3386240.393341671
305276.6071155297,3386218.4113887697
305292.2957923351,3386196.4310059473
305307.15895303263,3386174.494598708
305320.7422380155,3386152.6445725528
305332.59128767694,3386130.9233329883
305342.2517424101,3386109.373285515
305349.2692426082,3386088.03683564
305353.1894286644,3386066.9563888637
305353.5579409719,3386046.1743506906
305349.92041992384,3386025.7331266245
305341.82575301774,3386005.6755520683
305329.2357795198,3385986.0991353225
305312.9253703598,3385967.209026295
305293.7643648948,3385949.2229482736
305272.6226024818,3385932.358624547
305250.3699224774,3385916.833778398
305227.87582510605,3385902.865980374
305205.76387896476,3385890.56203575
305183.97818041977,3385879.7227219637
305162.3464667807,3385870.0964094345
305140.6964753583,3385861.4314685888
305118.85594346235,3385853.476269844
305096.65260840324,3385845.9791836254
305073.91420749103,3385838.6885803547
305050.4967708146,3385831.3614994194
305026.50844766985,3385823.832230056
305002.1897316561,3385815.9756120685
304977.78228791617,3385807.666844226
304953.52778159286,3385798.7811252954
304929.66787782876,3385789.193654044
304906.44424176676,3385778.7796292403
304884.0985385496,3385767.4142496525
304862.8745290689,3385754.974542175
304843.0573186151,3385741.3735985425
304824.9698717172,3385726.5575352134
304808.9365499263,3385710.473687269
304795.2817147931,3385693.0693897945
304784.3297278685,3385674.291977872
304776.4049507035,3385654.0887865857
304771.82950425753,3385632.408272684
304770.68350396416,3385609.320043573
304772.5919486098,3385585.1215431103
304777.1295673725,3385560.1353806807
304783.8710894302,3385534.6841656705
304792.39124396065,3385509.0905074603
304802.2647601421,3385483.6770154377
304813.06636715203,3385458.7662989846
304824.3707941687,3385434.6809674865
304835.8079978181,3385411.691978847
304847.3460211821,3385389.7540955604
304859.08079114475,3385368.702476774
304871.108474383,3385348.3720573685
304883.5252375742,3385328.5977722253
304896.4272473953,3385309.214556226
304909.90558557794,3385290.0607938883
304923.95761315187,3385271.038450072
304938.49830641627,3385252.105379626
304953.4398357385,3385233.2213409534
304968.6943714853,3385214.34609245
304984.17408402404,3385195.439392518
304999.79114372155,3385176.4609995564
305015.45772094507,3385157.370671967
305031.0859860616,3385138.1281681475
305046.58810943837,3385118.693246501
305061.8762614422,3385099.0256654248
305076.8626124403,3385079.0851833206
305091.460799019,3385058.832580739
305105.65583350154,3385038.278396708
305119.5347456005,3385017.5042900783
305133.1924057318,3384996.5973857236
305146.7236843116,3384975.6448085173
305160.2234517557,3384954.733683332
305173.78657848004,3384933.951135043
305187.5079349005,3384913.3842885224
305201.4823914334,3384893.120268647
305215.8048184943,3384873.246200287
305230.5700864993,3384853.8492083177
305245.8730658644,3384835.016417613
305261.8086020493,3384816.83493116
305278.44136792043,3384799.36539153
305295.74728712864,3384782.5906110154
305313.68604777876,3384766.479163848
305332.2173379754,3384750.999624254
305351.30084582325,3384736.1205664654
305370.89625942684,3384721.810564709
305390.96326689125,3384708.038193216
305411.4615563207,3384694.772026215
305432.3508158202,3384681.9806379355
305453.5907334944,3384669.6326026064
305475.1409974477,3384657.6964944564
305496.9612957852,3384646.140887717
305519.0148326784,3384634.939571285
305541.2850059725,3384624.0962832505
305563.76240902004,3384613.6254333407
305586.4376439863,3384603.541444355
305609.30131303635,3384593.8587390897
305632.34401833534,3384584.5917403423
305655.5563620487,3384575.7548709125
305678.9289463415,3384567.362553597
305702.45237337897,3384559.429211194
305726.1172453262,3384551.969266502
305749.9141643486,3384544.997142318
305773.8337326112,3384538.5272614406
305797.8665522794,3384532.574046667
305822.0032255182,3384527.1519207964
305846.2344469304,3384522.2742962935
305870.55303349375,3384517.9313883227
305894.95392251376,3384514.0902371244
305919.4321433234,3384510.7168770796
305943.98272525606,3384507.7773425733
305968.6006976452,3384505.237667989
305993.28108982404,3384503.0638877107
306018.0189311258,3384501.2220361186
306042.8092508841,3384499.678147601
306067.647078432,3384498.3982565384
306092.5274431028,3384497.3483973145
306117.44537423,3384496.4946043137
306142.39590114675,3384495.802911919
306167.3740531864,3384495.2393545136
306192.37485968234,3384494.769966481
306217.39334996784,3384494.3607822047
306242.4245533763,3384493.9778360687
306267.4635547212,3384493.588274115
306292.50670187763,3384493.184550355
306317.55159860954,3384492.784283052
306342.5959027267,3384492.406173388
306367.6372720392,3384492.068922545
306392.6733643565,3384491.791231701
306417.70183748845,3384491.5918020396
306442.7203492452,3384491.4893347416
306467.72655743605,3384491.502530987
306492.71811987116,3384491.650091957
306517.6926943603,3384491.950718833
306542.647938713,3384492.423112795
306567.5815107395,3384493.085975026
306592.4910682493,3384493.958006705
306617.3742690522,3384495.0579090132
306642.2287709582,3384496.404383133
306667.052231777,3384498.016130245
306691.84190711577,3384499.911522919
306716.59095952916,3384502.1055896
306741.2901635324,3384504.6114076446
306765.9302637922,3384507.442030019
306790.5020049757,3384510.6105096955
306814.99613174977,3384514.129899641
306839.4033887813,3384518.0132528255
306863.71452073706,3384522.273622216
306887.9202722842,3384526.924060782
306912.01138808957,3384531.977621494
306935.97861282,3384537.447357319
306959.81269114243,3384543.3463212266
306983.5043677239,3384549.6875661854
307007.0443872313,3384556.4841451645
307030.4234943315,3384563.7491111336
307053.6324336914,3384571.49551706
307076.6619499779,3384579.7364159124
307099.50299773493,3384588.4844216662
307122.16112611216,3384597.721621056
307144.66573894565,3384607.380204456
307167.0484432917,3384617.387753811
307189.3408462062,3384627.671851065
307211.57455474563,3384638.1600781647
307233.78117596597,3384648.7800170537
307255.99231692345,3384659.459249676
307278.2395846741,3384670.1253579776
307300.5545862743,3384680.705923903
307322.96892878,3384691.128529396
307345.5142192475,3384701.3207564014
307368.22206473286,3384711.210186866
307391.12371103885,3384720.7247659937
307414.2329221477,3384729.8100179913
307437.5385353272,3384738.4365323395
307461.0274786123,3384746.57681837
307484.6866800377,3384754.203385408
307508.5030676386,3384761.2887427853
307532.46356944984,3384767.8053998286
307556.5551135062,3384773.725865866
307580.76462784293,3384779.022650229
307605.07904049463,3384783.6682622433
307629.4852794963,3384787.6352112386
307653.97027288296,3384790.896006543
307678.5209486895,3384793.4231574875
307703.1242349507,3384795.1891733976
307727.7670597017,3384796.1665636045
307752.43635097734,3384796.3278374346
307777.11903681245,3384795.6455042185
307801.8027317979,3384794.103243834
307826.4816608352,3384791.792288679
307851.15374162287,3384788.8639545054
307875.8169321534,3384785.4702126607
307900.46919041936,3384781.7630344927
307925.108474413,3384777.8943913514
307949.73274212703,3384774.0162545852
307974.3399515538,3384770.280595541
307998.9280634188,3384766.8393177046
308023.49702194065,3384763.795073407
308048.0522520048,3384761.1144271963
308072.60011716053,3384758.740636105
308097.14698095754,3384756.616957171
308121.699206945,3384754.6866474277
308146.26315867266,3384752.8929639114
308170.84519968985,3384751.1791636585
308195.4516935459,3384749.488503701
308220.08846906736,3384747.7654105285
308244.7532060456,3384745.972132775
308269.43723456614,3384744.084806039
308294.1317168935,3384742.0799329486
308318.8278152924,3384739.934016131
308343.51669202757,3384737.6235582163
308368.1895093633,3384735.125061831
308392.8374295646,3384732.4150296035
308417.451614896,3384729.469964163
308442.023227622,3384726.266368136
308466.5434300073,3384722.7807441503
308491.0033843165,3384718.989594836
308515.39425281424,3384714.869422819
308539.7071977653,3384710.3967307294
308563.93338143406,3384705.548021193
308588.0639660853,3384700.2997968392
308612.0901139837,3384694.628560297
308636.0030700873,3384688.51159574
308659.79595989914,3384681.943960616
308683.4637776499,3384674.9383739615
308707.00159790076,3384667.5083140223
308730.4044952127,3384659.6672590473
308753.6675441469,3384651.428687284
308776.78581926436,3384642.806076979
308799.7543951262,3384633.8129063807
308822.5683462936,3384624.4626537384
308845.2227473273,3384614.7687972966
308867.71267278877,3384604.7448153044
308890.03319723887,3384594.404186009
308912.1793952386,3384583.760387657
308934.1463413493,3384572.826898499
308955.9327895066,3384561.6207420663
308977.56052612455,3384550.1811349974
308999.06023147015,3384538.5558636608
309020.4626048412,3384526.792732765
309041.79834553594,3384514.939547016
309063.09815285186,3384503.044111122
309084.39272608707,3384491.154229789
309105.71276453935,3384479.3177077253
309127.08896750666,3384467.5823496375
309148.55203428684,3384455.9959602323
309170.13266417786,3384444.606344218
309191.86155647744,3384433.461306301
309213.7694104836,3384422.608651189
309235.8869254914,3384412.096183587
309258.2374542718,3384401.9677031157
309280.8155938684,3384392.251332711
309303.60890661925,3384382.9713602155
309326.6049548625,3384374.152073476
309349.7913009363,3384365.8177603357
309373.1555071787,3384357.992708638
309396.68513592775,3384350.7012062278
309420.3677495215,3384343.9675409477
309444.1909102982,3384337.8160006427
309468.14218059595,3384332.270873158
309492.20912275265,3384327.356446335
309516.3792991067,3384323.097008021
309540.640271996,3384319.5168460575
309564.9796037586,3384316.6402482907
309589.3848567327,3384314.4915025616
309613.8435932564,3384313.094896717
309638.34512789495,3384312.459396176
309662.8862338305,3384312.5287441737
309687.46566844714,3384313.229333007
309712.08218914585,3384314.4875548277
309736.73455332726,3384316.229801786
309761.4215183923,3384318.3824660336
309786.14184174174,3384320.871939722
309810.8942807763,3384323.6246150034
309835.677592897,3384326.566884028
309860.4905355045,3384329.6251389487
309885.3318659995,3384332.7257719147
309910.20034178306,3384335.7951750797
309935.09472025576,3384338.7597405934
309960.0137588187,3384341.5458606086
309984.9562148723,3384344.0799272754
310009.9208458176,3384346.2883327454
310034.9064090555,3384348.097469172
310059.91121678863,3384349.453116813
310084.93171873223,3384350.382166193
310109.96387762716,3384350.9327152874
310135.0036562125,3384351.1528621344
310160.0470172272,3384351.0907047763
310185.08992341085,3384350.794341256
310210.1283375023,3384350.3118696115
310235.15822224086,3384349.691387886
310260.17554036574,3384348.98099412
310285.1762546161,3384348.228786356
310310.15632773103,3384347.4828626327
310335.11172244983,3384346.7913209917
310360.0384015116,3384346.2022594768
310384.9323276555,3384345.763776125
310409.78946362087,3384345.5239689816
310434.60577214666,3384345.530936085
310459.3772280817,3384345.8326905253
310484.1028559092,3384346.4558511786
310508.7887379665,3384347.3775236974
310533.44195216574,3384348.5678294436
310558.06957641925,3384349.9968897775
310582.678688639,3384351.634826059
310607.27636673755,3384353.451759651
310631.86968862696,3384355.4178119125
310656.4657322194,3384357.5031042057
310681.0715754271,3384359.67775789
310705.6942961622,3384361.911894326
310730.340972337,3384364.1756348764
310755.0186818638,3384366.4391009
310779.73450265464,3384368.6724137594
310804.4955126219,3384370.845694815
310829.30878967757,3384372.9290654245
310854.1814117341,3384374.8926469535
310879.12043489574,3384376.706576361
310904.12783512566,3384378.344624889
310929.19402087503,3384379.7888390585
310954.307798668,3384381.022411389
310979.4579750291,3384382.0285344026
311004.6333564825,3384382.790400621
311029.82274955243,3384383.2912025643
311055.0149607635,3384383.5141327553
311080.1987966398,3384383.4423837136
311105.3630637057,3384383.059147962
311130.4965684855,3384382.3476180215
311155.58811750344,3384381.290986411
311180.626517284,3384379.8724456555
311205.60057435156,3384378.0751882736
311230.49909523013,3384375.882406787
311255.3108864442,3384373.2772937175
311280.0247545182,3384370.243041586
311304.6295860913,3384366.7630542903
311329.117589623,3384362.829499982
311353.4854126744,3384358.4462589025
311377.7300122829,3384353.6180278105
311401.84834548604,3384348.349503465
311425.8373693213,3384342.6453826246
311449.69404082623,3384336.510362048
311473.41531703837,3384329.9491384947
311496.9981549952,3384322.9664087235
311520.43951173406,3384315.5668694936
311543.7363442927,3384307.7552175643
311566.8856097085,3384299.5361496937
311589.8842650189,3384290.91436264
311612.7292672616,3384281.894553165
311635.4175734739,3384272.4814180243
311657.94614069344,3384262.6796539803
311680.3119259577,3384252.493957789
311702.511886304,3384241.9290262107
311724.5429787701,3384230.989556004
311746.4021603934,3384219.680243928
311768.08638821146,3384208.0057867416
311789.5926192617,3384195.970881204
311810.9178105817,3384183.5802240744
311832.0589192089,3384170.8385121115
311853.0129021807,3384157.750442073
311873.77671653486,3384144.3207107205
311894.3473193088,3384130.554014811
311914.72166753985,3384116.4550511036
311934.89671826566,3384102.0285163573
311954.86942852376,3384087.279107332
311974.6362329879,3384072.213764163
311994.18682256725,3384056.868389185
312013.5061958187,3384041.299036814
312032.57925621065,3384025.5621698326
312051.3909072117,3384009.714251026
312069.9260522904,3383993.8117431793
312088.17279538995,3383977.9089715923
312106.18219959066,3383962.018213372
312124.0628829681,3383946.1133066677
312141.92558051436,3383930.1666758168
312159.8810272212,3383914.150745153
312178.03995808057,3383898.037939013
312196.5127074323,3383881.807191301
312215.3979373252,3383865.627080634
312234.7810832387,3383849.881083366
312254.74686762085,3383834.96426078
312275.3800129199,3383821.27167416
312296.76524158387,3383809.19838479
312318.98706559325,3383799.138810516
312342.06936520885,3383791.302006899
312365.8918776251,3383785.456357722
312390.313384119,3383781.3061806913
312415.19266596786,3383778.5557935075
312440.3885044488,3383776.9095138744
312465.759680839,3383776.0716594947
312491.1649764156,3383775.7465480706
312516.4631724557,3383775.6384973056
312541.5210895055,3383775.462673781
312566.3177276468,3383775.0856287335
312590.914473629,3383774.485093015
312615.3746163529,3383773.6413644045
312639.76144471945,3383772.5347406785
312664.1382476294,3383771.1455196175
312688.5683139835,3383769.4539989973
312713.11493268266,3383767.440476597
312737.84126584866,3383765.0851802262
312762.75690302165,3383762.338771614
312787.73496405414,3383759.076596464
312812.627155642,3383755.16218281
312837.2851844813,3383750.459058684
312861.5607572677,3383744.83075212
312885.3055806973,3383738.14079115
312908.37136146583,3383730.2527038073
312930.6098062693,3383721.030018127
312951.87713716016,3383710.3413442564
312972.14131092036,3383698.181051836
312991.48658142745,3383684.674405026
313010.00263084733,3383669.95277762
313027.7791413457,3383654.147543414
313044.90579508845,3383637.3900762047
313061.47227424127,3383619.8117497875
313077.56826097006,3383601.5439379592
313093.2834374406,3383582.7180145136
313108.70748581854,3383563.465353249
313123.93008826993,3383543.91732796
313139.0409269604,3383524.205312443
313154.1296839987,3383504.4606804163
313169.2667968694,3383484.789209171
313184.4490169796,3383465.1986693707
313199.65546240844,3383445.6733783637
313214.8652512348,3383426.1976534976
313230.05750153755,3383406.7558121197
313245.21133139567,3383387.332171579
313260.30585888814,3383367.911049223
313275.32020209375,3383348.4767623986
313290.23347909155,3383329.013628455
313305.02480796044,3383309.5059647392
313319.6733067794,3383289.9380885996
313334.15809362725,3383270.2943173824
313348.45828658296,3383250.5589684374
313362.5530037254,3383230.7163591115
313376.42136313376,3383210.7508067526
313390.0424828866,3383190.6466287086
313403.39548106317,3383170.388142327
313416.45947574213,3383149.9596649553
313429.2135850025,3383129.3455139417
313441.63692692335,3383108.5300066355
313453.7086195836,3383087.497460383
313465.40778106195,3383066.232192532
313476.71352943755,3383044.7185204304
313487.6049827891,3383022.940761426
313498.0617295258,3383000.8835338685
313508.09915638476,3382978.554366324
313517.7929990134,3382955.9994094544
313527.2247973167,3382933.268528533
313536.47609119955,3382910.4115888323
313545.6284205672,3382887.478455624
313554.76332532434,3382864.51899418
313563.96234537626,3382841.583069774
313573.3070206278,3382818.720547678
313582.87889098393,3382795.981293163
313592.7594963497,3382773.415171503
313603.0303766302,3382751.07204797
313613.77307173016,3382729.0017878353
313625.068998795,3382707.2542110183
313636.9727149001,3382685.8692141357
313649.4784334225,3382664.86440015
313662.5721380815,3382644.254331629
313676.23981259635,3382624.0535711367
313690.4674406862,3382604.2766812346
313705.24100607046,3382584.9382244893
313720.54649246857,3382566.0527634644
313736.3698835996,3382547.634860724
313752.69716318307,3382529.6990788355
313769.51431493805,3382512.25998036
313786.807322584,3382495.3321278626
313804.5609657667,3382478.9258468146
313822.7490032864,3382463.0126807014
313841.3392816169,3382447.5433677323
313860.2995908106,3382432.4684475716
313879.59772092,3382417.738459884
313899.20146199706,3382403.3039443316
313919.0786040944,3382389.11544058
313939.19693726423,3382375.1234882916
313959.5242515589,3382361.27862713
313980.0283370306,3382347.53139676
314000.6769837318,3382333.832336845
314021.43798171467,3382320.1319870483
314042.2803138012,3382306.384504018
314063.1998251106,3382292.6255023256
314084.2189093966,3382278.9711032985
314105.36109044775,3382265.5408550156
314126.6498920522,3382252.4543055496
314148.10883799824,3382239.831002978
314169.76145207416,3382227.7904953756
314191.63125806826,3382216.4523308184
314213.74177976884,3382205.9360573827
314236.1165409642,3382196.361223143
314258.77906544256,3382187.8473761766
314281.7528769923,3382180.5140645565
314305.06149940164,3382174.4808363607
314328.7282496312,3382169.8664844045
314352.7508546067,3382166.696355891
314377.0770353864,3382164.8131945715
314401.64872470615,3382164.03860732
314426.40785530146,3382164.194201012
314451.2963599082,3382165.101582522
314476.25617126183,3382166.5823587263
314501.22922209825,3382168.458136499
314526.157445153,3382170.550522716
314550.9858182178,3382172.6863874923
314575.70514835854,3382174.771814727
314600.34165876213,3382176.7741034566
314624.9224915696,3382178.6621410847
314649.4747889217,3382180.4048150135
314674.02569295943,3382181.97101265
314698.6023458237,3382183.3296213956
314723.2318896551,3382184.449528655
314747.9414497089,3382185.299658046
314772.7479582453,3382185.870793882
314797.64089964225,3382186.2125873435
314822.6051849663,3382186.384497894
314847.62572528375,3382186.445984999
314872.6874316609,3382186.456508122
314897.7752151641,3382186.4755267263
314922.8739868598,3382186.562500277
314947.9686578143,3382186.776888237
314973.044139094,3382187.178150071
314998.0853417653,3382187.825745243
315023.07717689424,3382188.779133215
315048.0045555476,3382190.0977734546
315072.85238879145,3382191.8411254226
315097.60558769235,3382194.0686485847
315122.2490633165,3382196.839802405
315146.76772673026,3382200.2140463446
315171.1465083485,3382204.2507576034
315195.37797238573,3382208.976855487
315219.47390476946,3382214.3375311615
315243.4490694182,3382220.2653137734
315267.3182302506,3382226.69273247
315291.09615118516,3382233.552316399
315314.7975961404,3382240.776594709
315338.43732903496,3382248.2980965455
315362.03011378733,3382256.049351058
315385.59071431606,3382263.962887394
315409.1338945397,3382271.971234699
315432.67441837676,3382280.0069221226
315456.2270497459,3382288.002478812
315479.8065525657,3382295.890433915
315503.4276907546,3382303.6033165776
315527.1052282311,3382311.073655948
315550.8539289139,3382318.2339811753
315574.6871188791,3382325.0230196016
315598.6054009355,3382331.43434556
315622.60273722606,3382337.490159711
315646.67303228343,3382343.212911063
315670.8101906403,3382348.625048624
315695.0081168293,3382353.749021402
315719.2607153831,3382358.6072784043
315743.56189083424,3382363.222268639
315767.9055477155,3382367.6164411143
315792.2855905595,3382371.8122448376
315816.6959238988,3382375.832128817
315841.1304522661,3382379.69854206
315865.583080194,3382383.4339335742
315890.0477122152,3382387.0607523667
315914.5182528624,3382390.601447448
315938.98860666825,3382394.0784678245
315963.4526781651,3382397.514262502
315987.9044826209,3382400.9315007837
316012.3400829049,3382404.356925388
316036.7573453896,3382407.820866857
316061.1541981153,3382411.353778414
316085.5285691226,3382414.9861132773
316109.878386452,3382418.748324672
316134.20157814375,3382422.670865817
316158.4960722388,3382426.7841899367
316182.7597967772,3382431.11875025
316206.9906797997,3382435.704999979
316231.1866493467,3382440.5733923484
316255.34563345864,3382445.754380575
316279.4655601761,3382451.278417885
316303.5443575395,3382457.1759574963
316327.5799535894,3382463.4774526325
316351.5702763662,3382470.2133565154
316375.51325391047,3382477.4141223654
316399.40683017543,3382485.10995429
316423.2528824621,3382493.2694793
316447.06235620007,3382501.7193616284
316470.8474704159,3382510.2663271776
316494.62044413626,3382518.7171018478
316518.3934963876,3382526.8784115394
316542.1788461965,3382534.556982153
316565.98871258955,3382541.5595395896
316589.8353145933,3382547.69280975
316613.73074597504,3382552.7658849987
316637.6815176836,3382556.6933314777
316661.6864463787,3382559.535080173
316685.7437874983,3382561.361665003
316709.8517964799,3382562.243619886
316734.00872876117,3382562.2514787414
316758.2128397799,3382561.4557754844
316782.46238497377,3382559.9270440345
316806.75349251775,3382557.729177676
316831.07063893235,3382554.8896969417
316855.39433187165,3382551.423732832
316879.70507564984,3382547.346405922
316903.98337458115,3382542.672836785
316928.20973297994,3382537.4181459965
