xs,ys
307423.3458839358,3388763.3954400294
307426.9054969056,3388738.9955399036
307430.4818296792,3388714.594076361
307434.0258143102,3388690.1819024826
307437.4883828519,3388665.749871348
307440.8204673574,3388641.2888360345
307443.9729998802,3388616.789649621
307446.8969124737,3388592.24316519
307449.54313719104,3388567.640235817
307451.8626060856,3388542.9717145823
307453.8062512108,3388518.228454566
307455.32500462,3388493.4013088467
307456.36979836633,3388468.481130502
307456.89832127834,3388443.460261478
307457.0531110962,3388418.371775416
307457.1795616097,3388393.2934455555
307457.6334345698,3388368.305329729
307458.7704917276,3388343.48748577
307460.946494834,3388318.919971513
307464.5172056397,3388294.682844788
307469.8383858959,3388270.85616343
307477.2657973534,3388247.5199852725
307487.05171221646,3388224.73277682
307498.81659741484,3388202.421189191
307511.94253949984,3388180.4621395078
307525.81118544086,3388158.732453183
307539.8041822069,3388137.108955627
307553.3031767673,3388115.46847225
307565.68981609144,3388093.6878284644
307576.36651808483,3388071.646962961
307585.1201058097,3388049.283431553
307592.0761580924,3388026.5855649454
307597.37184905395,3388003.5434318227
307601.14435281546,3387980.147100867
307603.5308434979,3387956.386640763
307604.6684952224,3387932.2521201926
307604.6944821101,3387907.7336078417
307603.7457283866,3387882.821392435
307601.89589872555,3387857.5614653816
307599.0720989539,3387832.128869281
307595.18073664076,3387806.7168724174
307590.1282193557,3387781.518743073
307583.82095466804,3387756.7277495316
307576.16535014677,3387732.5371600734
307567.0678133615,3387709.1402429836
307556.4347518812,3387686.730266542
307544.17700584256,3387665.4961845805
307530.3088173726,3387645.5263042515
307514.9486442826,3387626.80749402
307498.219539693,3387609.3221494965
307480.244556724,3387593.052666287
307461.1467484959,3387577.9814400007
307441.04916812904,3387564.0908662416
307420.0748687437,3387551.3633406213
307398.3469034602,3387539.7812587465
307375.9883253989,3387529.327016224
307353.12218767987,3387519.9830086622
307329.87154342356,3387511.731631668
307306.35944575025,3387504.5552808503
307282.7089477803,3387498.4363518157
307259.03618886054,3387493.3524945644
307235.36307741544,3387489.2166790836
307211.64342660457,3387485.895134835
307187.82953646686,3387483.2530526766
307163.87370704097,3387481.1556234662
307139.72823836573,3387479.468038061
307115.3454304799,3387478.0554873203
307090.67758342234,3387476.7831621002
307065.67699723155,3387475.516253258
307040.2959719466,3387474.1199516524
307014.51344678376,3387472.453663707
306988.48793954175,3387470.3378021284
306962.45215124235,3387467.5766714714
306936.639017129,3387463.97452543
306911.28147244523,3387459.335617699
306886.6124524344,3387453.4642019733
306862.86489233974,3387446.1645319457
306840.271727405,3387437.240861313
306819.0618090905,3387426.501395953
306799.3038134516,3387413.9093555394
306780.85751875705,3387399.6301258556
306763.56865906087,3387383.84268433
306747.28296841687,3387366.726008391
306731.84618087905,3387348.4590754635
306717.10403050133,3387329.2208629777
306702.9022513378,3387309.1903483607
306689.08657744207,3387288.5465090396
306675.5027428684,3387267.468322443
306661.9964816705,3387246.134765997
306648.41352790245,3387224.7248171307
306634.59962168854,3387203.417449179
306620.4254160092,3387182.3748445977
306605.8432415008,3387161.704136353
306590.8221417335,3387141.5011931537
306575.3311602777,3387121.861883705
306559.33934070414,3387102.882076716
306542.8157265829,3387084.65764089
306525.72936148464,3387067.2844449393
306508.0492889798,3387050.858357567
306489.7445526386,3387035.475247481
306470.78419603186,3387021.230983389
306451.1372627295,3387008.221433997
306430.7727963025,3386996.5424680137
306409.65984032094,3386986.2899541436
306387.7768493789,3386977.5376681047
306365.1700149635,3386970.2003688253
306341.9151919412,3386964.1231785202
306318.08836080594,3386959.15092448
306293.7655020515,3386955.1284339987
306269.0225961718,3386951.9005343695
306243.93562366057,3386949.3120528837
306218.5805650119,3386947.207816837
306193.03340071946,3386945.4326535207
306167.3701112772,3386943.8313902286
306141.66667717893,3386942.248854252
306115.9990789185,3386940.5298728854
306090.4432969897,3386938.519273421
306065.0753118866,3386936.061883153
306039.9711041029,3386933.002529373
306015.2066541325,3386929.1860393737
305990.8579424692,3386924.4572404493
305966.9964980494,3386918.6698946534
305943.6334449378,3386911.7990031983
305920.73638908315,3386903.9069128996
305898.2719764664,3386895.0578973303
305876.2068530685,3386885.3162300647
305854.5076648706,3386874.746184677
305833.1410578536,3386863.412034739
305812.0736779987,3386851.3780538267
305791.27217128675,3386838.7085155123
305770.70318369893,3386825.4676933708
305750.3333612163,3386811.719860975
305730.1293498198,3386797.5292919
305710.0577954905,3386782.9602597184
305690.08534420945,3386768.0770380055
305670.1784263961,3386752.9444777886
305650.2632349064,3386737.7352202153
305630.1787317292,3386722.8555842335
305609.75246047997,3386708.742476821
305588.8119647743,3386695.8328049574
305567.1847882274,3386684.563475619
305544.6984744549,3386675.371395785
305521.20657459844,3386668.6281537903
305496.81749999814,3386664.0652493127
305471.784033863,3386661.051587967
305446.36060622084,3386658.9519393365
305420.8016470998,3386657.131073001
305395.36158652767,3386654.953758541
305370.29485453246,3386651.78476554
305345.85588114214,3386646.988863579
305322.2990963846,3386639.930822238
305299.8690261558,3386630.08309755
305278.7539510886,3386617.5296936054
305259.1223224636,3386602.570216684
305241.1425692304,3386585.5045158705
305224.9831203381,3386566.632440247
305210.81240473664,3386546.2538389
305198.7988513753,3386524.6685609114
305189.11088920344,3386502.176455367
305181.9169471706,3386479.0773713486
305177.3854542264,3386455.671157942
305175.6848393202,3386432.2576642316
305176.98353140143,3386409.1367392996
305181.4499594196,3386386.608232231
305189.2516662185,3386364.971405673
305200.3476066943,3386344.387476065
305214.22072921327,3386324.702632552
305230.28789673786,3386305.719328099
305247.9659722305,3386287.2400156735
305266.67181865405,3386269.0671482435
305285.82229897083,3386251.003178776
305304.8342761434,3386232.8505602353
305323.12461313437,3386214.411745591
305340.1101729063,3386195.48918781
305355.2078184217,3386175.8853398575
305367.83441264316,3386155.402654702
305377.4068282068,3386133.8435947746
305383.4740393009,3386111.1398908356
305386.0486832437,3386087.676992427
305385.24506829627,3386063.939839467
305381.17750271945,3386040.41337187
305373.96029477403,3386017.5825295504
305363.70775272115,3385995.9322524252
305350.5341848216,3385975.94748041
305334.55389933643,3385958.1131534204
305315.93778198474,3385942.7735390523
305295.09266289684,3385929.6862605363
305272.4868686138,3385918.456038464
305248.5887258344,3385908.687593034
305223.8665612578,3385899.985644445
305198.7887015831,3385891.954912892
305173.8234735093,3385884.200118576
305149.4392037355,3385876.3259816957
305126.0412737468,3385867.9812964965
305103.5497657578,3385859.154662323
305081.65912963194,3385849.992665615
305060.06256486644,3385840.6427683136
305038.4532709585,3385831.2524323603
305016.5244474055,3385821.969119696
304993.96929370455,3385812.9402922634
304970.48100935295,3385804.313412004
304945.87217143073,3385796.163937731
304920.6336024661,3385788.158241453
304895.4953429296,3385779.8184097973
304871.18770360784,3385770.6663663466
304848.4409952875,3385760.2240346856
304827.98552875506,3385748.013338398
304810.55161479727,3385733.556201068
304796.7770624645,3385716.4511965793
304786.62644344347,3385696.8547677514
304779.7666076529,3385675.170060484
304775.86308479897,3385651.801314645
304774.5814045883,3385627.152770107
304775.58709672705,3385601.628666741
304778.54569092195,3385575.633244419
304783.12271687895,3385549.5707430104
304788.98370430496,3385523.8454023884
304795.80476624495,3385498.845840467
304803.4333836278,3385474.7077208348
304811.8559441757,3385451.361668221
304821.06283684145,3385428.7324011833
304831.0444505777,3385406.744638276
304841.79117433704,3385385.3230980565
304853.2933970721,3385364.3924990804
304865.5409993086,3385343.877724849
304878.49498179037,3385323.713028052
304892.0724922497,3385303.8468881906
304906.187010579,3385284.2289746865
304920.7520166705,3385264.808956962
304935.68099041673,3385245.536504443
304950.88741171,3385226.361286549
304966.2847604426,3385207.232972704
304981.786516507,3385188.10123233
304997.3061597955,3385168.9157348517
305012.75717020046,3385149.626149689
305028.0530276144,3385130.182146268
305043.10723775276,3385110.533412299
305057.8650282988,3385090.6521043708
305072.36509777704,3385070.5765850665
305086.6632754976,3385050.357350816
305100.8153907707,3385030.044898049
305114.87727290636,3385009.689723194
305128.9047512148,3384989.342322682
305142.953655006,3384969.053192942
305157.0798135901,3384948.872830402
305171.3390562775,3384928.851731494
305185.7872123779,3384909.040392645
305200.48011120164,3384889.4893102874
305215.47358205885,3384870.2489808477
305230.8234542596,3384851.3699007574
305246.577439284,3384832.8968219114
305262.74775703443,3384814.849380806
305279.3369305212,3384797.2403519894
305296.34748252353,3384780.082509847
305313.78193582076,3384763.3886287645
305331.64281319216,3384747.171483126
305349.9326374168,3384731.4438473163
305368.653931274,3384716.218495721
305387.80921754305,3384701.508202725
305407.4010190031,3384687.325742714
305427.43185843347,3384673.6838900708
305447.9042586135,3384660.5954191834
305468.81968182,3384648.0723202303
305490.16409672867,3384636.115126421
305511.9117337658,3384624.7156909374
305534.03653211344,3384613.8656516005
305556.51243095374,3384603.556646229
305579.3133694688,3384593.7803126406
305602.4132868409,3384584.5282886582
305625.78612225194,3384575.7922120984
305649.40581488423,3384567.5637207814
305673.2463039198,3384559.8344525266
305697.28152854095,3384552.5960451523
305721.48542792955,3384545.8401364805
305745.8319412679,3384539.5583643275
305770.2950077381,3384533.742366514
305794.8485665223,3384528.383780861
305819.4665568026,3384523.4742451855
305844.1229177611,3384519.0053973068
305868.7915991002,3384514.968869914
305893.453500409,3384511.352905649
305918.1084781982,3384508.1365002645
305942.75959128514,3384505.2970874794
305967.4098984876,3384502.812101013
305992.06245862297,3384500.6589745837
306016.7203305087,3384498.815141909
306041.38657296245,3384497.258036706
306066.06424480147,3384495.9650926962
306090.75640484365,3384494.913743597
306115.46611190616,3384494.081423127
306140.19642480667,3384493.445565005
306164.95040236274,3384492.983602948
306189.7311033916,3384492.672970675
306214.5415867112,3384492.4911019057
306239.38491113874,3384492.4154303586
306264.2641354918,3384492.423389751
306289.18230585335,3384492.4924577246
306314.1397960538,3384492.6093288152
306339.13103121385,3384492.781215314
306364.14963363303,3384493.0180985318
306389.1892256109,3384493.329959779
306414.2434294474,3384493.726780366
306439.30586744193,3384494.2185416017
306464.37016189436,3384494.815224797
306489.42993510416,3384495.526811263
306514.4788093711,3384496.3632823075
306539.51040699484,3384497.334619242
306564.51835027506,3384498.450803378
306589.49626151135,3384499.7218160233
306614.4377630034,3384501.1576384897
306639.33647705085,3384502.768252086
306664.1860259534,3384504.5636381228
306688.9800320107,3384506.5537779112
306713.71211752243,3384508.74865276
306738.3759047909,3384511.158244012
306762.9652202832,3384513.794944752
306787.47464971227,3384516.680116836
306811.8989552452,3384519.8372065243
306836.23289904924,3384523.28966008
306860.4712432914,3384527.0609237617
306884.60875013884,3384531.1744438335
306908.6401817588,3384535.653666557
306932.5603003183,3384540.5220381906
306956.3638679845,3384545.8030049987
306980.04564692447,3384551.5200132416
307003.60039930546,3384557.696509181
307027.0228872947,3384564.3559390795
307050.30787305906,3384571.521749198
307073.4501187659,3384579.217385796
307096.44438658224,3384587.466295138
307119.2854386752,3384596.291923484
307141.96818496985,3384605.717176235
307164.49963217496,3384615.7206791854
307186.90767740825,3384626.204589941
307209.22229057126,3384637.0634787967
307231.4734415657,3384648.1919160476
307253.69110029296,3384659.4844719865
307275.9052366548,3384670.83571691
307298.1458205528,3384682.1402211147
307320.4428218884,3384693.2925548917
307342.82621056336,3384704.1872885376
307365.3259564792,3384714.7189923474
307387.9720295376,3384724.7822366157
307410.79439964006,3384734.271591637
307433.82303668815,3384743.081627706
307457.08785257785,3384751.107080018
307480.6047969895,3384758.2823759858
307504.3578077255,3384764.6329473685
307528.32635462127,3384770.1969276075
307552.48990751157,3384775.012450139
307576.8279362314,3384779.1176484027
307601.31991061557,3384782.550655834
307625.94530049927,3384785.349605874
307650.68357571727,3384787.55263196
307675.5142061046,3384789.1978675295
307700.4166614964,3384790.3234460214
307725.3704117273,3384790.9675008743
307750.3549266325,3384791.168165525
307775.3496760468,3384790.9635734134
307800.33412980544,3384790.3918579775
307825.28775774303,3384789.4911526535
307850.19002969476,3384788.299590882
307875.020415498,3384786.8553060982
307899.76346722775,3384785.1922325525
307924.4235866605,3384783.3279037313
307949.0100209966,3384781.275849601
307973.5320174371,3384779.0496001267
307997.9988231827,3384776.662685277
308022.41968543397,3384774.1286350167
308046.803851392,3384771.460979314
308071.16056825715,3384768.673248133
308095.4990832304,3384765.778971443
308119.8286435124,3384762.7916792077
308144.15849630395,3384759.7249013954
308168.49788880575,3384756.5921679726
308192.8560682186,3384753.407008905
308217.24228174327,3384750.18295416
308241.6657765804,3384746.933533703
308266.13579993066,3384743.6722775
308290.6615989951,3384740.41271552
308315.252420974,3384737.1683777254
308339.9162796637,3384733.950657587
308364.6450872074,3384730.7430573367
308389.4194639549,3384727.509519597
308414.21979695506,3384724.2135828706
308439.02647325635,3384720.8187856562
308463.81987990777,3384717.288666456
308488.58040395763,3384713.586763768
308513.2884324548,3384709.676616093
308537.924352448,3384705.521761932
308562.4685509859,3384701.0857397867
308586.90141511714,3384696.3320881547
308611.2033318905,3384691.2243455388
308635.35468835454,3384685.726050438
308659.335871558,3384679.8007413517
308683.12726854964,3384673.411956783
308706.70926637796,3384666.5232352293
308730.0622520919,3384659.098115192
308753.16680084734,3384651.1005212935
308776.01725875563,3384642.5226453007
308798.63088318903,3384633.4037081073
308821.0270975395,3384623.787376715
308843.22532519914,3384613.717318128
308865.2449895599,3384603.2371993503
308887.1055140137,3384592.390687384
308908.8263219528,3384581.2214492336
308930.42683676886,3384569.773151901
308951.9264818543,3384558.0894623934
308973.3446806008,3384546.2140477085
308994.7008564005,3384534.190574854
309016.0144326455,3384522.0627108337
309037.30483272765,3384509.8741226485
309058.591480039,3384497.668477302
309079.89379797166,3384485.4894417995
309101.2312099176,3384473.3806831427
309122.6231392687,3384461.385868336
309144.0890094173,3384449.5486643827
309165.6482437549,3384437.9127382855
309187.32026567403,3384426.5217570495
309209.1244985665,3384415.4193876768
309231.08036582416,3384404.64929717
309253.20729083923,3384394.255152534
309275.52469700365,3384384.280620772
309298.0520077096,3384374.769368888
309320.80831734574,3384365.764950446
309343.80071628094,3384357.306780098
309367.02114128275,3384349.4290476297
309390.46055946033,3384342.165608491
309414.10993792274,3384335.550318133
309437.96024377923,3384329.6170320082
309462.002444139,3384324.399605569
309486.22750611114,3384319.931894264
309510.62639680476,3384316.247753546
309535.1900833291,3384313.381038867
309559.9094910411,3384311.3654310447
309584.7680277357,3384310.20316797
309609.732940609,3384309.828894271
309634.7693820409,3384310.168492806
309659.84250441194,3384311.1478464347
309684.9174601022,3384312.692838014
309709.9594014922,3384314.729350404
309734.9334809619,3384317.183266463
309759.8048508917,3384319.9804690494
309784.5443942197,3384323.0443147137
309809.1641662251,3384326.2800092306
309833.69422389695,3384329.5848223427
309858.1646998923,3384332.8559904355
309882.60572686803,3384335.9907498946
309907.0474374813,3384338.8863371043
309931.51996438904,3384341.4399884506
309956.0534402482,3384343.548940318
309980.67791564134,3384345.1107870066
310005.4096248908,3384346.083373168
310030.23557401367,3384346.5520031266
310055.1390505568,3384346.6181968157
310080.1033420672,3384346.3834741674
310105.11173609196,3384345.9493551184
310130.147520178,3384345.417359602
310155.1939818721,3384344.889007552
310180.2344087218,3384344.465818905
310205.2537472061,3384344.23880645
310230.2484459065,3384344.2261324
310255.2198261656,3384344.4150964706
310280.16922686656,3384344.7928872844
310305.09798689256,3384345.346693463
310330.0074451267,3384346.063703628
310354.8989404521,3384346.931106399
310379.77381175227,3384347.936090402
310404.6333979101,3384349.065844254
310429.47903780884,3384350.30755658
310454.3120703316,3384351.6484159995
310479.1338343616,3384353.0756111345
310503.94566878217,3384354.576330608
310528.74891247635,3384356.137763041
310553.54490432725,3384357.7470970536
310578.33498321817,3384359.39152127
310603.12048803223,3384361.05822431
310627.90275765257,3384362.7343947953
310652.68313096254,3384364.4072213485
310677.46294684504,3384366.06389259
310702.2435441835,3384367.6915971427
310727.02626186097,3384369.277523627
310751.8124387607,3384370.8088606657
310776.6034137658,3384372.2727968795
310801.4005257595,3384373.65652089
310826.2051136249,3384374.9472213197
310851.0185162452,3384376.132086789
310875.84207250364,3384377.1983059207
310900.6771212833,3384378.1330673355
310925.52500146755,3384378.923559657
310950.3870519394,3384379.5569715034
310975.2646115819,3384380.0204914985
311000.1590192785,3384380.3013082636
311025.0716139123,3384380.3866104214
311050.0037343664,3384380.2635865915
311074.95575317834,3384379.9191427105
311099.9215063157,3384379.33827256
311124.8921212013,3384378.5051775854
311149.8587165648,3384377.404056693
311174.81241113605,3384376.019108785
311199.7443236448,3384374.3345327657
311224.645572821,3384372.33452754
311249.5072773943,3384370.0032920106
311274.32055609464,3384367.325025083
311299.07652765146,3384364.2839256576
311323.76631079504,3384360.864192644
311348.38102425484,3384357.0500249425
311372.9117867609,3384352.8256214587
311397.3497170428,3384348.175181094
311421.68593383045,3384343.082902755
311445.91155585373,3384337.5329853455
311470.0177018421,3384331.509627767
311493.9954905258,3384324.9970289264
311517.83589930355,3384317.979992263
311541.52696397406,3384310.4559038016
311565.05394080485,3384302.434038904
311588.40197717916,3384293.924138679
311611.55622048065,3384284.9359442377
311634.5018180926,3384275.479196687
311657.2239173986,3384265.5636371374
311679.7076657821,3384255.199006697
311701.93821062654,3384244.3950464777
311723.9006993153,3384233.161497586
311745.5802792319,3384221.508101132
311766.9620977598,3384209.444598226
311788.03130228247,3384196.980729976
311808.77304018324,3384184.1262374916
311829.17326693155,3384170.8909853874
311849.23825191206,3384157.287943019
311868.9955874505,3384143.3333386956
311888.47387591255,3384129.0435551004
311907.701719664,3384114.434974916
311926.7077210705,3384099.5239808233
311945.52048249793,3384084.3269555066
311964.1686063119,3384068.860281648
311982.68069487816,3384053.14034193
312001.0853505625,3384037.183519035
312019.4111757307,3384021.006195646
312037.6867727484,3384004.6247544438
312055.9407439813,3383988.055578113
312074.2018451611,3383971.3161601094
312092.5053335306,3383954.4710820117
312110.8952380511,3383937.6484558154
312129.4162078963,3383920.9808854954
312148.1128922404,3383904.6009750296
312167.0299402571,3383888.641328391
312186.2120011204,3383873.2345495564
312205.7037240042,3383858.513242502
312225.5497580825,3383844.610011203
312245.79475252907,3383831.6574596344
312266.4833565179,3383819.788191771
312287.660219223,3383809.1348115904
312309.36998981814,3383799.8299230663
312331.649264403,3383791.982475177
312354.4766405414,3383785.5310527314
312377.8053032915,3383780.3395941677
312401.5883298102,3383776.2717209756
312425.7787972545,3383773.191054642
312450.3297827809,3383770.9612166584
312475.19436354685,3383769.4458285146
312500.3256167088,3383768.5085116974
312525.67661942384,3383768.0128876977
312551.20044884883,3383767.8225780046
312576.85018214054,3383767.801204107
312602.57889645605,3383767.8123874944
312628.33966895216,3383767.719749657
312654.0855767857,3383767.3869120823
312679.76969711366,3383766.6774962605
312705.3451070928,3383765.4551236797
312730.7648838802,3383763.5834158324
312755.9821046326,3383760.9259942044
312780.9495293425,3383757.3483999874
312805.6104492955,3383752.7734855716
312829.8972941586,3383747.1898454316
312853.7418962051,3383740.589689874
312877.0760877092,3383732.96522921
312899.83170094434,3383724.308673748
312921.9405681845,3383714.6122337976
312943.3345217032,3383703.8681196673
312963.94544164406,3383692.0685701156
312983.74207707116,3383679.2277350943
313002.7958623127,3383665.4207903887
313021.1959672642,3383650.733452029
313039.03156182106,3383635.251436044
313056.39181587903,3383619.0604584655
313073.36589631013,3383602.246233687
313090.0282538841,3383584.886523968
313106.40452969127,3383567.032716275
313122.5102586658,3383548.7307365127
313138.3609757422,3383530.026510586
313153.9722158548,3383510.9659643997
313169.35951393784,3383491.59502386
313184.5384049257,3383471.9596148697
313199.52442375245,3383452.1056633336
313214.3331053528,3383432.0790951587
313228.97998466063,3383411.9258362474
313243.48059661064,3383391.691812507
313257.85047613695,3383371.42294984
313272.1051581738,3383351.165174152
313286.25557855977,3383330.9540149528
313300.29193022917,3383310.7781117857
313314.1985608128,3383290.6128907087
313327.95981760917,3383270.43377703
313341.5600479169,3383250.216196056
313354.98359903455,3383229.935573093
313368.2148182607,3383209.567333451
313381.238052894,3383189.0869024345
313394.03765023313,3383168.4697053526
313406.59795757645,3383147.691167511
313418.90332222264,3383126.726714218
313430.9380914704,3383105.5517707802
313442.68855156074,3383084.143790137
313454.16794152494,3383062.508410862
313465.4092433599,3383040.6719175586
313476.4458920967,3383018.661068584
313487.31132276607,3382996.5026222966
313498.03897039895,3382974.2233370547
313508.6622700263,3382951.849971217
313519.21465667884,3382929.409283141
313529.7295653874,3382906.9280311856
313540.24043118296,3382884.432973707
313550.78068909654,3382861.9508690666
313561.38377415866,3382839.50847562
313572.08312140056,3382817.132551727
313582.9121658528,3382794.8498557457
313593.90434254636,3382772.687146032
313605.0930865121,3382750.6711809463
313616.5118327811,3382728.8287188476
313628.19401638384,3382707.1865180912
313640.1730723515,3382685.771337038
313652.4824357148,3382664.609934044
313665.15554150456,3382643.729067468
313678.22582475195,3382623.1554956697
313691.7267204875,3382602.9159770063
313705.69166374224,3382583.0372698354
313720.15408954705,3382563.546132516
313735.1474329327,3382544.4693234055
313750.70512893016,3382525.833600863
313766.8606125703,3382507.6657232465
313783.6473188839,3382489.992448914
313801.08995492395,3382472.835549563
313819.1542900311,3382456.1831233203
313837.7817089364,3382440.0093363575
313856.9135187433,3382424.2883104994
313876.49102655525,3382408.994167568
313896.4555394756,3382394.1010293895
313916.7483646079,3382379.583017785
313937.31080905563,3382365.41425458
313958.08417992195,3382351.5688615963
313979.0097843106,3382338.020960659
314000.0289293248,3382324.7446735906
314021.0829220681,3382311.714122215
314042.1182668673,3382298.9068226125
314063.13811046246,3382286.337283489
314084.18042679795,3382274.0427588634
314105.28369781567,3382262.0608345284
314126.4864054575,3382250.4290962727
314147.8270316652,3382239.185129886
314169.3440583807,3382228.366521159
314191.07596754585,3382218.0108558815
314213.0612411024,3382208.1557198428
314235.3383609923,3382198.8386988332
314257.94580915733,3382190.0973786423
314280.92206753953,3382181.96934506
314304.3056180804,3382174.492183877
314328.1348705042,3382167.7036226685
314352.40398965066,3382161.7282551485
314376.98774105165,3382156.925092115
314401.7409503748,3382153.692292375
314426.51844328747,3382152.4280147334
314451.1757079246,3382153.526775079
314475.6392033832,3382156.992818786
314499.9685405456,3382162.098187336
314524.2379944793,3382168.0342836115
314548.52184025175,3382173.992510494
314572.8939917295,3382179.1682083197
314597.3980290586,3382183.0873858333
314622.0247139797,3382185.8518261123
314646.75951178884,3382187.621048873
314671.58788778173,3382188.5545738298
314696.4953072542,3382188.8119206973
314721.46723550215,3382188.552609194
314746.4891378212,3382187.9361590324
314771.54647950735,3382187.1220899294
314796.6254338762,3382186.256888092
314821.7163292609,3382185.410552548
314846.81100491196,3382184.625268759
314871.9013022362,3382183.943182495
314896.9790626405,3382183.406439529
314922.0361275317,3382183.05718563
314947.06433831673,3382182.937566568
314972.0555364024,3382183.089728116
314997.0015631954,3382183.5558160422
315021.89426010277,3382184.377976119
315046.72546853125,3382185.598354115
315071.48702988774,3382187.2590958034
315096.1707855791,3382189.4023469524
315120.768577012,3382192.070253333
315145.2722455935,3382195.3049607174
315169.67363273044,3382199.1486148746
315193.96457982954,3382203.643361576
315218.1393198199,3382208.8179761325
315242.2051488945,3382214.62820011
315266.17380130815,3382221.0049628736
315290.05701496336,3382227.879173396
315313.86652776226,3382235.181740651
315337.61407760746,3382242.843573611
315361.311402401,3382250.79558125
315384.97024004586,3382258.968672542
315408.6023284438,3382267.293756458
315432.2194054974,3382275.7017419734
315455.8332091093,3382284.123538061
315479.45547718153,3382292.490053693
315503.0979476167,3382300.732197844
315526.77235831704,3382308.7808794854
315550.490447185,3382316.5670075933
315574.263952123,3382324.021491139
315598.1046110332,3382331.0752390954
315622.0241618183,3382337.659160437
315646.0343418126,3382343.7041675597
315670.1426150135,3382349.1669289563
315694.34189125925,3382354.0918334033
315718.6219846988,3382358.5419279
315742.97270948114,3382362.580259448
315767.3838797551,3382366.2698750445
315791.8453096695,3382369.6738216896
315816.3468133735,3382372.855146384
315840.8782050157,3382375.8768961234
315865.42929874535,3382378.8021179126
315889.9899087112,3382381.6938587483
315914.5498490622,3382384.6151656304
315939.0989339472,3382387.6290855566
315963.62697751523,3382390.7986655296
315988.12379391526,3382394.186952548
316012.579197296,3382397.8569936096
316036.98300180654,3382401.8718357156
316061.32502159564,3382406.2945258636
316085.59649004944,3382411.17807763
316109.79881857825,3382416.503550122
316133.93786148814,3382422.2205929905
316158.0194916163,3382428.2787248823
316182.04958180006,3382434.627464443
316206.03400487645,3382441.2163303173
316229.9786336826,3382447.994841149
316253.889341056,3382454.912515588
316277.77199983347,3382461.9188722754
316301.6324828525,3382468.96342986
316325.4766629501,3382475.995706984
316349.31041296356,3382482.965222295
316373.1396057301,3382489.821494438
316396.9701140867,3382496.514042058
316420.80781087076,3382502.992383802
316444.6585689194,3382509.206038313
316468.5282610698,3382515.1045242385
316492.4227601591,3382520.6373602226
316516.34793902084,3382525.7540649287
316540.3083061074,3382530.4105558284
316564.30314131896,3382534.5872717686
316588.330472278,3382538.27052465
316612.388326607,3382541.4466263736
316636.4747319286,3382544.101888843
316660.5877158653,3382546.2226239583
316684.7253060397,3382547.7951436215
316708.8855300741,3382548.8057597326
316733.0664155912,3382549.2407841934
316757.2659902136,3382549.086528907
316781.4822815639,3382548.3293057745
316805.71331726434,3382546.9554266953
316829.9571249376,3382544.9512035735
316854.2117322064,3382542.30294831
316878.4751666929,3382538.996972804
316902.74545602,3382535.019588959
316927.02062781,3382530.3571086763
316951.2965622964,3382524.9983028406
