xs,ys
305392.3295282697,3386642.788723737
305368.6828042562,3386634.0490583824
305345.66338654497,3386624.6776866284
305323.4399013055,3386614.4916679794
305302.18097470707,3386603.308061943
305282.0552329193,3386590.9439280257
305263.2313021116,3386577.216325734
305245.8778084533,3386561.9423145736
305230.1633781139,3386544.9389540525
305216.25663726276,3386526.023303674
305204.3250802076,3386505.024457647
305194.50642898603,3386482.0880685276
305186.9063946209,3386457.7001510323
305181.6291077866,3386432.3635231787
305178.7786991573,3386406.581002987
305178.45929940767,3386380.8554084776
305180.7750392119,3386355.6895576697
305185.83004924445,3386331.586268583
305193.7166841235,3386309.030748601
305204.2138321809,3386288.0394284106
305216.7612351641,3386268.121558111
305230.78171271976,3386248.7610814516
305245.6980844948,3386229.4419421833
305260.9331701362,3386209.648084059
305275.90978930506,3386188.8634510464
305290.06080322183,3386166.723829151
305302.85788981087,3386143.4519657544
305313.78210504993,3386119.4124171664
305322.31450491695,3386094.9697396955
305327.9361453898,3386070.488489656
305330.12808244664,3386046.333223358
305328.3713720651,3386022.8684971104
305322.2965008821,3386000.4235590193
305312.33658674924,3385979.138007553
305299.1930711404,3385959.0880403593
305283.5675853489,3385940.3498102347
305266.16176066856,3385922.9994699797
305247.6772283927,3385907.1131723872
305228.7878607824,3385892.7604493117
305209.69633079536,3385879.898444467
305190.2117153889,3385868.3904229966
305170.13101087994,3385858.0967686274
305149.25121358474,3385848.877865086
305127.3693198202,3385840.5940961004
305104.28232590266,3385833.105845396
305079.7986933491,3385826.2709036074
305054.0329288849,3385819.87784288
305027.4311400143,3385813.6402369514
305000.4560208627,3385807.267908146
304973.57026555575,3385800.4706787923
304947.2365682192,3385792.9583712155
304921.9176229785,3385784.440807742
304898.0761239594,3385774.6278106994
304876.1747652874,3385763.2292024125
304856.66529890575,3385749.964107053
304839.7363882485,3385734.7752977917
304825.30710389867,3385717.8347260817
304813.28427314514,3385699.32475128
304803.574723277,3385679.427732746
304796.0852815829,3385658.3260298353
304790.722775352,3385636.202001909
304787.39403187326,3385613.238008323
304786.00587843545,3385589.6164084356
304786.4651423277,3385565.5195616055
304788.6786508389,3385541.129827192
304792.5532312579,3385516.6295645502
304797.99571087374,3385492.2011330402
304804.9129169753,3385468.02689202
304813.2116768516,3385444.289200846
304822.79814940837,3385421.164491443
304833.5650371803,3385398.709860327
304845.39257204987,3385376.8718102816
304858.160515017,3385355.5926681524
304871.74862708204,3385334.8147607907
304886.0366692453,3385314.480415044
304900.90440250677,3385294.5319577614
304916.2315878668,3385274.911715791
304931.8979863256,3385255.5620159823
304947.78335888346,3385236.425185184
304963.76746654045,3385217.4435502444
304979.73007029685,3385198.559438012
304995.5509459027,3385179.7151796357
305011.1401240775,3385160.861925253
305026.5014789743,3385141.9781793295
305041.6570253964,3385123.047734127
305056.62877814734,3385104.0543819093
305071.4387520304,3385084.9819149417
305086.10896184895,3385065.8141254876
305100.6614224063,3385046.53480581
305115.1181485059,3385027.1277481727
305129.5011549511,3385007.57674484
305143.83245654544,3384987.865588077
305158.1340680919,3384967.9780701445
305172.4280043942,3384947.8979833066
305186.7404969257,3384927.623479819
305201.1206576439,3384907.2306320686
305215.6253226054,3384886.821817083
305230.31133385684,3384866.4994322862
305245.2355334451,3384846.365875107
305260.45476341655,3384826.5235429686
305276.0258658181,3384807.0748332986
305292.0056826961,3384788.1221435224
305308.4510560977,3384769.7678710665
305325.41882806906,3384752.1144133564
305342.9658406571,3384735.2641678182
305361.14893590845,3384719.3195318766
305380.0185647445,3384704.37187835
305399.5620092868,3384690.403614682
305419.7305263198,3384677.3350050705
305440.47495289776,3384665.0855896845
305461.7461260747,3384653.574908694
305483.4948829047,3384642.7225022656
305505.67206044146,3384632.447910569
305528.2284957394,3384622.6706737727
305551.11502585246,3384613.3103320454
305574.2824878347,3384604.286425556
305597.68171874015,3384595.518494473
305621.26355562283,3384586.9260789654
305644.97883553687,3384578.428719202
305668.7783955363,3384569.9459553505
305692.61347175646,3384561.398914031
305716.45772133855,3384552.797851098
305740.3187049753,3384544.2877976988
305764.20680277294,3384536.0249928725
305788.13239483745,3384528.1656756583
305812.10586127493,3384520.86608509
305836.1375821917,3384514.28246021
305860.2379376938,3384508.571040054
305884.4173078873,3384503.8880636604
305908.68568830687,3384500.380804717
305933.04576510977,3384498.0261365953
305957.4936784171,3384496.648327778
305982.02533702867,3384496.0662540565
306006.6366497443,3384496.098791226
306031.3235253637,3384496.564815075
306056.0818726867,3384497.283201398
306080.90760051296,3384498.0728259855
306105.79661752,3384498.7525804266
306130.74449819606,3384499.184497489
306155.74575461284,3384499.3677594736
306180.794688196,3384499.3287413903
306205.88560037146,3384499.093818248
306231.0127925651,3384498.689365056
306256.1705662026,3384498.141756824
306281.3532227099,3384497.4773685625
306306.55506351276,3384496.72257528
306331.77039003687,3384495.9037519866
306356.99350370833,3384495.0472736917
306382.21870595287,3384494.1795154056
306407.44029819616,3384493.3268521368
306432.65258186415,3384492.5156588964
306457.8498583826,3384491.7723106924
306483.02642917744,3384491.1231825347
306508.17659567436,3384490.594649433
306533.29465929925,3384490.2130863983
306558.3749214778,3384490.004868438
306583.41168363614,3384489.996370563
306608.3992471997,3384490.2139677824
306633.3319135946,3384490.6840351056
306658.2039842464,3384491.432947543
306683.00976058125,3384492.4870801037
306707.7435440247,3384493.8728077975
306732.39963600266,3384495.616505634
306756.97233794094,3384497.7445486216
306781.4559512654,3384500.283311772
306805.84477740177,3384503.2591700926
306830.13311777596,3384506.6984985946
306854.3152738138,3384510.6276722876
306878.38554694096,3384515.073066179
306902.33823858347,3384520.061055282
306926.167650167,3384525.618014604
306949.8681497803,3384531.7699997434
306973.4393790834,3384538.5177984196
306996.8899849517,3384545.8190505984
307020.2294949154,3384553.627176661
307043.4674365046,3384561.8955969918
307066.61333724984,3384570.57773197
307089.67672468105,3384579.627001981
307112.66712632857,3384588.996827402
307135.5940697225,3384598.6406286187
307158.46708239324,3384608.5118260123
307181.2956918709,3384618.563839964
307204.0894256857,3384628.750090857
307226.857811368,3384639.0239990726
307249.6103764478,3384649.3389849924
307272.3566484554,3384659.6484689987
307295.10615492106,3384669.9058714733
307317.86842337507,3384680.0646127993
307340.6529813475,3384690.0781133575
307363.46935636865,3384699.89979353
307386.3270759688,3384709.4830736993
307409.23566767806,3384718.7813742473
307432.20465902664,3384727.748115555
307455.2435775448,3384736.3367180056
307478.3619507629,3384744.5006019813
307501.56930621096,3384752.1931878626
307524.87517141923,3384759.3678960325
307548.289073918,3384765.9781468734
307571.8205412375,3384771.9773607664
307595.4791009079,3384777.3189580943
307619.2742804594,3384781.956359238
307643.2156074223,3384785.84298458
307667.3125972329,3384788.9323083065
307691.56880171713,3384791.204335856
307715.97219657846,3384792.7083686166
307740.50824619987,3384793.504880482
307765.1624149641,3384793.654345346
307789.9201672541,3384793.2172371065
307814.7669674526,3384792.254029654
307839.6882799427,3384790.825196888
307864.6695691071,3384788.9912127
307889.6962993287,3384786.812550985
307914.7539349904,3384784.3496856396
307939.82794047514,3384781.663090558
307964.90378016554,3384778.8132396336
307989.9669184447,3384775.860606763
308015.00281969545,3384772.8656658405
308039.9969483005,3384769.8888907596
308064.9347686429,3384766.990755417
308089.8017528559,3384764.231697751
308114.5882835963,3384761.6493744273
308139.2980589844,3384759.219668015
308163.9370123258,3384756.9080914394
308188.51107692654,3384754.680157626
308213.02618609247,3384752.501379501
308237.4882731294,3384750.3372699907
308261.9032713432,3384748.1533420193
308286.2771140398,3384745.9151085126
308310.6157345251,3384743.588082397
308334.9250661048,3384741.1377765965
308359.2110420849,3384738.529704039
308383.4795957713,3384735.729377649
308407.7366604699,3384732.702310352
308431.9881694864,3384729.4140150733
308456.2400561267,3384725.8300047396
308480.49825369683,3384721.9157922757
308504.7686955019,3384717.6368906084
308529.05314841913,3384712.9655892984
308553.33698739257,3384707.9008391527
308577.6015567064,3384702.4481467833
308601.82820064493,3384696.613018805
308625.9982634926,3384690.400961834
308650.09308953345,3384683.817482482
308674.0940230518,3384676.868087365
308697.98240833194,3384669.5582830976
308721.7395896581,3384661.893576292
308745.34691131476,3384653.8794735647
308768.78571758594,3384645.5214815284
308792.0373527561,3384636.8251067996
308815.0831611094,3384627.7958559906
308837.90448693023,3384618.439235717
308860.4826745027,3384608.7607525922
308882.79906811117,3384598.765913231
308904.8350393513,3384588.460235174
308926.58765143633,3384577.8555134498
308948.09591772064,3384566.9803253952
308969.4057871616,3384555.866022958
308990.56320871675,3384544.543958089
309011.6141313433,3384533.045482736
309032.6045039987,3384521.4019488487
309053.58027564024,3384509.6447083754
309074.58739522536,3384497.805113268
309095.67181171133,3384485.914515473
309116.8794740555,3384474.0042669396
309138.2563312154,3384462.1057196185
309159.84779351926,3384450.250535978
309181.6763240095,3384438.4836075595
309203.7333596829,3384426.867712375
309226.0081369332,3384415.46689708
309248.48989215435,3384404.34520833
309271.1678617402,3384393.5666927802
309294.0312820847,3384383.195397088
309317.06938958156,3384373.295367906
309340.2714206247,3384363.930651891
309363.626611608,3384355.1652956987
309387.1241989252,3384347.0633459827
309410.7534189705,3384339.6888494017
309434.5035081375,3384333.1058526095
309458.3637028201,3384327.378402261
309482.3232394121,3384322.570545012
309506.371425293,3384318.7449957393
309530.50067921745,3384315.9060958726
309554.70767792413,3384313.9783015344
309578.9894055575,3384312.8803015086
309603.34284626256,3384312.530784581
309627.7649841837,3384312.8484395333
309652.2528034659,3384313.751955151
309676.8032882536,3384315.1600202178
309701.41342269164,3384316.9913235176
309726.0801909247,3384319.164553837
309750.8005770974,3384321.598399957
309775.5715653544,3384324.211550663
309800.39013984054,3384326.9226947394
309825.2532847005,3384329.650520971
309850.15798407886,3384332.31371814
309875.1012221204,3384334.8309750333
309900.07998296974,3384337.1209804323
309925.09122616594,3384339.10340921
309950.13077992405,3384340.74327487
309975.19289287116,3384342.0688940366
310000.2716962331,3384343.113288273
310025.361321236,3384343.9094791403
310050.45589910564,3384344.490488198
310075.5495610682,3384344.889337009
310100.63643834944,3384345.139047133
310125.7106621753,3384345.2726401305
310150.76636377204,3384345.3231375637
310175.79767436546,3384345.323560994
310200.7987251814,3384345.306931981
310225.76364744606,3384345.3062720876
310250.6865723852,3384345.354602873
310275.5616312248,3384345.484945898
310300.382955191,3384345.730322726
310325.1446755097,3384346.1237549167
310349.84138296003,3384346.6967766616
310374.47549850214,3384347.4555793577
310399.05599924055,3384348.3851350904
310423.5920645043,3384349.469761437
310448.0928736226,3384350.69377597
310472.56760592473,3384352.0414962675
310497.0254407395,3384353.4972399035
310521.47555739625,3384355.045324453
310545.9271352239,3384356.6700674915
310570.3893535518,3384358.3557865955
310594.87139170896,3384360.0867993394
310619.3824290244,3384361.8474232988
310643.9316448275,3384363.621976049
310668.528218447,3384365.394775165
310693.1813292124,3384367.1501382235
310717.90015645267,3384368.872382799
310742.69387949695,3384370.5458264668
310767.5711193326,3384372.1548559815
310792.5311631308,3384373.6850145515
310817.5655765286,3384375.1228020852
310842.66569291684,3384376.4547472624
310867.8228456867,3384377.667378763
310893.028368229,3384378.7472252697
310918.273593935,3384379.680815463
310943.54985619575,3384380.4546780246
310968.8484884021,3384381.0553416344
310994.1608239452,3384381.469334974
311019.47819621617,3384381.683186725
311044.79193860583,3384381.683425567
311070.0933845053,3384381.456580182
311095.37386730575,3384380.989179252
311120.624720398,3384380.2677514567
311145.83727717324,3384379.278825477
311171.0028710225,3384378.0089299944
311196.11283533665,3384376.4445936903
311221.15850350686,3384374.5723452447
311246.1312089242,3384372.378713341
311271.02228497964,3384369.8502266575
311295.82306506415,3384366.973413876
311320.524882569,3384363.7348036785
311345.1190708849,3384360.1209247457
311369.5969634031,3384356.118305758
311393.94989351457,3384351.713475398
311418.1691946103,3384346.892962344
311442.2462000815,3384341.6432952797
311466.172243319,3384335.9510028847
311489.93865771394,3384329.8026138404
311513.53677665733,3384323.184656828
311536.95793354016,3384316.083660529
311560.19346175354,3384308.486153623
311583.2346946885,3384300.378664793
311606.0731697956,3384291.748262896
311628.70600991504,3384282.5968021955
311651.13646897726,3384272.9423669153
311673.3681144092,3384262.803871149
311695.4045136383,3384252.2002289975
311717.24923409155,3384241.1503545567
311738.9058431965,3384229.673161925
311760.37790837977,3384217.7875651973
311781.6689970691,3384205.512478475
311802.7826766915,3384192.866815852
311823.7225146741,3384179.869491429
311844.4920784443,3384166.539419302
311865.0949354291,3384152.8955135676
311885.5346530557,3384138.956688323
311905.81479875144,3384124.741857668
311925.9389399435,3384110.2699356987
311945.91064405907,3384095.559836513
311965.7334785253,3384080.630474209
311985.4110107694,3384065.5007628812
312004.94680821866,3384050.1896166303
312024.34443830024,3384034.7159495526
312043.60746844125,3384019.0986757455
312062.739466069,3384003.356709306
312081.74399861065,3383987.5089643337
312100.6246334935,3383971.5743549243
312119.3849381446,3383955.5717951753
312138.0294092238,3383939.5217246856
312156.59079065564,3383923.4909559423
312175.13452059694,3383907.599974818
312193.72786179517,3383891.9722625692
312212.4380769971,3383876.7313004527
312231.33242895,3383862.0005697263
312250.4781804008,3383847.903551647
312269.9425940964,3383834.563727471
312289.79293278436,3383822.104578458
312310.0964592114,3383810.649585864
312330.9204361246,3383800.322230946
312352.3321262711,3383791.245994961
312374.39879239793,3383783.544359167
312397.18769725226,3383777.340804823
312420.74395024095,3383772.7143745455
312445.00565779547,3383769.529467631
312469.8786623059,3383767.585763112
312495.26879952545,3383766.6829267065
312521.0819052076,3383766.6206241306
312547.22381510574,3383767.1985211032
312573.6003649732,3383768.216283342
312600.11739056336,3383769.4735765657
312626.6807276295,3383770.7700664904
312653.1962119252,3383771.905418835
312679.56967920373,3383772.6792993178
312705.70696521836,3383772.891373656
312731.51390572253,3383772.3413075684
312756.89633646974,3383770.828766772
312781.76009321306,3383768.1534169833
312806.01101182116,3383764.11492419
312829.5770697153,3383758.564316955
312852.4702516287,3383751.5474987077
312874.72246248886,3383743.1565824924
312896.3656072233,3383733.4836813523
312917.43159075937,3383722.620908329
312937.9523180241,3383710.660376462
312957.9596939454,3383697.6941987993
312977.4856234505,3383683.814488379
312996.56201146665,3383669.1133582443
313015.2207629213,3383653.682921438
313033.49378274195,3383637.615291003
313051.4129758559,3383621.00257998
313069.0102471906,3383603.936901413
313086.3175016422,3383586.510368255
313103.3617200058,3383568.8011571704
313120.1512681526,3383550.8347604843
313136.69011390297,3383532.624223074
313152.982225077,3383514.1825898113
313169.0315694949,3383495.52290557
313184.84211497725,3383476.658215227
313200.41782934405,3383457.601563656
313215.7626804156,3383438.365995728
313230.88063601207,3383418.96455632
313245.7756639539,3383399.4102903064
313260.4517320613,3383379.7162425607
313274.91280815436,3383359.8954579565
313289.16280428466,3383339.959908417
313303.2052328776,3383319.9138773503
313317.0434320378,3383299.7582943565
313330.6807391448,3383279.494075087
313344.12049157836,3383259.122135197
313357.3660267182,3383238.643390342
313370.42068194406,3383218.058756174
313383.28779463546,3383197.3691483503
313395.97070217243,3383176.575482524
313408.4727419344,3383155.67867435
313420.7972513012,3383134.6796394824
313432.9475676526,3383113.5792935765
313444.9270283681,3383092.378552285
313456.73897082766,3383071.0783312637
313468.38673241093,3383049.679546168
313479.87365049747,3383028.1831126497
313491.2030624672,3383006.589946367
313502.3783056996,3382984.90096297
313513.4027175746,3382963.117078117
313524.27963547193,3382941.239207461
313535.01239677105,3382919.2682666555
313545.6043388519,3382897.2051713564
313556.0587990941,3382875.0508372188
313566.37911487726,3382852.806179894
313576.56862358126,3382830.4721150394
313586.6306625857,3382808.0495583084
313596.57069546334,3382785.541080291
313606.43892095215,3382762.98407143
313616.3280734262,3382740.4490300124
313626.33257319586,3382718.007766584
313636.54684057157,3382695.7320916876
313647.0652958636,3382673.693815868
313657.98235938256,3382651.9647496697
313669.3924514388,3382630.6167036374
313681.38999234274,3382609.721488315
313694.06940240477,3382589.350914247
313707.5251019353,3382569.5767919766
313721.8515112448,3382550.4709320497
313737.14305064356,3382532.10514501
313753.46832369454,3382514.5330204424
313770.7593904429,3382497.711778164
313788.90333709953,3382481.56689633
313807.7872223894,3382466.0238337
313827.2981050369,3382451.008049031
313847.3230437668,3382436.44500108
313867.74909730384,3382422.260148606
313888.4633243728,3382408.3789503644
313909.35278369836,3382394.7268651146
313930.3045340053,3382381.2293516146
313951.2056340182,3382367.8118686206
313971.947061585,3382354.4026339552
313992.504130251,3382340.989237795
314012.9333854687,3382327.616457604
314033.29467078275,3382314.331392705
314053.64782973717,3382301.181142421
314074.0527058763,3382288.2128060716
314094.5691427443,3382275.4734829785
314115.25698388566,3382263.010272466
314136.17607284454,3382250.8702738546
314157.38625316514,3382239.100586465
314178.9473683921,3382227.7483096216
314200.9192620692,3382216.8605426443
314223.3617777411,3382206.4843848553
314246.31298866635,3382196.6823404506
314269.7202988905,3382187.581072079
314293.50751148403,3382179.3239426785
314317.5984294625,3382172.0543152257
314341.91685584123,3382165.915552696
314366.3865936353,3382161.0510180653
314390.93144586054,3382157.6040743124
314415.47521553194,3382155.7180844117
314439.9577795793,3382155.465420096
314464.3835840398,3382156.63328042
314488.7732858807,3382158.937268061
314513.14754206885,3382162.0929856934
314537.52700957126,3382165.816035993
314561.9323453551,3382169.8220216343
314586.3842063875,3382173.826545295
314610.9032496353,3382177.5452096486
314635.5097789563,3382180.697589225
314660.21059562353,3382183.1551386355
314684.99508938397,3382184.985161226
314709.8514992095,3382186.267904507
314734.76806407224,3382187.083615994
314759.7330229444,3382187.5125432024
314784.73461479833,3382187.6349336454
314809.7610786059,3382187.531034835
314834.8006533394,3382187.2810942866
314859.84157797083,3382186.9653595136
314884.87209147256,3382186.66407803
314909.88043281646,3382186.4574973485
314934.85484097496,3382186.4258649847
314959.7835549199,3382186.6494284505
314984.65481362375,3382187.2084352616
315009.4568560584,3382188.1831329297
315034.17792119604,3382189.6537689692
315058.806838543,3382191.6968062217
315083.34199301765,3382194.3274678607
315107.7895114657,3382197.5113598295
315132.155743527,3382201.212660212
315156.4470388408,3382205.395547092
315180.6697470468,3382210.024198551
315204.8302177845,3382215.0627926723
315228.93480069336,3382220.4755075406
315252.9898454129,3382226.2265212373
315277.00170158275,3382232.280011846
315300.97671884246,3382238.6001574504
315324.9212468315,3382245.1511361324
315348.8416351893,3382251.8971259748
315372.7442335556,3382258.8023050628
315396.6353915699,3382265.830851477
315420.52145887155,3382272.9469433017
315444.40878510027,3382280.11475862
315468.3037182019,3382287.2984815547
315492.21139553783,3382294.4666130664
315516.13361634285,3382301.5995575963
315540.07160938834,3382308.679753803
315564.02660344605,3382315.689640349
315587.99982728757,3382322.6116558923
315611.99250968447,3382329.428239096
315636.00587940816,3382336.121828618
315660.0411652305,3382342.674863122
315684.09959592303,3382349.0697812657
315708.1824002572,3382355.2890217113
315732.2908070049,3382361.3150231196
315756.4260449375,3382367.13022415
315780.5893428266,3382372.717063463
315804.78192944394,3382378.057979721
315829.0050335609,3382383.1354115815
315853.2598839494,3382387.931797708
315877.5477093808,3382392.4295767597
315901.8694286693,3382396.614740611
315926.2227297335,3382400.510318694
315950.6033802301,3382404.1613534666
315975.0071224405,3382407.6131782816
315999.4296986462,3382410.9111264907
316023.8668511285,3382414.1005314463
316048.3143221688,3382417.226726499
316072.7678540486,3382420.335045001
316097.2231890491,3382423.4708203054
316121.6760694519,3382426.6793857613
316146.12223753834,3382430.0060747233
316170.55743558984,3382433.496220542
316194.97740588756,3382437.195156568
316219.3778907132,3382441.148216156
316243.7546323482,3382445.4007326555
316268.1033730736,3382449.998039418
316292.41985517123,3382454.9854697986
316316.700018473,3382460.4059420875
316340.94466974004,3382466.242876463
316365.15966932575,3382472.4179130127
316389.3511124839,3382478.8498201724
316413.5250944683,3382485.457366377
316437.68771053274,3382492.1593200667
316461.845055931,3382498.874449674
316486.0032259169,3382505.5215236363
316510.16831574414,3382512.0193103906
316534.34642066644,3382518.286578372
316558.5436359379,3382524.242096019
316582.766056812,3382529.8046317645
316607.01977854257,3382534.892954047
316631.31089638354,3382539.425831303
316655.6455055886,3382543.3220319673
316680.0297014115,3382546.5003244774
316704.4695791061,3382548.87947727
316728.9712141808,3382550.378343346
316753.53379632084,3382550.9452671194
316778.13954900624,3382550.601257839
316802.7681291383,3382549.3783171955
316827.39919361845,3382547.308446882
316852.0123993483,3382544.4236485907
316876.58740322903,3382540.7559240125
316901.1038621623,3382536.337274841
