xs,ys
305551.6694297886,3386716.4134465605
305527.8685092965,3386708.3877842855
305504.01309035014,3386700.4280075175
305480.19740295026,3386692.3980667107
305456.5156770977,3386684.1619123206
305433.0621427932,3386675.5834948034
305409.9310300375,3386666.5267646117
305387.2165688316,3386656.8556722025
305365.012989176,3386646.4341680296
305343.4145210717,3386635.126202548
305322.5153945194,3386622.795726213
305302.40983951977,3386609.3066894794
305283.19230641273,3386594.524152237
305264.9741076821,3386578.3980774563
305247.89503394655,3386561.0218191994
305232.09762130294,3386542.502555372
305217.7244058486,3386522.9474638784
305204.9179236804,3386502.4637226206
305193.8207108956,3386481.158509505
305184.57530359103,3386459.139002434
305177.3242378638,3386436.512379311
305172.2100498111,3386413.3858180414
305169.3752755299,3386389.8664965276
305168.96245111746,3386366.0615926776
305171.1141126705,3386342.0782843893
305175.9617978438,3386318.022549342
305183.3493966614,3386293.968975032
305192.8124520782,3386269.958499911
305203.8713624519,3386246.0304097426
305216.0465261393,3386222.2239902904
305228.8583414979,3386198.578527318
305241.82720688474,3386175.1333065876
305254.4735206571,3386151.9276138637
305266.3176811724,3386129.0007349104
305276.8800867876,3386106.39195549
305285.68113586016,3386084.140561367
305292.2412267471,3386062.285838303
305296.0807578057,3386040.8670720635
305296.7201273934,3386019.923548411
305293.6797338672,3385999.4945531096
305286.4799755843,3385979.6193719218
305274.7446887369,3385960.339316803
305258.9589912636,3385941.712570931
305240.0354601951,3385923.805690759
305218.8897544016,3385906.685293116
305196.437532753,3385890.417994828
305173.59445411916,3385875.0704127215
305151.27564917615,3385860.7091220384
305130.06466093037,3385847.3745928006
305109.64707361336,3385835.036600566
305089.5579482421,3385823.6530705043
305069.3323458335,3385813.1819277867
305048.50532740424,3385803.5810975856
305026.61195397115,3385794.80850507
305003.2381487914,3385786.804683954
304978.57625502156,3385779.302813185
304953.21716873714,3385771.8997934596
304927.75876504317,3385764.190139115
304902.79891904444,3385755.7683644914
304878.9355058458,3385746.2289839257
304856.76640055206,3385735.166511757
304836.889478268,3385722.1754623204
304819.90096925496,3385706.8520627716
304806.15788303956,3385689.0416465807
304795.5292657757,3385669.097675241
304787.8246956497,3385647.435535674
304782.85375084734,3385624.470614799
304780.426009555,3385600.618299538
304780.3510499588,3385576.2939768136
304782.4384502447,3385551.913033545
304786.50037223473,3385527.857122774
304792.36952569586,3385504.2396081737
304799.8884311323,3385481.045757094
304808.89966977015,3385458.2600440513
304819.2458228352,3385435.866943562
304830.7694715537,3385413.850930144
304843.3131971514,3385392.196478316
304856.71958085435,3385370.888062593
304870.83120388864,3385349.9101574947
304885.49064748024,3385329.247237535
304900.54049285507,3385308.8837772356
304915.82332123915,3385288.80425111
304931.18171385844,3385268.9931336776
304946.48360659176,3385249.430633051
304961.70295763813,3385230.079117059
304976.8414334703,3385210.896291085
304991.9007006478,3385191.8398605003
305006.8824257295,3385172.8675306723
305021.7882752744,3385153.93700697
305036.61991584155,3385135.005994763
305051.37901399017,3385116.032199421
305066.06723627914,3385096.9733263124
305080.6862492675,3385077.7870808053
305095.2377195145,3385058.431168271
305109.723313579,3385038.863294076
305124.14859223383,3385019.0512370733
305138.5479188886,3384999.037282254
305152.9685749815,3384978.897130733
305167.4579030684,3384958.7066417243
305182.0632457058,3384938.541674441
305196.8319454497,3384918.478088099
305211.8113448566,3384898.5917419125
305227.0487864826,3384878.958495093
305242.59161288396,3384859.6542068585
305258.4871666171,3384840.7547364207
305274.7827902381,3384822.335942995
305291.5258263033,3384804.4736857936
305308.76169899,3384787.2411681004
305326.502199341,3384770.6650292226
305344.7304499345,3384754.732217916
305363.42865585047,3384739.428412692
305382.5790221689,3384724.7392920605
305402.1637539698,3384710.650534533
305422.1650563334,3384697.1478186203
305442.5651343395,3384684.216822833
305463.34619306837,3384671.8432256808
305484.49043759966,3384660.0127056753
305505.9800730138,3384648.7109413277
305527.79730439064,3384637.923611148
305549.9243368101,3384627.6363936462
305572.34337535244,3384617.8349673348
305595.03662509745,3384608.5050107217
305617.9862911254,3384599.632202321
305641.1745785161,3384591.2022206415
305664.5836923497,3384583.200744193
305688.19583770615,3384575.613451488
305711.99321966566,3384568.426021037
305735.95804330794,3384561.6241313494
305760.07251371327,3384555.1934609367
305784.31883596163,3384549.1196883107
305808.67921513313,3384543.38849198
305833.1358563075,3384537.985550456
305857.6709645651,3384532.8965422506
305882.26674498577,3384528.107145873
305906.90540264954,3384523.6030398337
305931.56914263655,3384519.3699026452
305956.24017050717,3384515.393413482
305980.90442338545,3384511.66441328
306005.5605701057,3384508.1913543777
306030.2099924612,3384504.986441865
306054.8540722458,3384502.0618808395
306079.49419125303,3384499.4298763913
306104.1317312764,3384497.1026336136
306128.7680741095,3384495.0923576015
306153.40460154583,3384493.4112534453
306178.0426953793,3384492.0715262415
306202.68373740313,3384491.0853810804
306227.3291094111,3384490.465023057
306251.9801931967,3384490.2226572633
306276.63837055356,3384490.370488793
306301.3050232754,3384490.92072274
306325.98153315554,3384491.885564196
306350.6692819877,3384493.2772182543
306375.36965169426,3384495.107880555
306400.08437909425,3384497.3636693377
306424.81633015885,3384499.947734125
306449.56859492074,3384502.746760662
306474.34426341293,3384505.6474346914
306499.146425668,3384508.536441958
306523.9781717188,3384511.300468206
306548.8425915981,3384513.826199177
306573.74277533864,3384516.000320618
306598.6813626735,3384517.7145557776
306623.6506003177,3384518.9768947037
306648.6323218598,3384519.9118191907
306673.60790656693,3384520.648893531
306698.55873370596,3384521.317682016
306723.4661825443,3384522.04774894
306748.31163234886,3384522.968658595
306773.0764623868,3384524.2099752747
306797.74205368594,3384525.901250227
306822.2937305997,3384528.142824981
306846.7291449556,3384530.9437267403
306871.0483509171,3384534.295187688
306895.25140264805,3384538.1884400053
306919.33835431177,3384542.614715872
306943.3092600719,3384547.565247471
306967.164174092,3384553.0312669845
306990.90315053577,3384559.0040065916
307014.5262435667,3384565.474698476
307038.0335073484,3384572.434574818
307061.42499604425,3384579.8748677983
307084.7007638181,3384587.7868096004
307107.8608648334,3384596.1616324037
307130.90535325377,3384604.990568392
307153.83428324276,3384614.264849745
307176.6477089639,3384623.975708645
307199.34569897363,3384634.1143271998
307221.93524618633,3384644.647797788
307244.44135871873,3384655.480538187
307266.89193703985,3384666.5069037233
307289.31488161907,3384677.621249727
307311.73809292534,3384688.717931524
307334.1894714281,3384699.691304443
307356.6969175962,3384710.435723812
307379.28833189904,3384720.8455449594
307401.9916148057,3384730.8151232125
307424.8346667854,3384740.238813899
307447.84538830724,3384749.0109723476
307471.0516798405,3384757.0259538866
307494.4806252483,3384764.1808493887
307518.1380854953,3384770.4438441903
307542.00724687835,3384775.8590813754
307566.0701883356,3384780.4744135584
307590.30898880534,3384784.337693355
307614.70572722575,3384787.496773382
307639.2424825351,3384789.999506253
307663.9013336716,3384791.8937445846
307688.66435957333,3384793.227340992
307713.5136391787,3384794.04814809
307738.43125142594,3384794.4040184957
307763.3992752531,3384794.3428048235
307788.39978959865,3384793.9123596894
307813.4148734007,3384793.160535709
307838.42660559743,3384792.1351854964
307863.41706512705,3384790.884161669
307888.368330928,3384789.4553168425
307913.2626704048,3384787.896156521
307938.0916922776,3384786.2369818287
307962.860454202,3384784.4833242814
307987.57505818555,3384782.638791961
308012.2416062354,3384780.7069929484
308036.86620035896,3384778.6915353234
308061.45494256355,3384776.5960271684
308086.0139348564,3384774.424076563
308110.54927924485,3384772.1792915887
308135.06707773614,3384769.865280327
308159.5734323378,3384767.4856508584
308184.0744450569,3384765.044011263
308208.57621790085,3384762.5439696237
308233.08485287696,3384759.9891340192
308257.60645199264,3384757.3831125316
308282.1471172549,3384754.729513243
308306.7129506714,3384752.031944232
308331.3099643618,3384749.293842237
308355.93758540275,3384746.506091534
308380.584282483,3384743.638687439
308405.23748796876,3384740.6596498205
308429.8846342266,3384737.5369985476
308454.5131536228,3384734.238753489
308479.11047852354,3384730.732934515
308503.6640412954,3384726.9875614936
308528.16127430456,3384722.970654295
308552.5896099175,3384718.6502327872
308576.93648050027,3384713.9943168387
308601.18931841967,3384708.970926321
308625.3355560416,3384703.548081102
308649.3626257327,3384697.6938010496
308673.2579598591,3384691.376106034
308697.00899078726,3384684.563015924
308720.6031508836,3384677.22255059
308744.0278737657,3384669.322735304
308767.27446988545,3384660.8483390035
308790.34669878863,3384651.8378970358
308813.2508138439,3384642.3407153194
308835.99306841975,3384632.406099774
308858.57971588464,3384622.083356319
308881.0170096072,3384611.4217908746
308903.3112029561,3384600.4707093607
308925.4685492996,3384589.2794176964
308947.49530200637,3384577.8972218023
308969.39771444496,3384566.3734275964
308991.1820399839,3384554.7573409993
309012.8545319919,3384543.098267933
309034.4215693001,3384531.445315109
309055.8971992729,3384519.8354135733
309077.3074371495,3384508.2864924343
309098.67933726613,3384496.8148309784
309120.0399539589,3384485.4367084904
309141.4163415641,3384474.1684042616
309162.8355544179,3384463.0261975788
309184.3246468568,3384452.026367727
309205.9106732166,3384441.1851939964
309227.6206878339,3384430.5189556717
309249.4817450448,3384420.043932042
309271.52089918545,3384409.7764023934
309293.765204592,3384399.7326460136
309316.24033838895,3384389.9306186507
309338.9505238776,3384380.414391481
309361.883025145,3384371.248679887
309385.02464359056,3384362.4987624744
309408.3621806139,3384354.2299178503
309431.88243761443,3384346.507424618
309455.5722159916,3384339.396561386
309479.4183171448,3384332.962606758
309503.4075424737,3384327.2708393424
309527.5266933775,3384322.386537742
309551.7625712559,3384318.374980565
309576.1019775083,3384315.3014464164
309600.5317135341,3384313.2312139007
309625.0385807329,3384312.229561626
309649.609380504,3384312.361768198
309674.2309142789,3384313.6931106783
309698.8913375733,3384316.2234244654
309723.58376370027,3384319.712939123
309748.30244034185,3384323.867061188
309773.04161518026,3384328.391197197
309797.7955358974,3384332.990753689
309822.55845017574,3384337.3711372
309847.32460569695,3384341.237754268
309872.08825014334,3384344.2960114307
309896.84372568235,3384346.2595026344
309921.588397949,3384347.103813717
309946.32322091766,3384347.1154700387
309971.04935706174,3384346.5990640116
309995.76796885463,3384345.8591880472
310020.4802187699,3384345.2004345595
310045.18726928125,3384344.9273959603
310069.89028286195,3384345.3446646607
310094.5904219805,3384346.7568303337
310119.2886428467,3384349.3580719423
310143.98514768924,3384352.938960488
310168.679966499,3384357.1978676477
310193.3731292669,3384361.833165104
310218.0646659839,3384366.543224535
310242.7546066408,3384371.026417619
310267.44298122847,3384374.981116038
310292.12981973786,3384378.1056914674
310316.8152539129,3384380.1060636006
310341.50256876025,3384380.922060152
310366.1987337026,3384380.7668176303
310390.91092695325,3384379.8689606125
310415.6463267265,3384378.4571136795
310440.41211123567,3384376.7599014104
310465.2154586947,3384375.005948385
310490.0635216748,3384373.4232870853
310514.96006426716,3384372.1617087335
310539.90211006836,3384371.2153640115
310564.8858854909,3384370.5599963325
310589.9076169474,3384370.171349109
310614.9635308508,3384370.0251657567
310640.0498536135,3384370.0971896877
310665.1628116481,3384370.363164315
310690.2986313674,3384370.798833051
310715.453539184,3384371.3799393116
310740.6237615108,3384372.0822265106
310765.80552476016,3384372.881438059
310790.9950553447,3384373.7533173705
310816.1885796775,3384374.6736078607
310841.38232417067,3384375.618052941
310866.57251523726,3384376.5623960253
310891.75537928974,3384377.482380528
310916.9271427408,3384378.353749861
310942.0840320033,3384379.1522474396
310967.2222734897,3384379.8536166754
310992.3380936126,3384380.4336009827
311017.42771878483,3384380.8679437744
311042.48737541895,3384381.1323884656
311067.5132899277,3384381.2026784685
311092.50168872345,3384381.054557195
311117.4487982193,3384380.6637680614
311142.3508448277,3384380.006054481
311167.2040549613,3384379.057159864
311192.0046550327,3384377.792827627
311216.74887145474,3384376.1888011824
311241.4329306399,3384374.2208239436
311266.0530590009,3384371.864639324
311290.60548295046,3384369.095990738
311315.0864289012,3384365.890621597
311339.49199164094,3384362.2254968355
311363.81649874715,3384358.09398163
311388.0530139579,3384353.501169975
311412.19457362115,3384348.4524100553
311436.2342140845,3384342.9530500537
311460.1649716957,3384337.008438153
311483.9798828025,3384330.623922538
311507.6719837528,3384323.8048513923
311531.2343108942,3384316.556572898
311554.6599005746,3384308.8844352397
311577.9417891417,3384300.7937866007
311601.0730129431,3384292.2899751645
311624.04660832684,3384283.378349115
311646.8556116406,3384274.064256637
311669.493059232,3384264.353045911
311691.951987449,3384254.250065123
311714.2254326393,3384243.760662457
311736.30643115053,3384232.890186094
311758.1880193306,3384221.64398422
311779.8632335273,3384210.027405018
311801.3251100882,3384198.045796671
311822.56668536126,3384185.704507362
311843.5809956942,3384173.0088852765
311864.3610774346,3384159.964278596
311884.89996693045,3384146.576035505
311905.1907005295,3384132.8495041886
311925.2263145794,3384118.790032828
311945.0007430898,3384104.403420093
311964.52065184445,3384089.701854016
311983.8021615024,3384074.7022674964
312002.86161675915,3384059.4217058658
312021.7153623103,3384043.8772144555
312040.37974285136,3384028.0858385987
312058.8711030777,3384012.064623626
312077.20578768494,3383995.8306148695
312095.40014136856,3383979.4008576614
312113.4705088239,3383962.7923973333
312131.4332347467,3383946.022279216
312149.30466383236,3383929.107548643
312167.10327739484,3383912.069374946
312184.9319999078,3383895.0919157197
312203.0042568354,3383878.5726124314
312221.5409402813,3383862.9233183083
312240.76294234936,3383848.5558865783
312260.89115514327,3383835.882170469
312282.1447092572,3383825.310974449
312304.58931818,3383816.9855739297
312328.0204299866,3383810.581478229
312352.2059859609,3383805.7265888583
312376.9139273867,3383802.048807327
312401.9121955477,3383799.176035146
312426.96873172774,3383796.736173821
312451.8514772107,3383794.3571248665
312476.33279016777,3383791.672848247
312500.34546891926,3383788.537372875
312524.02443605784,3383785.0819729543
312547.51750754344,3383781.45560797
312570.9724993364,3383777.8072374123
312594.5372273968,3383774.285820767
312618.3595076848,3383771.0403175205
312642.58715616056,3383768.219687162
312667.36798878416,3383765.972889178
312692.8089505468,3383764.3977716607
312718.77960805915,3383763.295327978
312745.0640453901,3383762.3596508773
312771.44623311516,3383761.28469117
312797.71014181024,3383759.7643996775
312823.6397420508,3383757.492727212
312849.0190044127,3383754.1636245945
312873.6318994715,3383749.4710426377
312897.26326238544,3383743.110235295
312919.79398243135,3383734.921233393
312941.28706465004,3383725.018560427
312961.82583198295,3383713.5473638973
312981.4936073715,3383700.6527913073
313000.3737137575,3383686.4799901606
313018.54947408213,3383671.174107959
313036.1042112871,3383654.880292205
313053.12124831375,3383637.7436904013
313069.68390810373,3383619.909450051
313085.8755135985,3383601.522718656
313101.77938773937,3383582.728643719
313117.47885346814,3383563.672372743
313133.0486554581,3383544.4848645697
313148.50715327123,3383525.203815726
313163.849939766,3383505.829266068
313179.0725443669,3383486.3611505283
313194.1704964977,3383466.7994040404
313209.13932558306,3383447.1439615395
313223.9745610467,3383427.394757958
313238.67173231323,3383407.5517282314
313253.2263688065,3383387.6148072924
313267.6339999508,3383367.5839300742
313281.8901551702,3383347.4590315097
313295.9903638891,3383327.2400465375
313309.9301555315,3383306.926910086
313323.7050595217,3383286.5195570923
313337.31060528377,3383266.017922488
313350.74232224195,3383245.4219412087
313363.99573982036,3383224.731548187
313377.06638744334,3383203.946678357
313389.9497945348,3383183.0672666533
313402.64149051905,3383162.0932480074
313415.1370048204,3383141.0245573563
313427.43186686287,3383119.861129631
313439.5216060707,3383098.6028997665
313451.401751868,3383077.2498026974
313463.0678844753,3383055.8017846104
313474.52269978495,3383034.2603683732
313485.78326809267,3383012.6302618976
313496.86839136557,3382990.9165567984
313507.79687157075,3382969.1243446884
313518.5875106753,3382947.2587171826
313529.2591106466,3382925.324765897
313539.83047345147,3382903.3275824417
313550.3204010573,3382881.272258434
313560.74769543123,3382859.163885487
313571.1311585402,3382837.0075552138
313581.48959235154,3382814.8083592295
313591.8417988323,3382792.5713891475
313602.2067835795,3382770.30194767
313612.6249727711,3382748.0275425045
313623.17676684214,3382725.817119483
313633.94693971705,3382703.744158087
313645.02026532026,3382681.8821377954
313656.4815175764,3382660.3045380884
313668.4154704101,3382639.084838448
313680.9068977457,3382618.296518353
313694.04057350766,3382598.0130572836
313707.90127162065,3382578.3079347196
313722.573766009,3382559.254630141
313738.1428305974,3382540.9266230296
313754.6840308025,3382523.3901441516
313772.16400644724,3382506.6256806906
313790.4782212667,3382490.5576917445
313809.5209115593,3382475.109670203
313829.1863136234,3382460.205108955
313849.36866375734,3382445.7675008886
313869.9621982597,3382431.720338894
313890.8611534288,3382417.9871158595
313911.9597655632,3382404.4913246757
313933.1522709611,3382391.1564582298
313954.33290592104,3382377.906009412
313975.3959067414,3382364.6634711106
313996.2385084145,3382351.354881315
314016.83817914774,3382337.9743748424
314037.25942640763,3382324.5899598715
314057.57112039224,3382311.2733473876
314077.84213130025,3382298.096248379
314098.14132932987,3382285.1303738337
314118.5375846795,3382272.4474347373
314139.09976754757,3382260.119142078
314159.89674813254,3382248.217206843
314180.99739663256,3382236.8133400185
314202.47058324615,3382225.9792525917
314224.38517817185,3382215.7866555518
314246.81005160767,3382206.3072598823
314269.8132401842,3382197.612569948
314293.40339709155,3382189.7593700783
314317.4912967618,3382182.7801823104
314341.9785730706,3382176.705262911
314366.7668598937,3382171.5648681484
314391.75779110665,3382167.389254289
314416.85300058505,3382164.2086776006
314441.9541222046,3382162.053394349
314466.9627898409,3382160.9536608025
314491.7864353191,3382160.930930352
314516.40962992294,3382161.889537541
314540.8717642064,3382163.650586236
314565.2133987235,3382166.033403922
314589.47509402863,3382168.857318083
314613.6974106757,3382171.941656202
314637.9209092192,3382175.1057457654
314662.1861502132,3382178.1689142566
314686.5336935979,3382180.950491891
314710.993791851,3382183.315673734
314735.5601914239,3382185.2920947503
314760.2185606362,3382186.943334964
314784.9545678072,3382188.3329743976
314809.75388125615,3382189.5245930743
314834.6021693024,3382190.5817710133
314859.48510026507,3382191.5680882405
314884.3883424638,3382192.5471247765
314909.29756421765,3382193.582460643
314934.198433846,3382194.737675864
314959.07661966817,3382196.0763504594
314983.91779000347,3382197.662064455
315008.7076131712,3382199.5583978696
315033.4317574906,3382201.8289307277
315058.0758912812,3382204.537243052
315082.6257387684,3382207.7466526134
315107.0740333654,3382211.487598025
315131.4272549104,3382215.726035253
315155.69348141615,3382220.420423441
315179.88079089543,3382225.529221732
315203.99726136116,3382231.0108892717
315228.0509708259,3382236.823885201
315252.04999730265,3382242.926668665
315276.00241880433,3382249.277698806
315299.9163133434,3382255.835434767
315323.7997589331,3382262.558335694
315347.6608335857,3382269.404860727
315371.5076153145,3382276.3334690128
315395.348182132,3382283.302619692
315419.19061205117,3382290.27077191
315443.0429830848,3382297.1963848094
315466.9133732456,3382304.037917534
315490.80986054643,3382310.7538292264
315514.73978803714,3382317.306163623
315538.7042896615,3382323.6872477694
315562.7013802261,3382329.9046214963
315586.72905099625,3382335.9659394543
315610.78529323684,3382341.878856291
315634.8680982129,3382347.6510266582
315658.9754571894,3382353.2901052036
315683.1053614316,3382358.803746578
315707.2558022044,3382364.199605429
315731.4247707729,3382369.4853364094
315755.610258402,3382374.668594166
315779.8102563568,3382379.757033348
315804.0227559024,3382384.758308607
315828.2457483038,3382389.6800745917
315852.4772248259,3382394.5299859513
315876.71517673397,3382399.315697335
315900.9575952929,3382404.044863394
315925.20250673697,3382408.7250811905
315949.4488796,3382413.362396061
315973.6967084314,3382417.961163752
315997.946039531,3382422.525654791
316022.19691919844,3382427.060139707
316046.44939373375,3382431.568889027
316070.7035094363,3382436.0561732766
316094.95931260637,3382440.5262629865
316119.21684954345,3382444.9834286817
316143.4761665474,3382449.4319408913
316167.737309918,3382453.8760701423
316192.00032595516,3382458.320086963
316216.26526095846,3382462.7682618806
316240.5321612278,3382467.224865421
316264.801073063,3382471.694168114
316289.07204276376,3382476.180440487
316313.34511662996,3382480.687953065
316337.6203403006,3382485.2209750586
316361.8971460262,3382489.7825493035
316386.17321660265,3382494.3722208953
316410.44592497346,3382498.9889154295
316434.7126440826,3382503.631558506
316458.9707468738,3382508.2990757204
316483.21760629094,3382512.9903926705
316507.45059527754,3382517.704434953
316531.6670867776,3382522.4401281667
316555.86445373483,3382527.1963979076
316580.040069093,3382531.9721697727
316604.19130579586,3382536.7663693605
316628.31553678715,3382541.577922267
316652.41013501084,3382546.405754091
316676.4724734104,3382551.2487904276
316700.50002736464,3382556.1041298076
316724.50077777216,3382560.7814898
316748.5021643243,3382564.743512633
316772.533735994,3382567.415218478
316796.62504175445,3382568.2216275074
316820.8054570788,3382566.590795161
316845.0798128655,3382562.3801685045
316869.40323032136,3382556.316833842
316893.7248238556,3382549.232962551
316917.9945890977,3382541.941641155
316942.1827185802,3382534.818545551
316966.2795622851,3382527.8027954795
316990.2763435236,3382520.814596718
