xs,ys
324206.8126838787,3366127.463223225
324237.6659038854,3366119.342922473
324267.5776397467,3366109.349460557
324298.32298136153,3366099.748283702
324329.99999999517,3366091.127819498
324359.99999999517,3366081.3697286183
324389.99999999505,3366072.6413860233
324419.99999999517,3366067.1101666703
324449.9999999951,3366059.9509643167
324479.9999999951,3366053.331153921
324509.9999999951,3366047.7410918092
324539.99999999505,3366042.641386023
324569.99999999505,3366037.4926446043
324599.9999999951,3366032.785223879
324631.6770186286,3366027.9797318876
324662.42236024357,3366022.536776674
324692.334096105,3366016.9467145624
324723.1873161115,3366010.6701535946
324752.4713958761,3366003.1677018125
324782.0594965626,3365996.6067341757
324809.53906504903,3365988.868911357
324836.8813337643,3365982.219679583
324863.44883948506,3365973.609022505
324887.0251716197,3365962.6936906977
324909.7777051275,3365951.8372016484
324931.26511931507,3365940.794377196
324951.1441647548,3365929.4181104433
324967.4926446502,3365917.6593657546
324982.7721477558,3365902.8604118484
324996.83556717396,3365886.747302989
325009.633867272,3365869.4671460744
325021.21608368255,3365851.2651192695
325031.7293233033,3365829.7777050817
325043.0957829307,3365807.0251715737
325053.05001634033,3365783.4488394386
325059.42464857304,3365756.881333718
325066.11310885416,3365727.8620463694
325071.1441647548,3365699.6371362684
325074.32167374465,3365668.4602810866
325075.5475645587,3365639.2546583344
325073.1448185632,3365609.9509643167
325071.49722130917,3365581.1866622567
325066.417129776,3365553.599215379
325059.7777051275,3365525.1193199875
325051.87316115893,3365500.670153593
325041.4187642972,3365478.182412502
325030.4838182364,3365455.5867930194
325016.85191238474,3365435.0997057357
325005.3971886187,3365414.553775693
324992.4223602435,3365396.067342218
324978.6139261148,3365379.051977719
324966.33540372184,3365361.2422359735
324953.6645962685,3365344.6583850426
324943.06309250905,3365326.9369074353
324929.9999999951,3365309.999999949
324916.9369074812,3365293.0630924627
324906.33540372184,3365275.3416148564
324893.6645962684,3365258.757763923
324881.3860738755,3365240.948022179
324867.57763974665,3365223.932657681
324854.60281137144,3365205.446224205
324843.1480876054,3365184.9002941623
324831.19320038735,3365164.41320688
324821.0035959414,3365141.8175873957
324810.46093494113,3365119.329846304
324800.055573712,3365093.203661276
324792.88656423177,3365065.655442904
324786.63942464365,3365038.9016017797
324783.2853873766,3365010.8728342084
324778.73488067504,3364982.2066034134
324777.469761355,3364953.5403726203
324777.911082048,3364922.8048381316
324780.0588427542,3364894.9231774583
324785.4919908418,3364867.8260869053
324789.728669495,3364842.151029697
324796.85845046915,3364818.5354690566
324804.91010133544,3364794.91010129
324811.8143183999,3364771.8143183542
324821.3664596225,3364751.3664595764
324831.301078779,3364731.3010787326
324843.638443931,3364713.6384438844
324856.01503758907,3364696.0150375427
324870.3530565495,3364680.3530565035
324884.1909120578,3364664.1909120125
324899.35272964527,3364649.352729599
324913.27884929226,3364633.2788492455
324928.7250735485,3364618.7250735024
324945.74043804675,3364605.7404380003
324961.66721150215,3364591.667211456
324976.4563582821,3364576.4563582363
324994.3445570399,3364564.3445569943
325010.89898659196,3364550.8989865463
325030.3563255916,3364540.3563255453
325048.2837528555,3364528.2837528093
325064.5341614858,3364514.53416144
325083.24615887046,3364503.246158825
325099.8888525613,3364489.8888525157
325116.9238313126,3364476.9238312664
325136.81268387876,3364466.8126838324
325155.0245178113,3364455.0245177653
325174.02092186495,3364444.0209218184
325193.55671787675,3364433.5567178302
325213.3867276839,3364423.386727638
325233.26577312354,3364413.2657730775
325252.948676033,3364402.948675988
325272.1902582494,3364392.190258204
325290.74534161,3364380.745341564
325309.39849623566,3364369.3984961896
325327.9045439636,3364357.9045439176
325346.0183066312,3364346.018306585
325364.52435435925,3364334.524354313
325383.177508985,3364323.177508939
325401.7325923455,3364311.732592299
325418.2674076446,3364298.2674075975
325436.82249100524,3364286.822490959
325455.4756456309,3364275.475645585
325472.3046747254,3364262.3046746794
325491.3501144115,3364251.350114366
325510.68976789305,3364240.689767847
325530.0784570072,3364230.0784569615
325549.271003591,3364219.271003545
325569.0519777656,3364209.0519777196
325587.4991827345,3364199.1762013217
325606.9761359872,3364189.3984961896
325625.4625694622,3364177.796665526
325645.22392938373,3364166.7342268205
325664.1418764253,3364154.1909120115
325684.38378554594,3364144.109185958
325706.44001307123,3364134.4687805963
325728.0941484096,3364123.249427867
325751.41549525503,3364112.716573993
325776.79633866774,3364103.4586465657
325801.9221967914,3364093.3573062588
325828.7643020546,3364084.5799280303
325857.61686825263,3364077.6168682063
325886.0673422638,3364070.2517161956
325915.9888852517,3364064.5537756924
325947.5776397467,3364060.9153317567
325978.3229813615,3364057.0219025314
326009.99999999505,3364056.5217390787
326039.99999999505,3364054.393592626
326069.99999999505,3364052.6086956006
326099.9999999951,3364051.4612617986
326131.67701862863,3364050.215756732
326162.42236024357,3364048.136645912
326194.0111147385,3364047.1951617673
326223.9326577263,3364045.0768224406
326254.06015037093,3364043.8509316267
326281.98103955045,3364038.594311816
326309.6665576936,3364033.0532853366
326336.47924157727,3364026.68846023
326361.8796992432,3364019.058515804
326385.4266099983,3364009.820202629
326405.0997057812,3363998.7283425443
326423.26250408136,3363985.6358286515
326439.6698267358,3363970.493625317
326454.17456684704,3363953.350768174
326466.7276887823,3363934.3543641204
326477.37822817435,3363913.749591319
326486.27329192066,3363891.8796991976
326493.65805818414,3363866.4792415313
326499.87577639264,3363839.666557648
326505.36776723934,3363811.9810395045
326510.6734226823,3363784.060150325
326512.046420394,3363753.932657681
326514.4099378833,3363724.011114692
326515.69467145635,3363692.4223601976
326518.21510296996,3363661.677018582
326519.9999999951,3363629.9999999492
326521.78489702026,3363599.9999999492
326524.30532853387,3363569.999999949
326527.2670807405,3363539.999999949
326528.6989212112,3363508.322981316
326530.9153318028,3363477.5776397004
326534.5537757388,3363445.9888852057
326540.2517162423,3363416.0673422175
326545.93984961923,3363385.9398495737
326553.83458646125,3363358.0189603935
326561.7685518094,3363330.3334422507
326571.86008499016,3363305.1977770007
326581.8437397793,3363280.5426609498
326593.7397842383,3363258.584504689
326605.1847008777,3363237.1559332605
326618.1006864939,3363218.37528599
326631.70317096595,3363201.6541352873
326646.2373324566,3363184.727034928
326661.9483491287,3363169.6142529733
326676.3746322278,3363153.9522719337
326691.340307285,3363139.6632886054
326704.2857142808,3363124.2857142347
326719.6436743985,3363109.643674352
326733.1775089848,3363093.1775089395
326746.6132723062,3363076.6132722604
326761.6770186285,3363061.677018582
326775.8090879322,3363045.8090878865
326790.8336057486,3363030.833605703
326805.9660019565,3363012.6119646435
326820.5197777002,3362995.6750571574
326833.9065053889,3362975.884275856
326845.63582869724,3362957.770513188
326855.31546256447,3362937.1951617664
326862.6511931954,3362918.6891140384
326867.4468780597,3362898.113762616
326869.6044458924,3362879.999999949
326869.12389669335,3362860.209218648
326865.0735534439,3362838.888525611
326859.3265773079,3362820.470742021
326849.5684864285,3362800.7191892266
326837.96665576496,3362782.389669777
326822.5008172556,3362762.177182035
326805.63255965506,3362745.3481529406
326785.6358286973,3362730.078456961
326765.266426932,3362717.152664218
326743.0925138885,3362707.2572735674
326719.4573389948,3362699.9509643163
326694.8022229437,3362694.694344506
326669.6665576936,3362690.8499509133
326641.98103955045,3362688.7119973334
326614.060150371,3362688.4766262975
326583.9326577264,3362691.918927703
326554.0111147384,3362696.4302058984
326522.42236024345,3362702.0104608843
326491.6770186287,3362708.561621394
326459.99999999505,3362717.5645635314
326429.99999999505,3362724.439359216
326399.99999999505,3362733.177508938
326369.9999999951,3362743.3867276376
326338.3229813615,3362750.290944702
326307.5776397466,3362757.6855180925
326277.66590388527,3362764.9820202175
326248.48970251216,3362772.62177177
326219.9509643624,3362781.0460934443
326191.9516181709,3362789.666557648
326164.3935926724,3362798.9244850753
326137.1788166018,3362809.261196418
326110.209218694,3362820.088264087
326083.3867276839,3362829.140241858
326056.6132723062,3362838.4373977915
326029.79078129615,3362849.9999999492
326002.8211833883,3362861.562602107
325975.6064073176,3362872.5367766735
325948.0483818192,3362882.334096059
325920.0490356277,3362893.07289959
325891.5102974779,3362902.5858123065
325860.65707747143,3362912.059496517
325829.99999999505,3362921.1016671606
325799.3429225187,3362927.7410918097
325766.8126838787,3362933.3605753006
325735.8515854805,3362939.4409937384
325705.5181431792,3362943.275580204
325676.44982019777,3362943.9326576805
325649.18600849464,3362943.285387331
325624.1680287627,3362939.019287298
325601.7391304299,3362930.5949656237
325582.14449165907,3362920.277868535
325563.8542007143,3362904.4687805963
325549.52598888037,3362885.6292905672
325539.01274925953,3362866.319058464
325530.39228505554,3362843.233082656
325525.9300424927,3362819.1271656896
325525.0866296126,3362794.1484144633
325525.5475645587,3362766.8649885077
325529.1860084946,3362740.228832901
325533.3932657682,3362712.906178439
325539.748283748,3362687.947041466
325549.7319385371,3362663.0859757583
325558.76430205465,3362638.764302009
325568.1301078735,3362618.1301078275
325577.33899966814,3362597.338999622
325588.5093167653,3362578.5093167187
325601.05263157404,3362561.052631528
325612.7034978702,3362542.7034978243
325625.48218371515,3362525.482183669
325638.7021902533,3362508.7021902073
325651.6770186286,3362491.6770185824
325662.04315135174,3362472.0431513055
325674.42955213634,3362454.4295520904
325686.472703493,3362436.4727034466
325695.8090879323,3362417.48610652
325707.06766916794,3362399.4900293704
325716.2079110771,3362378.542007141
325725.152010456,3362356.662307894
325735.82216410094,3362335.871199688
325744.1778358891,3362312.226217667
325754.8479895341,3362290.4543968104
325765.4691075465,3362268.290290894
325773.67767243704,3362243.4684536927
325784.1026479192,3362220.7159201847
325792.70349787024,3362196.090225513
325804.1091860037,3362174.318404657
325815.95619483,3362153.1350113903
325825.88100686006,3362130.274599491
325838.5125858075,3362110.464203937
325849.81039554917,3362089.76135987
325861.6966328817,3362070.1863353527
325871.70970905037,3362049.3756128955
325884.3805165037,3362031.958156209
325895.57044785377,3362013.8934291736
325905.4266099983,3361995.4266099525
325918.3818241206,3361978.3818240752
325930.1994115675,3361960.1994115217
325943.6351748888,3361943.6351748435
325958.7381497172,3361928.7381496713
325972.8506047679,3361912.8506047223
325988.6302713256,3361898.6302712797
326004.3510951242,3361886.0281137116
326019.8659692661,3361872.2883294676
326037.6364825056,3361859.970578569
326057.4174566802,3361848.9277541167
326078.963713627,3361839.012749214
326100.35305654944,3361828.401438328
326121.24223602,3361818.525661931
326143.89669826254,3361809.1402418595
326166.19810395065,3361798.322981316
326190.31382804347,3361790.114416425
326214.0274599493,3361779.885583473
326239.40830336214,3361769.999999949
326264.14187642524,3361760.1144164247
326290.1994115675,3361749.8855834724
326317.8751225841,3361739.9999999492
326344.75645635335,3361728.4373977915
326372.71657403896,3361717.463223224
326401.9516181709,3361707.665903839
326429.9509643626,3361698.604118942
326458.4897025123,3361689.8365478404
326487.66590388515,3361681.9516181243
326517.57763974665,3361672.8309904686
326548.32298136153,3361664.6420398313
326579.999999995,3361657.875122538
326609.99999999505,3361650.313827997
326639.999999995,3361644.027459903
326669.99999999505,3361639.408303316
326699.99999999505,3361634.141876379
326729.99999999505,3361630.199411521
326759.99999999505,3361627.875122538
326789.99999999517,3361624.756456307
326819.999999995,3361622.7165739927
326849.999999995,3361623.6286367583
326879.999999995,3361622.373324565
326909.999999995,3361620.8237985764
326939.999999995,3361619.1762013226
326969.99999999505,3361619.303693967
326999.99999999505,3361618.793723388
327029.99999999505,3361619.6175220152
327059.999999995,3361616.753841073
327089.99999999505,3361612.173912992
327121.6770186286,3361607.8489702004
327152.42236024345,3361601.464530842
327182.33409610495,3361593.412879976
327213.1873161115,3361585.7633212963
327242.4713958761,3361576.299444213
327272.0594965626,3361567.1886236826
327299.539065049,3361556.3125203806
327325.20431513066,3361544.2595618977
327351.0264792366,3361533.295194457
327374.69107550994,3361521.3991499986
327398.26740764466,3361510.934946011
327419.539065049,3361499.980385697
327440.67342268216,3361488.290290894
327459.5521412177,3361475.61948344
327478.4406668797,3361464.4295520904
327495.3187316067,3361452.8963713124
327512.54985288816,3361440.872834209
327528.21183392766,3361428.2118338817
327544.76626347983,3361414.7662634337
327560.3890160135,3361400.389015968
327577.63975154783,3361387.6397515023
327592.08564889996,3361372.0856488543
327607.9633867227,3361357.9633866763
327625.22392938373,3361345.2239293368
327639.5325269647,3361329.532526918
327655.22392938373,3361315.223929337
327667.9633867227,3361297.9633866767
327682.0856488999,3361282.085648854
327697.63975154783,3361267.6397515023
327710.38901601336,3361250.389015968
327724.7662634797,3361234.766263434
327738.21183392766,3361218.2118338817
327750.8728342546,3361202.5498528425
327762.8963713583,3361185.3187315613
327776.1065707698,3361168.440666834
327788.04184373486,3361149.552141172
327800.62438704964,3361130.673422637
327811.49068322487,3361109.5390650034
327824.3380189555,3361088.267407599
327834.2922523651,3361064.691075464
327843.5697940454,3361041.02647919
327851.77835893584,3361015.2043150845
327858.6237332412,3360989.539065003
327862.2327557976,3360962.059496516
327864.08630270837,3360932.4713958306
327864.0863027083,3360903.1873160657
327860.55573716405,3360872.3340960597
327857.8783916263,3360840.7453415645
327851.8666230745,3360809.254658334
327842.7165740388,3360777.6659038393
327835.0081726004,3360746.812683833
327824.74991826894,3360717.528604068
327812.3340961049,3360689.6175220152
327802.53677671944,3360661.20627651
327791.5626021526,3360634.7074206746
327779.99999999505,3360609.8267407143
327768.4373978375,3360586.270022833
327757.46322327066,3360563.743053234
327747.6659038852,3360541.9516181243
327736.9271003547,3360520.601503709
327727.4141876381,3360499.3984961896
327719.6175220611,3360478.0483817738
327711.320693032,3360456.256946664
327702.91598561127,3360433.7299770657
327697.40438051155,3360410.173259184
327692.37332461093,3360385.292579224
327688.01896043966,3360358.7937233876
327687.1461261801,3360330.382477883
327687.1461261801,3360302.4713958297
327688.01896043966,3360273.1873160647
327692.37332461093,3360242.3340960587
327697.4043805115,3360212.422360197
327702.9159856112,3360179.9999999497
327711.32069303194,3360147.5776397013
327719.61752206105,3360117.6659038393
327727.41418763803,3360088.489702466
327736.9271003545,3360059.9509643167
327747.66590388515,3360031.9516181247
327759.1402419041,3360004.393592627
327769.1827394524,3359977.1788165555
327779.91173585644,3359950.209218648
327790.73880352563,3359923.386727638
327799.39849623566,3359896.6132722604
327807.911082048,3359869.7907812498
327819.9738476577,3359842.8211833416
327830.71265118825,3359815.6064072726
327839.63713631406,3359788.0483817738
327848.963713627,3359760.0490355818
327856.6230794328,3359731.5102974316
327862.2229486711,3359702.334096059
327869.7548218323,3359670.7453415645
327874.6387708352,3359639.254658334
327876.67865314963,3359607.6659038393
327878.3850931627,3359578.489702466
327879.6600196093,3359549.9509643163
327877.79666557204,3359521.9516181247
327875.5017979683,3359494.3935926263
327871.19646942953,3359467.1788165555
327864.9787512209,3359440.209218648
327856.94671460765,3359413.386727638
327849.9051977721,3359386.6132722604
327844.05034324445,3359359.790781251
327836.96959790285,3359332.821183343
327829.98692382633,3359305.6064072717
327824.42628309404,3359278.0483817733
327816.1981039506,3359248.372016948
327809.78424321173,3359219.0879371837
327803.60575350915,3359188.322981315
327800.36940176034,3359158.489702466
327798.3981693315,3359127.6168682063
327800.30075187475,3359098.0189603935
327801.5952925743,3359070.3334422503
327804.69434455206,3359043.520758367
327810.2353710313,3359019.797319334
327818.75776397024,3358996.995750195
327827.9960771445,3358975.5573716396
327839.8725073504,3358955.8254330973
327854.5341614858,3358938.0451127314
327872.03007518314,3358922.363517439
327892.31121280964,3358908.8296828517
327915.23046746803,3358897.3945733397
327942.2196796289,3358886.2340633688
327967.62013729475,3358877.7116704304
327992.66753840627,3358871.3860738296
328019.5292579225,3358865.0408629766
328045.9888852517,3358860.6472702995
328074.1157240878,3358860.0784569615
328103.27231120795,3358859.1467799433
328132.82118338824,3358862.236024794
328160.4478587724,3358864.9624059647
328188.12356978917,3358871.5135664754
328213.4357633164,3358877.3095782436
328238.2576005181,3358886.34194176
328262.78522392444,3358898.218371965
328287.21477606567,3358908.1627982487
328311.7423994719,3358919.970578569
328336.56423667364,3358933.053285336
328361.87643020094,3358946.8224909594
328387.87512258417,3358960.6897678473
328414.7564563533,3358974.0666884095
328442.7165740389,3358988.0418436886
328471.95161817095,3358999.418110443
328499.9509643625,3359010.4118992626
328530.16672114574,3359020.6309250877
328560.0882641336,3359027.0742072063
328591.5887544899,3359033.831317373
328622.25563909276,3359036.420398772
328654.060150371,3359036.4203987727
328681.98103955045,3359033.8313173736
328709.6665576937,3359028.75122584
328736.47924157727,3359023.053285336
328760.2026806096,3359012.745995372
328783.00424974994,3359002.605426559
328804.442628305,3358990.5132395704
328822.4975482135,3358974.4491663435
328839.5325269647,3358959.4834912866
328855.30238639575,3358943.792088867
328869.6600196092,3358927.3259234545
328882.55639097234,3358910.1340306783
328892.3635174843,3358890.6864988054
328901.83720169484,3358871.8372016493
328911.1245505017,3358851.124550456
328920.4707420676,3358830.4707420217
328930.2190258205,3358810.2190257744
328938.1039555361,3358788.1039554896
328946.243870541,3358766.243870495
328952.471395876,3358742.47139583
328959.002942133,3358719.002942087
328963.7692056178,3358693.769205572
328970.76168682077,3358669.0846681413
328975.4004576609,3358642.9780973666
328977.4893756079,3358615.155279453
328979.5390650489,3358588.02876752
328979.77443608514,3358559.7254004073
328979.7744360852,3358530.0490355818
328979.5390650489,3358501.5102974316
328977.4893756079,3358472.334096059
328975.40045766096,3358442.4223601976
328970.7616868208,3358411.6770185824
328963.7692056178,3358379.9999999492
328957.3259234994,3358349.9999999492
328951.7260542611,3358319.999999949
328944.65511604596,3358289.9999999492
328936.5053939146,3358259.9999999492
328929.3461915609,3358229.999999949
328920.96109839313,3358199.9999999492
328911.840470737,3358169.999999949
328904.1516835517,3358139.9999999492
328895.77639751055,3358109.9999999497
328887.3030402042,3358079.999999949
328878.29029093974,3358048.3229813147
328868.29682902416,3358017.5776397013
328857.911082048,3357987.6659038397
328849.39849623566,3357956.812683833
328840.7388035256,3357927.5286040683
328831.5887544899,3357897.9405033817
328821.60509970086,3357870.460934895
328813.1513566475,3357843.1186661804
328801.5985616165,3357818.2281790935
328790.98725073057,3357793.7201699396
328779.39522719354,3357771.811049312
328769.2840797596,3357750.3334422507
328756.1229159805,3357731.4056880823
328744.0503432444,3357712.7623405834
328731.24223601987,3357696.4236678146
328717.5514874092,3357680.026152286
328704.50800914835,3357663.8149721622
328692.0627656047,3357647.93723434
328677.55802549346,3357634.1189930844
328662.71984308097,3357619.7025171113
328647.6953252647,3357604.6387707884
328630.02288329025,3357591.4874141365
328611.6247139538,3357578.4243216226
328592.84406668355,3357565.204315084
328571.41549525486,3357552.513893378
328549.45733899466,3357540.941484094
328524.8022229437,3357532.6544621913
328497.9895390601,3357523.759398446
328469.55867930205,3357518.9342922014
328441.7260542612,3357515.766590338
328410.74534160993,3357514.452435385
328381.5397188574,3357515.0898986086
328350.3628636759,3357517.6789800073
328322.1379535746,3357522.121608318
328294.79568485933,3357529.898659642
328268.9735207534,3357536.4302058984
328245.30892448017,3357545.707747579
328221.73259234556,3357555.661980989
328200.46093494113,3357568.5093167196
328179.3265773079,3357579.375612894
328158.77084013884,3357590.2811375763
328140.8139914956,3357603.1480875593
328123.09251388855,3357615.5148740904
328107.5286041141,3357629.2056227014
328091.6606734177,3357641.6606733724
328077.3128473307,3357657.3128472855
328061.92546583357,3357671.9254657878
328047.22458319215,3357687.2245831466
328033.2592350392,3357703.2592349933
328020.0784570071,3357720.078456961
328006.7015364449,3357736.7015363993
327993.17750898487,3357753.1775089386
327979.55541025987,3357769.5554102133
327965.8842759023,3357785.8842758555
327952.2131415446,3357802.213141498
327937.56129453576,3357817.561294489
327923.65478914184,3357831.977770462
327907.93396534317,3357845.5116050486
327892.2229486711,3357859.8888525153
327874.060150371,3357872.549852842
327855.3677672392,3357885.318731561
327836.4890487038,3357898.440666834
327813.48152990686,3357911.2291598055
327791.07224582706,3357923.0957828844
327766.99575024017,3357931.8731611124
327741.69336383947,3357941.4547237153
327715.6064073178,3357947.162471345
327689.176201368,3357953.0859757583
327661.1670480499,3357956.4203987727
327636.30598234216,3357957.1657403875
327610.650539387,3357955.4200718678
327584.54396861227,3357950.3497874606
327560.93821509805,3357943.9261195953
327538.40143837366,3357933.932657681
327519.7875122539,3357922.6348479395
327503.56652500323,3357908.1104935748
327489.78751225397,3357890.21248769
327478.4014383736,3357871.598561571
327467.58417783096,3357849.0617848467
327459.69924811536,3357825.4560313323
327454.30532853375,3357801.02647919
327449.18600849446,3357774.439359217
327446.3125204266,3357748.744687756
327445.8810068601,3357719.9999999492
327446.3125204266,3357691.2553121424
327449.1860084946,3357665.560640681
327454.30532853375,3357638.973520707
327461.3762667489,3357616.2209871993
327470.0065380794,3357593.3605753006
327482.412553117,3357572.4125530715
327493.72016998526,3357553.720169939
327505.94965674565,3357535.9496567
327521.0232101945,3357521.0232101483
327536.47924157727,3357506.4792415313
327554.14187642524,3357494.1418763795
327571.45145471883,3357481.4514546725
327590.1340307241,3357470.1340306774
327607.53187315614,3357457.53187311
327625.2729650163,3357445.272964971
327643.3082706717,3357433.3082706267
327661.58875448996,3357421.588754445
327677.35861392115,3357407.358613876
327693.17750898487,3357393.177508939
327708.8983327835,3357378.898332737
327724.37397841935,3357364.3739783736
327742.16410591203,3357352.164105866
327757.8358940781,3357337.835894033
327775.62602157064,3357325.6260215254
327791.1016672065,3357311.1016671616
327808.4995096387,3357298.4995095925
327823.3867276839,3357283.386727637
327839.99999999505,3357269.9999999483
327856.6132723063,3357256.61327226
327873.177508985,3357243.177508939
327889.6436743985,3357229.6436743517
327905.9627329143,3357215.962732868
327922.08564889996,3357202.085648854
327937.9633867227,3357187.963386677
327953.5469107502,3357173.5469107046
327968.78718534985,3357158.787185304
327983.63517488877,3357143.6351748426
327996.36482510116,3357126.364825056
328011.2128146403,3357111.2128145946
328026.45308923983,3357096.453089194
328042.03661326726,3357082.036613222
328057.91435109015,3357067.9143510438
328074.03726707574,3357054.0372670298
328090.3563255916,3357040.356325546
328105.1454723716,3357025.145472326
328122.64138606883,3357012.6413860237
328138.41124550015,3356998.411245455
328156.69172931835,3356986.691729273
328173.0500163403,3356973.0500162947
328190.04576658545,3356960.04576654
328207.5318731562,3356947.53187311
328225.36122915486,3356935.3612291086
328243.3867276839,3356923.386727638
328261.4612618453,3356911.4612617996
328277.7607061082,3356897.7607060624
328296.42366786045,3356886.4236678146
328312.9192546534,3356872.9192546075
328331.3860738754,3356861.3860738296
328349.999999995,3356849.9999999492
328366.93690748117,3356836.9369074353
328386.3354037217,3356826.335403676
328403.66459626827,3356813.6645962223
328423.06309250894,3356803.0630924627
328439.99999999505,3356789.9999999492
328458.61392611463,3356778.613926069
328478.7577639701,3356768.7577639245
328495.9986923781,3356755.9986923323
328514.57338999177,3356744.5733899446
328530.0490356276,3356730.0490355813
328546.6623079388,3356716.6623078925
328564.36417129287,3356704.3641712475
328578.81987577147,3356688.8198757255
328594.36417129287,3356674.364171247
328608.3393265724,3356658.3393265265
328620.79437724245,3356640.7943771966
328634.48512585316,3356624.4851258076
328646.85191238474,3356606.851912339
328659.7188623684,3356589.7188623226
328668.94736841606,3356570.6243870035
328679.0683229764,3356551.4906831784
328690.3269042121,3356532.661000276
328700.35959463386,3356511.869892071
328709.5096436695,3356491.2356978897
328718.1203007469,3356468.5910427733
328728.21183392766,3356446.1523373146
328737.5187969875,3356421.8502778173
328745.45276233566,3356395.292579223
328754.1320692987,3356368.793723389
328761.38934291754,3356340.3824778837
328769.4409937838,3356312.47139583
328776.21771820355,3356283.1873160657
328781.3272311163,3356252.3340960583
328787.0840143788,3356222.4223601976
328793.19385419576,3356189.9999999492
328796.7538411196,3356157.5776397004
328800.2745995374,3356127.6659038397
328803.658058184,3356098.489702467
328805.8744687757,3356068.2739456827
328804.31513566035,3356039.5292578763
328803.4619156537,3356010.382477883
328799.2252370006,3355983.2461588243
328793.57633212977,3355956.149068273
328784.20071918436,3355931.4056880833
328775.8744687757,3355906.946714562
328766.47924157715,3355883.311539668
328755.6717881611,3355862.618502728
328743.20693036437,3355842.6021575173
328728.9375612896,3355823.6057534637
328712.8146453039,3355805.87446873
328694.88721804006,3355791.2324288473
328675.3023863958,3355777.1199737964
328654.3053285338,3355763.5861392096
328632.2392938819,3355750.5818894557
328609.54560313333,3355737.9601176344
328584.05688132875,3355728.182412502
328557.98953906004,3355719.326577262
328531.98103955045,3355711.0493624853
328504.060150371,3355702.9094474805
328473.93265772634,3355697.074207206
328444.0111147385,3355691.3272310696
328412.42236024345,3355687.737822767
328381.6770186286,3355683.991500439
328349.99999999494,3355680.382477883
328319.999999995,3355677.1068976275
328289.9999999951,3355675.9398495727
328259.999999995,3355675.302386349
328229.99999999505,3355675.1945079574
328199.99999999505,3355677.1951617664
328168.3229813614,3355679.5292578763
328137.5776397466,3355684.707420675
328105.98888525163,3355688.1497220807
328076.0673422637,3355693.847662584
328045.9398496191,3355699.731938491
328018.01896043966,3355708.018960394
327990.3334422965,3355716.541353333
327965.1977770464,3355727.417456635
327940.5426609954,3355738.3818240743
327916.90748610155,3355749.7777050813
327896.4105916917,3355763.527296452
327876.7865315413,3355777.1690094294
327860.0555737119,3355792.5269695474
327843.85420071415,3355807.041516785
327828.427590711,3355820.7616867744
327815.5998692334,3355836.3452108023
327802.8113762618,3355852.0660346006
327790.11114742886,3355867.7770512733
327779.12716573547,3355885.9398495737
327767.1036286318,3355904.6322327047
327753.89342922025,3355923.51095124
327743.6351748888,3355944.8414514037
327731.797973189,3355966.505393869
327720.84341287514,3355990.670153595
327710.5263157846,3356016.7963386225
327700.6015037545,3356044.344556994
327689.14677998854,3356071.0983981183
327680.2026806096,3356100.804184323
327669.1402419042,3356128.5387380985
327659.99999999505,3356158.0483817738
327650.8597580859,3356187.1167047545
327641.474338014,3356213.5272964514
327633.2755802501,3356241.026479191
327623.409610979,3356266.368094098
327613.4063419368,3356289.0127492133
327603.21673749085,3356312.804838131
327590.1830663566,3356334.694344506
327576.0313827999,3356356.1131088086
327560.9087937185,3356374.305328488
327540.67669172445,3356390.9970578114
327519.86596926604,3356403.726708024
327497.0447858728,3356414.5145471864
327472.45831970737,3356421.1932003414
327446.35174893256,3356426.0771493446
327421.6770186285,3356427.293233032
327394.3935926723,3356424.743380139
327367.45341614407,3356420.104609298
327343.8084341239,3356411.8960444084
327319.4181104887,3356400.411899263
327297.2343903187,3356387.721477557
327275.8254331431,3356371.706439963
327258.045112777,3356354.7303039697
327242.3635174844,3356337.6757109654
327228.82968289795,3356318.914677949
327217.39457338507,3356298.5943118166
327207.91108204797,3356279.6665576478
327198.4570120905,3356256.5119319526
327191.29780973674,3356233.8574697105
327185.8940830287,3356209.437724695
327179.93135010946,3356183.6940176026
327177.9895390601,3356157.067669122
327175.88100686,3356129.9999999492
327177.98953906,3356102.9323307765
327179.9313501094,3356076.305982297
327185.8940830288,3356050.562275203
327192.9748283704,3356027.8195488215
327200.879372339,3356004.2334095603
327211.92219679133,3355981.922196745
327221.32723111636,3355961.3272310696
327232.8898332739,3355942.8898332287
327246.02157567337,3355926.0215756283
327258.45701209054,3355908.457012045
327272.2164105867,3355892.216410541
327286.6132723063,3355876.6132722604
327299.2840797597,3355859.2840797137
327312.15102974337,3355842.151029697
327324.4295521363,3355824.42955209
327336.3648251014,3355808.0418436895
327348.20202680124,3355790.624387004
327359.156587115,3355771.4906831784
327369.4736842056,3355752.661000276
327379.3984962356,3355731.8698920705
327390.85322000156,3355711.2356978897
327399.7973193804,3355688.5910427733
327410.8597580859,3355666.152337314
327421.6770186287,3355641.850277818
327431.56260215264,3355615.2925792234
327442.5367767195,3355588.7937233876
327452.3340961049,3355560.3824778837
327461.3958810019,3355532.47139583
327470.16345210356,3355503.1873160657
327478.0483818191,3355472.3340960587
327487.1690094752,3355442.4223601976
327495.3579601126,3355411.6770185838
327502.1248774059,3355379.999999949
327509.6861719466,3355349.9999999492
327515.9725400407,3355319.9999999497
327520.59169662785,3355289.999999949
327525.85812356474,3355259.9999999497
