date,year,month,day,xs,ys
19901106,1990,11,06,307409.9999999954,3389189.999999949
19901106,1990,11,06,307408.3229813619,3389159.999999949
19901106,1990,11,06,307407.57763974695,3389129.9999999483
19901106,1990,11,06,307407.66590388556,3389099.9999999492
19901106,1990,11,06,307408.48970251257,3389069.9999999497
19901106,1990,11,06,307409.9509643628,3389039.9999999492
19901106,1990,11,06,307411.95161817124,3389009.9999999492
19901106,1990,11,06,307414.3935926727,3388979.999999949
19901106,1990,11,06,307417.1788166021,3388949.999999949
19901106,1990,11,06,307420.20921869425,3388919.999999949
19901106,1990,11,06,307421.70970905054,3388889.9999999483
19901106,1990,11,06,307424.1909120581,3388859.9999999483
19901106,1990,11,06,307427.4566851866,3388829.999999949
19901106,1990,11,06,307431.3108859058,3388799.9999999483
19901106,1990,11,06,307435.5573716855,3388769.9999999483
19901106,1990,11,06,307439.99999999534,3388739.9999999497
19901106,1990,11,06,307444.4426283053,3388709.9999999492
19901106,1990,11,06,307448.68911408493,3388679.9999999497
19901106,1990,11,06,307452.5433148041,3388649.999999949
19901106,1990,11,06,307455.8090879326,3388619.999999949
19901106,1990,11,06,307458.2902909401,3388589.999999949
19901106,1990,11,06,307458.11376266286,3388559.999999949
19901106,1990,11,06,307460.3988231402,3388529.999999949
19901106,1990,11,06,307463.27231120813,3388499.9999999483
19901106,1990,11,06,307464.86106570304,3388469.999999948
19901106,1990,11,06,307467.57763974695,3388439.9999999492
19901106,1990,11,06,307469.45080091077,3388408.3229813147
19901106,1990,11,06,307472.79503105127,3388377.5776397
19901106,1990,11,06,307477.2180451081,3388347.665903839
19901106,1990,11,06,307480.6505393873,3388316.812683833
19901106,1990,11,06,307485.3089244805,3388287.528604068
19901106,1990,11,06,307493.4096109794,3388259.617522015
19901106,1990,11,06,307502.8832951898,3388232.8832951435
19901106,1990,11,06,307511.66067341797,3388207.1297809235
19901106,1990,11,06,307521.95815625554,3388182.1608368238
19901106,1990,11,06,307533.28538737685,3388157.7803203147
19901106,1990,11,06,307545.15201045625,3388133.7920888667
19901106,1990,11,06,307557.06766916823,3388109.999999948
19901106,1990,11,06,307568.54200718715,3388086.207911031
19901106,1990,11,06,307579.0846681875,3388062.219679582
19901106,1990,11,06,307589.8823144771,3388037.839163074
19901106,1990,11,06,307597.8358940783,3388012.870218974
19901106,1990,11,06,307605.2598888479,3387987.116704754
19901106,1990,11,06,307611.8600849904,3387958.705459249
19901106,1990,11,06,307614.7335730584,3387930.0490355818
19901106,1990,11,06,307616.3909774389,3387900.8532199557
19901106,1990,11,06,307616.73422686686,3387869.1467799423
19901106,1990,11,06,307615.76332134224,3387839.9509643163
19901106,1990,11,06,307611.89931349654,3387811.294540649
19901106,1990,11,06,307606.91729322844,3387781.20627651
19901106,1990,11,06,307602.6904217018,3387753.0304020406
19901106,1990,11,06,307595.22719842626,3387727.404380465
19901106,1990,11,06,307586.5969270958,3387702.2589080883
19901106,1990,11,06,307574.5831971186,3387679.8103955025
19901106,1990,11,06,307564.0601503713,3387657.8914677487
19901106,1990,11,06,307553.0075187923,3387636.943445519
19901106,1990,11,06,307539.50310558535,3387618.986596876
19901106,1990,11,06,307526.00849950494,3387601.657404329
19901106,1990,11,06,307512.3765936534,3387585.2010460417
19901106,1990,11,06,307498.558352398,3387571.441647546
19901106,1990,11,06,307484.6028113715,3387557.8195488206
19901106,1990,11,06,307467.9503105543,3387544.3837854997
19901106,1990,11,06,307450.42497547757,3387531.0853219493
19901106,1990,11,06,307432.27198430384,3387517.777051273
19901106,1990,11,06,307411.1278195442,3387506.9205622245
19901106,1990,11,06,307389.0127492599,3387496.5936580077
19901106,1990,11,06,307366.36809414375,3387486.4530891934
19901106,1990,11,06,307341.02647923696,3387478.764302008
19901106,1990,11,06,307315.2043151311,3387471.4089571247
19901106,1990,11,06,307289.5390650493,3387463.847662584
19901106,1990,11,06,307262.05949656287,3387459.826740714
19901106,1990,11,06,307232.4713958764,3387457.129780923
19901106,1990,11,06,307203.18731611164,3387453.540372619
19901106,1990,11,06,307172.3340961052,3387451.127819497
19901106,1990,11,06,307140.7453416102,3387449.2546583335
19901106,1990,11,06,307109.25465838047,3387447.2834259043
19901106,1990,11,06,307077.6659038855,3387445.606407271
19901106,1990,11,06,307046.81268387905,3387443.58613921
19901106,1990,11,06,307017.5286041144,3387440.585158498
19901106,1990,11,06,306987.9405034279,3387438.672768828
19901106,1990,11,06,306960.4609349415,3387432.925792692
19901106,1990,11,06,306933.11866622616,3387427.0905524176
19901106,1990,11,06,306908.22817913897,3387418.9506374123
19901106,1990,11,06,306883.7201699856,3387410.6734226355
19901106,1990,11,06,306861.8110493579,3387400.1405687626
19901106,1990,11,06,306840.3334422967,3387389.617522015
19901106,1990,11,06,306819.72866949515,3387378.7610329664
19901106,1990,11,06,306802.0169990146,3387365.6489048195
19901106,1990,11,06,306784.8349133658,3387352.7427263292
19901106,1990,11,06,306770.10460934485,3387338.218371966
19901106,1990,11,06,306755.3644981974,3387324.6355017466
19901106,1990,11,06,306742.43870545464,3387307.5612944895
19901106,1990,11,06,306728.767571097,3387291.232428847
19901106,1990,11,06,306714.400130757,3387275.5998691865
19901106,1990,11,06,306700.96436743566,3387259.035632508
19901106,1990,11,06,306688.4112455004,3387241.588754443
19901106,1990,11,06,306676.69172931864,3387223.3082706244
19901106,1990,11,06,306663.0500163406,3387206.9499836033
19901106,1990,11,06,306651.7227852193,3387188.277214725
19901106,1990,11,06,306638.27721477137,3387171.7227851734
19901106,1990,11,06,306626.9499836501,3387153.0500162942
19901106,1990,11,06,306613.3082706721,3387136.6917292727
19901106,1990,11,06,306601.5887544903,3387118.411245453
19901106,1990,11,06,306589.035632555,3387100.964367389
19901106,1990,11,06,306577.27688786725,3387084.400130711
19901106,1990,11,06,306563.65478914214,3387068.7675710507
19901106,1990,11,06,306549.8953906459,3387052.4387054085
19901106,1990,11,06,306536.1457992761,3387037.0415167846
19901106,1990,11,06,306519.9444262784,3387022.526969547
19901106,1990,11,06,306503.2134684491,3387007.169009429
19901106,1990,11,06,306483.58940829866,3386993.5272964505
19901106,1990,11,06,306463.0925138887,3386979.777705081
19901106,1990,11,06,306439.45733899507,3386968.381824074
19901106,1990,11,06,306414.802222944,3386957.417456634
19901106,1990,11,06,306389.66655769397,3386948.2183719655
19901106,1990,11,06,306361.9810395508,3386940.441320642
19901106,1990,11,06,306334.0601503713,3386932.066034601
19901106,1990,11,06,306303.93265772663,3386925.3579600668
19901106,1990,11,06,306274.0111147389,3386918.198757713
19901106,1990,11,06,306242.42236024374,3386912.7558024987
19901106,1990,11,06,306211.6770186289,3386906.8126838324
19901106,1990,11,06,306179.9999999954,3386904.115724042
19901106,1990,11,06,306149.99999999534,3386899.7417456177
19901106,1990,11,06,306118.32298136177,3386897.437070887
19901106,1990,11,06,306087.5776397468,3386894.985289259
19901106,1990,11,06,306057.6659038855,3386890.1699901414
19901106,1990,11,06,306026.812683879,3386886.7374958624
19901106,1990,11,06,305997.52860411437,3386882.471395829
19901106,1990,11,06,305967.94050342793,3386876.8322980856
19901106,1990,11,06,305940.4609349415,3386869.280810671
19901106,1990,11,06,305914.79568485974,3386860.3072899124
19901106,1990,11,06,305888.97352075385,3386852.0791107686
19901106,1990,11,06,305865.3089244805,3386842.4779339135
19901106,1990,11,06,305843.4096109793,3386832.092186937
19901106,1990,11,06,305821.2062765563,3386823.1873160647
19901106,1990,11,06,305800.91533180315,3386811.0362863173
19901106,1990,11,06,305780.3694017606,3386799.581562551
19901106,1990,11,06,305761.6868257554,3386786.8028767062
19901106,1990,11,06,305744.2791761968,3386773.3867276376
19901106,1990,11,06,305725.88100686035,3386761.6966328355
19901106,1990,11,06,305708.5125858077,3386749.8103955025
19901106,1990,11,06,305691.487414183,3386738.512585762
19901106,1990,11,06,305674.1189931304,3386725.8810068145
19901106,1990,11,06,305655.720823794,3386715.956194784
19901106,1990,11,06,305638.31317423534,3386704.109185957
19901106,1990,11,06,305619.6305982301,3386692.703497824
19901106,1990,11,06,305599.0846681876,3386682.42562924
19901106,1990,11,06,305578.7937234345,3386672.932330776
19901106,1990,11,06,305556.5903890114,3386663.8803530056
19901106,1990,11,06,305533.01405687665,3386654.9264465
19901106,1990,11,06,305508.6041189885,3386645.7273618323
19901106,1990,11,06,305481.1932003877,3386638.6466164906
19901106,1990,11,06,305455.606407318,3386629.0552467615
19901106,1990,11,06,305427.9993461868,3386620.9937887685
19901106,1990,11,06,305400.49035632086,3386612.540045715
19901106,1990,11,06,305373.5207584131,3386603.4488394386
19901106,1990,11,06,305345.85485452303,3386595.15201041
19901106,1990,11,06,305320.54266099574,3386584.795684813
19901106,1990,11,06,305296.25040862564,3386573.9097743845
19901106,1990,11,06,305273.22327557555,3386562.4452434913
19901106,1990,11,06,305252.6381170271,3386547.7443608507
19901106,1990,11,06,305235.5737168963,3386531.5331807267
19901106,1990,11,06,305220.3040209172,3386512.281791384
19901106,1990,11,06,305209.2906178443,3386492.844066637
19901106,1990,11,06,305200.5132396162,3386469.081399099
19901106,1990,11,06,305196.1392611918,3386445.524681217
19901106,1990,11,06,305195.5312193481,3386422.4190911553
19901106,1990,11,06,305196.276560963,3386398.4308597073
19901106,1990,11,06,305200.1503759352,3386373.9032363
19901106,1990,11,06,305204.4458973474,3386349.1794703635
19901106,1990,11,06,305213.35076822026,3386324.6028113244
19901106,1990,11,06,305222.28506047267,3386300.516508612
19901106,1990,11,06,305235.240274595,3386277.2638116525
19901106,1990,11,06,305249.11735860934,3386256.864988507
19901106,1990,11,06,305265.1029748238,3386237.0545929526
19901106,1990,11,06,305279.99999999534,3386219.9509643163
19901106,1990,11,06,305294.89702516695,3386203.386727637
19901106,1990,11,06,305309.2056227479,3386186.8715265915
19901106,1990,11,06,305324.0143837809,3386168.2379862186
19901106,1990,11,06,305336.12618502317,3386149.604445846
19901106,1990,11,06,305346.72768878256,3386128.705459249
19901106,1990,11,06,305357.10362863215,3386105.8842758555
19901106,1990,11,06,305362.6740764909,3386083.0630924627
19901106,1990,11,06,305367.62667537946,3386060.4870872325
19901106,1990,11,06,305369.25465838047,3386038.401438328
19901106,1990,11,06,305369.33311539254,3386017.051323911
19901106,1990,11,06,305365.44949329377,3385995.004903512
19901106,1990,11,06,305355.28931022744,3385974.0863026623
19901106,1990,11,06,305343.62863680476,3385954.442628259
19901106,1990,11,06,305328.3491336992,3385934.543968566
19901106,1990,11,06,305310.1372997665,3385918.823144768
19901106,1990,11,06,305289.7777051278,3385903.0434782095
19901106,1990,11,06,305269.83000980254,3385889.960771443
19901106,1990,11,06,305246.98921215616,3385879.6240600995
19901106,1990,11,06,305224.0111147387,3385869.375612894
19901106,1990,11,06,305201.0428244478,3385859.166394195
19901106,1990,11,06,305178.3295194462,3385848.849297104
19901106,1990,11,06,305156.2144491618,3385839.8561620926
19901106,1990,11,06,305135.1389342876,3385829.2350440803
19901106,1990,11,06,305112.93559986464,3385819.3494605566
19901106,1990,11,06,305090.1438378509,3385809.8561620936
19901106,1990,11,06,305067.3030402045,3385800.4118992626
19901106,1990,11,06,305042.24583196663,3385793.380189553
19901106,1990,11,06,305019.7973193808,3385784.132069253
19901106,1990,11,06,304996.11310885445,3385776.7080744826
19901106,1990,11,06,304973.31153971417,3385766.479241531
19901106,1990,11,06,304949.1271657359,3385757.486106519
19901106,1990,11,06,304923.9032363472,3385749.4834912852
19901106,1990,11,06,304900.5916966283,3385739.6175220143
19901106,1990,11,06,304877.7607061086,3385729.4181104423
19901106,1990,11,06,304855.5573716856,3385718.836220936
19901106,1990,11,06,304836.73749590915,3385705.2141222106
19901106,1990,11,06,304817.99607714487,3385688.6008498995
19901106,1990,11,06,304801.89277541224,3385671.7522065523
19901106,1990,11,06,304789.21216083225,3385650.4315135153
19901106,1990,11,06,304780.6407322608,3385629.071591972
19901106,1990,11,06,304775.73716900486,3385607.819548821
19901106,1990,11,06,304772.2850604726,3385586.9205622245
19901106,1990,11,06,304772.255639093,3385564.011114692
19901106,1990,11,06,304773.1382804791,3385539.434455653
19901106,1990,11,06,304776.6100032644,3385516.240601453
19901106,1990,11,06,304784.2497548172,3385492.164105866
19901106,1990,11,06,304791.57567832165,3385467.646289586
19901106,1990,11,06,304802.6773455331,3385443.1284733056
19901106,1990,11,06,304812.8767571055,3385419.051977719
19901106,1990,11,06,304826.0673422641,3385395.8581235185
19901106,1990,11,06,304837.3749591324,3385373.988231397
19901106,1990,11,06,304850.49689440534,3385353.8836220475
19901106,1990,11,06,304863.06963059364,3385333.2788492455
19901106,1990,11,06,304877.01536449365,3385314.1941810534
19901106,1990,11,06,304889.87250735075,3385294.2660999815
19901106,1990,11,06,304903.4651846963,3385275.416802826
19901106,1990,11,06,304916.91075514414,3385256.861719466
19901106,1990,11,06,304930.3563255919,3385238.846028063
19901106,1990,11,06,304943.94900293753,3385221.6149067814
19901106,1990,11,06,304957.8358940784,3385205.4135337835
19901106,1990,11,06,304972.1641059123,3385190.4870872325
19901106,1990,11,06,304984.37397841964,3385174.373978373
19901106,1990,11,06,304998.8983327839,3385158.8983327374
19901106,1990,11,06,305013.1775089852,3385143.177508938
19901106,1990,11,06,305027.35861392145,3385127.3586138748
19901106,1990,11,06,305041.58875449025,3385111.588754444
19901106,1990,11,06,305053.308270672,3385093.308270626
19901106,1990,11,06,305066.9499836501,3385076.949983603
19901106,1990,11,06,305078.2772147714,3385058.277214724
19901106,1990,11,06,305091.7227852193,3385041.7227851725
19901106,1990,11,06,305104.72703497414,3385024.727034928
19901106,1990,11,06,305117.4370709336,3385007.4370708866
19901106,1990,11,06,305129.9999999954,3384989.9999999483
19901106,1990,11,06,305142.5629290572,3384972.5629290105
19901106,1990,11,06,305155.27296501666,3384955.2729649697
19901106,1990,11,06,305168.27721477137,3384938.2772147255
19901106,1990,11,06,305181.7227852193,3384921.722785173
19901106,1990,11,06,305193.05001634057,3384903.0500162933
19901106,1990,11,06,305206.6917293187,3384886.6917292723
19901106,1990,11,06,305218.41124550044,3384868.411245454
19901106,1990,11,06,305232.6413860693,3384852.6413860233
19901106,1990,11,06,305245.145472372,3384835.145472326
19901106,1990,11,06,305260.35632559203,3384820.3563255453
19901106,1990,11,06,305274.03726707614,3384804.0372670293
19901106,1990,11,06,305287.9143510905,3384787.914351044
19901106,1990,11,06,305302.0366132677,3384772.0366132213
19901106,1990,11,06,305314.7760706068,3384754.7760705613
19901106,1990,11,06,305330.46747302584,3384740.467472979
19901106,1990,11,06,305344.7760706066,3384724.77607056
19901106,1990,11,06,305360.3595946341,3384710.3595945877
19901106,1990,11,06,305375.49199084204,3384697.169009429
19901106,1990,11,06,305390.0261523328,3384682.4485125346
19901106,1990,11,06,305406.4236678606,3384668.7577639236
19901106,1990,11,06,305422.7623406296,3384654.2726380657
19901106,1990,11,06,305443.08270676236,3384643.1317423484
19901106,1990,11,06,305462.75580254523,3384630.8041843227
19901106,1990,11,06,305484.14514546783,3384619.7515527434
19901106,1990,11,06,305505.2304674684,3384609.7286694483
19901106,1990,11,06,305528.2772147715,3384600.4903562744
19901106,1990,11,06,305551.1670480503,3384590.1144164247
19901106,1990,11,06,305576.0673422642,3384582.641386023
19901106,1990,11,06,305600.7616868211,3384573.4423013544
19901106,1990,11,06,305627.31938541535,3384564.8806799096
19901106,1990,11,06,305653.4259561902,3384554.9362536264
19901106,1990,11,06,305681.0526315743,3384545.8744687294
19901106,1990,11,06,305707.7868584458,3384535.576985892
19901106,1990,11,06,305735.5017979686,3384526.211180073
19901106,1990,11,06,305764.3935926727,3384518.2674075984
19901106,1990,11,06,305791.95161817124,3384509.5292578763
19901106,1990,11,06,305819.9509643628,3384502.0660346006
19901106,1990,11,06,305848.48970251257,3384496.2700228323
19901106,1990,11,06,305877.6659038855,3384489.8267407133
19901106,1990,11,06,305907.57763974695,3384484.7074206746
19901106,1990,11,06,305938.32298136177,3384481.2062765094
19901106,1990,11,06,305969.9999999954,3384479.617522015
19901106,1990,11,06,305999.99999999534,3384477.5286040683
19901106,1990,11,06,306029.99999999534,3384476.8126838324
19901106,1990,11,06,306059.99999999534,3384477.665903839
19901106,1990,11,06,306089.9999999954,3384477.5776397004
19901106,1990,11,06,306119.99999999534,3384478.322981315
19901106,1990,11,06,306149.99999999534,3384479.9999999492
19901106,1990,11,06,306179.9999999954,3384479.9999999492
19901106,1990,11,06,306209.99999999546,3384479.9999999492
19901106,1990,11,06,306239.99999999546,3384479.9999999492
19901106,1990,11,06,306269.9999999954,3384479.9999999492
19901106,1990,11,06,306299.9999999952,3384479.9999999492
19901106,1990,11,06,306329.99999999534,3384479.9999999492
19901106,1990,11,06,306359.9999999953,3384479.9999999492
19901106,1990,11,06,306389.99999999534,3384479.9999999492
19901106,1990,11,06,306419.9999999954,3384479.9999999492
19901106,1990,11,06,306449.9999999954,3384479.9999999492
19901106,1990,11,06,306479.99999999534,3384479.9999999492
19901106,1990,11,06,306509.9999999954,3384479.9999999492
19901106,1990,11,06,306539.9999999954,3384479.9999999492
19901106,1990,11,06,306569.99999999534,3384479.9999999492
19901106,1990,11,06,306599.9999999954,3384479.9999999492
19901106,1990,11,06,306629.99999999534,3384478.322981315
19901106,1990,11,06,306659.99999999534,3384477.5776397004
19901106,1990,11,06,306689.9999999954,3384477.665903839
19901106,1990,11,06,306719.9999999954,3384478.4897024655
19901106,1990,11,06,306749.9999999953,3384478.2739456827
19901106,1990,11,06,306779.9999999954,3384479.5292578763
19901106,1990,11,06,306809.99999999534,3384480.382477882
19901106,1990,11,06,306839.99999999534,3384483.246158824
19901106,1990,11,06,306869.9999999954,3384487.826086905
19901106,1990,11,06,306901.6770186289,3384492.151029697
19901106,1990,11,06,306932.4223602438,3384498.5354690566
19901106,1990,11,06,306962.33409610525,3384506.5871199225
19901106,1990,11,06,306991.5102974782,3384514.236678602
19901106,1990,11,06,307020.04903562786,3384523.700555686
19901106,1990,11,06,307049.725400453,3384532.811376216
19901106,1990,11,06,307078.0287675665,3384543.6874795174
19901106,1990,11,06,307105.15527949843,3384555.7404380003
19901106,1990,11,06,307132.97809741285,3384566.7048054407
19901106,1990,11,06,307159.0846681876,3384578.6008498995
19901106,1990,11,06,307183.7692056181,3384590.7420725217
19901106,1990,11,06,307209.0029421333,3384600.764955817
19901106,1990,11,06,307232.4713958763,3384613.298463499
19901106,1990,11,06,307254.5668519077,3384625.979078079
19901106,1990,11,06,307275.6815952879,3384638.1203007014
19901106,1990,11,06,307296.2079110774,3384647.358613875
19901106,1990,11,06,307316.5380843367,3384658.3229813157
19901106,1990,11,06,307337.06440012617,3384668.649885533
19901106,1990,11,06,307358.17914350634,3384680.359594588
19901106,1990,11,06,307380.27459953766,3384691.1866622576
19901106,1990,11,06,307403.7430532807,3384700.5426609498
19901106,1990,11,06,307426.27002287854,3384710.5459299916
19901106,1990,11,06,307449.8267407603,3384717.3520757905
19901106,1990,11,06,307474.70742072107,3384723.0794376736
19901106,1990,11,06,307501.20627655636,3384729.846354967
19901106,1990,11,06,307529.6175220614,3384737.162471345
19901106,1990,11,06,307557.5286041144,3384744.635501747
19901106,1990,11,06,307586.812683879,3384750.2942137443
19901106,1990,11,06,307617.6659038855,3384753.844393542
19901106,1990,11,06,307647.5776397469,3384757.6985942605
19901106,1990,11,06,307678.3229813618,3384759.983654738
19901106,1990,11,06,307709.9999999953,3384760.503432443
19901106,1990,11,06,307739.99999999534,3384761.768551763
19901106,1990,11,06,307769.99999999534,3384762.0039227996
19901106,1990,11,06,307799.9999999953,3384761.111474287
19901106,1990,11,06,307829.99999999534,3384760.670153594
19901106,1990,11,06,307859.99999999534,3384760.6799607202
19901106,1990,11,06,307889.9999999953,3384759.5619482985
19901106,1990,11,06,307919.9999999954,3384757.4141875925
19901106,1990,11,06,307949.99999999534,3384754.3347498677
19901106,1990,11,06,307979.99999999534,3384750.4217063896
19901106,1990,11,06,308009.9999999954,3384745.7731284234
19901106,1990,11,06,308039.9999999953,3384740.4870872335
19901106,1990,11,06,308069.9999999953,3384737.3684210028
19901106,1990,11,06,308099.99999999534,3384734.9362536278
19901106,1990,11,06,308129.99999999534,3384735.063746272
19901106,1990,11,06,308159.99999999534,3384732.631578897
19901106,1990,11,06,308189.9999999954,3384729.512912666
19901106,1990,11,06,308219.9999999953,3384725.9038901096
19901106,1990,11,06,308249.99999999534,3384722.0006537577
19901106,1990,11,06,308279.99999999534,3384717.999346141
19901106,1990,11,06,308309.99999999534,3384714.096109789
19901106,1990,11,06,308339.9999999954,3384712.1641058656
19901106,1990,11,06,308369.99999999534,3384709.7907812498
19901106,1990,11,06,308399.9999999953,3384707.2703497363
19901106,1990,11,06,308429.99999999534,3384706.574043754
19901106,1990,11,06,308459.9999999953,3384702.680614529
19901106,1990,11,06,308489.99999999534,3384697.5612944895
19901106,1990,11,06,308519.99999999534,3384693.1873160647
19901106,1990,11,06,308549.99999999534,3384687.2441973994
19901106,1990,11,06,308581.6770186289,3384681.801242185
19901106,1990,11,06,308612.42236024386,3384674.6420398313
19901106,1990,11,06,308642.3340961052,3384666.2569466634
19901106,1990,11,06,308673.1873161117,3384658.813337641
19901106,1990,11,06,308702.47139587626,3384650.1928734365
19901106,1990,11,06,308730.38247792935,3384640.983981642
19901106,1990,11,06,308758.7937234344,3384630.745341563
19901106,1990,11,06,308785.29257926956,3384619.0356325083
19901106,1990,11,06,308810.17325923033,3384606.4432820673
19901106,1990,11,06,308835.40699574555,3384595.233736464
19901106,1990,11,06,308858.67930695845,3384583.3867276367
19901106,1990,11,06,308880.3824779293,3384571.5887544435
19901106,1990,11,06,308902.58581235225,3384562.203334372
19901106,1990,11,06,308923.07289963565,3384550.601503709
19901106,1990,11,06,308942.33409610525,3384539.1467799423
19901106,1990,11,06,308962.5367767197,3384530.2026805636
19901106,1990,11,06,308981.5626021529,3384519.140241858
19901106,1990,11,06,308999.9999999953,3384508.3229813157
19901106,1990,11,06,309020.1144164713,3384500.114416424
19901106,1990,11,06,309039.88558351935,3384489.8855834724
19901106,1990,11,06,309059.99999999534,3384479.999999949
19901106,1990,11,06,309080.1144164713,3384470.1144164247
19901106,1990,11,06,309099.8855835194,3384459.885583473
19901106,1990,11,06,309119.99999999534,3384449.999999949
19901106,1990,11,06,309138.4373978377,3384440.1144164247
19901106,1990,11,06,309157.46322327084,3384429.8855834724
19901106,1990,11,06,309177.6659038854,3384421.677018582
19901106,1990,11,06,309196.9271003549,3384410.85975804
19901106,1990,11,06,309217.4141876383,3384399.7973193354
19901106,1990,11,06,309239.6175220614,3384389.1762013226
19901106,1990,11,06,309261.3206930323,3384376.976135941
19901106,1990,11,06,309284.593004245,3384365.4625694165
19901106,1990,11,06,309309.8267407603,3384355.2239293377
19901106,1990,11,06,309334.707420721,3384344.141876379
19901106,1990,11,06,309361.20627655624,3384334.3837854997
19901106,1990,11,06,309389.6175220614,3384326.440013025
19901106,1990,11,06,309417.52860411425,3384318.094148364
19901106,1990,11,06,309446.81268387893,3384311.4154952094
19901106,1990,11,06,309477.6659038855,3384306.7963386215
19901106,1990,11,06,309507.5776397469,3384301.922196746
19901106,1990,11,06,309538.32298136177,3384298.764302009
19901106,1990,11,06,309569.99999999534,3384297.6168682063
19901106,1990,11,06,309599.99999999534,3384296.067342218
19901106,1990,11,06,309629.99999999534,3384295.9888852052
19901106,1990,11,06,309659.99999999534,3384295.900621067
19901106,1990,11,06,309689.9999999953,3384295.9006210663
19901106,1990,11,06,309719.99999999534,3384297.665903839
19901106,1990,11,06,309749.99999999534,3384298.489702466
19901106,1990,11,06,309779.99999999534,3384299.9509643163
19901106,1990,11,06,309809.9999999952,3384303.628636758
19901106,1990,11,06,309839.99999999534,3384306.8159528747
19901106,1990,11,06,309869.99999999534,3384307.835894033
19901106,1990,11,06,309899.9999999953,3384309.297155882
19901106,1990,11,06,309929.9999999953,3384311.10166716
19901106,1990,11,06,309959.99999999534,3384313.1513566016
19901106,1990,11,06,309989.9999999953,3384315.34815294
19901106,1990,11,06,310019.9999999954,3384317.593984911
19901106,1990,11,06,310049.9999999953,3384319.7907812498
19901106,1990,11,06,310079.99999999534,3384321.840470691
19901106,1990,11,06,310109.9999999953,3384323.644981969
19901106,1990,11,06,310139.9999999953,3384325.1062438195
19901106,1990,11,06,310169.9999999952,3384326.126184977
19901106,1990,11,06,310199.99999999534,3384326.606734176
19901106,1990,11,06,310229.9999999953,3384326.4498201516
19901106,1990,11,06,310259.99999999534,3384325.557371639
19901106,1990,11,06,310289.9999999953,3384326.53808429
19901106,1990,11,06,310319.9999999953,3384327.714939472
19901106,1990,11,06,310349.99999999534,3384329.087937183
19901106,1990,11,06,310379.99999999534,3384330.657077425
19901106,1990,11,06,310409.9999999953,3384332.4223601976
19901106,1990,11,06,310439.9999999954,3384331.6770185824
19901106,1990,11,06,310469.9999999953,3384329.999999949
19901106,1990,11,06,310499.9999999953,3384329.999999949
19901106,1990,11,06,310529.9999999953,3384329.999999949
19901106,1990,11,06,310559.9999999953,3384329.999999949
19901106,1990,11,06,310589.9999999953,3384328.322981315
19901106,1990,11,06,310619.9999999953,3384327.5776397004
19901106,1990,11,06,310649.9999999953,3384327.665903839
19901106,1990,11,06,310679.99999999534,3384328.489702466
19901106,1990,11,06,310709.99999999534,3384329.9509643163
