date,year,month,day,xs,ys
19970821,1997,08,21,307592.5204315089,3387992.471395829
19970821,1997,08,21,307598.72834259097,3387961.5102974316
19970821,1997,08,21,307601.79797318915,3387929.9117358103
19970821,1997,08,21,307604.2399476906,3387900.0882640877
19970821,1997,08,21,307605.95619483024,3387868.489702466
19970821,1997,08,21,307604.2399476907,3387837.528604068
19970821,1997,08,21,307603.4749918228,3387807.9405033817
19970821,1997,08,21,307599.4736842059,3387780.460934895
19970821,1997,08,21,307594.10918600386,3387753.1186661795
19970821,1997,08,21,307587.67571101204,3387728.228179092
19970821,1997,08,21,307580.56554429093,3387703.7201699386
19970821,1997,08,21,307570.56227524875,3387681.811049311
19970821,1997,08,21,307559.8332788446,3387660.3334422503
19970821,1997,08,21,307547.93723438564,3387639.7286694483
19970821,1997,08,21,307535.5606407276,3387622.016998968
19970821,1997,08,21,307523.4880679914,3387604.834913319
19970821,1997,08,21,307511.5724092794,3387588.4275906645
19970821,1997,08,21,307497.0578620417,3387574.6191565357
19970821,1997,08,21,307481.57240927935,3387560.849950913
19970821,1997,08,21,307465.1650866249,3387547.169009429
19970821,1997,08,21,307447.9830009761,3387533.5272964505
19970821,1997,08,21,307430.2713304954,3387519.777705081
19970821,1997,08,21,307409.66655769397,3387508.3818240743
19970821,1997,08,21,307388.1889506329,3387497.4174566343
19970821,1997,08,21,307366.27983000514,3387486.541353332
19970821,1997,08,21,307341.7718208519,3387478.018960393
19970821,1997,08,21,307316.88133376464,3387469.7319384906
19970821,1997,08,21,307289.5390650493,3387463.847662584
19970821,1997,08,21,307260.38247792935,3387459.826740714
19970821,1997,08,21,307230.0490356279,3387457.129780923
19970821,1997,08,21,307200.85322000185,3387453.540372619
19970821,1997,08,21,307170.8237986224,3387451.127819497
19970821,1997,08,21,307142.37332461117,3387449.2546583335
19970821,1997,08,21,307113.6286368048,3387447.2834259043
19970821,1997,08,21,307084.39359267266,3387445.606407271
19970821,1997,08,21,307055.50179796864,3387443.58613921
19970821,1997,08,21,307027.7868584459,3387440.585158498
19970821,1997,08,21,307001.05263157433,3387436.995750195
19970821,1997,08,21,306973.4259561902,3387432.1804510774
19970821,1997,08,21,306947.3193854154,3387425.5017979224
19970821,1997,08,21,306920.7616868211,3387419.0290944246
19970821,1997,08,21,306896.06734226405,3387410.545929991
19970821,1997,08,21,306871.1670480502,3387402.219679583
19970821,1997,08,21,306846.60019613785,3387393.609022505
19970821,1997,08,21,306824.48512585345,3387382.6936906977
19970821,1997,08,21,306802.5563909728,3387371.837201649
19970821,1997,08,21,306782.83425955736,3387359.117358562
19970821,1997,08,21,306762.95521411765,3387346.9957501935
19970821,1997,08,21,306743.1644328165,3387335.3252696446
19970821,1997,08,21,306727.9928081025,3387319.6730957315
19970821,1997,08,21,306713.3017325877,3387304.2759071086
19970821,1997,08,21,306700.91533180315,3387287.4076495073
19970821,1997,08,21,306688.27394572925,3387271.726054215
19970821,1997,08,21,306677.10362863215,3387252.8963713115
19970821,1997,08,21,306664.74664922716,3387235.2533507165
19970821,1997,08,21,306652.8309905151,3387217.169009428
19970821,1997,08,21,306641.3076168636,3387198.69238308
19970821,1997,08,21,306630.12749264,3387179.8725073044
19970821,1997,08,21,306616.5348152945,3387163.4651846504
19970821,1997,08,21,306604.7662634802,3387145.2337364648
19970821,1997,08,21,306590.3890160137,3387129.6109839305
19970821,1997,08,21,306577.6397515481,3387112.360248396
19970821,1997,08,21,306563.7626675338,3387096.2373324106
19970821,1997,08,21,306550.3857469715,3387081.2912716065
19970821,1997,08,21,306537.5580254939,3387064.8643346988
19970821,1997,08,21,306522.71984308126,3387049.614252973
19970821,1997,08,21,306507.69532526506,3387035.4919907954
19970821,1997,08,21,306490.02288329054,3387022.4485125346
19970821,1997,08,21,306471.6247139541,3387008.7577639236
19970821,1997,08,21,306452.8440666838,3386994.2726380653
19970821,1997,08,21,306431.41549525526,3386981.454723714
19970821,1997,08,21,306409.45733899495,3386968.381824074
19970821,1997,08,21,306384.8022229441,3386959.0944752675
19970821,1997,08,21,306359.66655769397,3386948.9637135807
19970821,1997,08,21,306331.98103955074,3386940.3530565035
19970821,1997,08,21,306304.0601503713,3386931.242235974
19970821,1997,08,21,306273.9326577268,3386923.8966982164
19970821,1997,08,21,306244.0111147387,3386916.1981039047
19970821,1997,08,21,306212.42236024386,3386911.9908466307
19970821,1997,08,21,306181.6770186289,3386906.4498201516
19970821,1997,08,21,306149.99999999534,3386901.7423994257
19970821,1997,08,21,306118.32298136177,3386897.3291924954
19970821,1997,08,21,306087.5776397468,3386892.670807402
19970821,1997,08,21,306057.6659038855,3386889.9346191054
19970821,1997,08,21,306028.4897025125,3386884.295521361
19970821,1997,08,21,305999.9509643629,3386877.9208891285
19970821,1997,08,21,305970.2745995377,3386872.978097366
19970821,1997,08,21,305941.97123242426,3386864.6420398313
19970821,1997,08,21,305913.1677018588,3386856.7571101147
19970821,1997,08,21,305886.2765609631,3386847.204968892
19970821,1997,08,21,305861.0035959418,3386836.5740437536
19970821,1997,08,21,305835.37757436605,3386827.1297809226
19970821,1997,08,21,305811.7129780927,3386816.8519123388
19970821,1997,08,21,305789.6175220614,3386803.7201699396
19970821,1997,08,21,305768.6989212115,3386791.677018583
19970821,1997,08,21,305748.5648904825,3386778.7021902073
19970821,1997,08,21,305728.82314481394,3386765.4821836688
19970821,1997,08,21,305709.0813991454,3386754.380516457
19970821,1997,08,21,305688.9473684164,3386743.474991776
19970821,1997,08,21,305668.0287675665,3386730.8434128296
19970821,1997,08,21,305645.9333115351,3386720.526315739
19970821,1997,08,21,305622.2687152619,3386710.601503708
19970821,1997,08,21,305597.6724419699,3386700.8237985754
19970821,1997,08,21,305572.78195488267,3386690.9480221784
19970821,1997,08,21,305545.52795030596,3386680.7289963528
19970821,1997,08,21,305518.1268388316,3386669.921542937
19970821,1997,08,21,305488.41124550044,3386660.9872506848
19970821,1997,08,21,305461.20627655636,3386649.3952271477
19970821,1997,08,21,305432.6675384066,3386639.2840797137
19970821,1997,08,21,305407.6201372951,3386626.1229159343
19970821,1997,08,21,305382.21967962914,3386614.0503431982
19970821,1997,08,21,305358.58450473537,3386601.242235974
19970821,1997,08,21,305337.1559333069,3386587.551487363
19970821,1997,08,21,305316.69826740306,3386574.5080091017
19970821,1997,08,21,305297.55475645175,3386562.0627655573
19970821,1997,08,21,305279.9705786158,3386547.5580254467
19970821,1997,08,21,305264.09284079296,3386532.719843035
19970821,1997,08,21,305248.2935599823,3386516.018306585
19970821,1997,08,21,305235.13239620323,3386497.6005229955
19970821,1997,08,21,305224.36417129316,3386479.2906177975
19970821,1997,08,21,305213.9686171905,3386459.6567505207
19970821,1997,08,21,305206.1131088545,3386438.944099328
19970821,1997,08,21,305200.1601830618,3386419.0748610143
19970821,1997,08,21,305196.40405360766,3386396.008499459
19970821,1997,08,21,305195.04086302256,3386374.373978373
19970821,1997,08,21,305197.84570120496,3386351.8077802686
19970821,1997,08,21,305200.53285386914,3386328.653154574
19970821,1997,08,21,305207.388035301,3386305.2533507175
19970821,1997,08,21,305215.606407318,3386283.6286367583
19970821,1997,08,21,305226.66884602344,3386261.5135664735
19970821,1997,08,21,305237.67244196986,3386241.0264791897
19970821,1997,08,21,305249.9999999954,3386219.9999999483
19970821,1997,08,21,305260.65053938737,3386200.6505393405
19970821,1997,08,21,305270.90879371885,3386180.9087936715
19970821,1997,08,21,305282.05949656287,3386158.7054592483
19970821,1997,08,21,305291.10166720685,3386136.2569466634
19970821,1997,08,21,305299.41811048903,3386111.3958809553
19970821,1997,08,21,305305.78293559526,3386084.5635828194
19970821,1997,08,21,305310.09807126044,3386060.487087233
19970821,1997,08,21,305312.3635174846,3386035.2239293377
19970821,1997,08,21,305311.64759724936,3386009.1173585625
19970821,1997,08,21,305308.1464530846,3385986.796338622
19970821,1997,08,21,305302.15429878584,3385964.220333391
19970821,1997,08,21,305293.0336711297,3385941.634521034
19970821,1997,08,21,305281.2749264419,3385923.569793999
19970821,1997,08,21,305267.46649231313,3385905.8875448983
19970821,1997,08,21,305251.2651193155,3385890.4118992626
19970821,1997,08,21,305235.13239620323,3385877.289963989
19970821,1997,08,21,305217.3422687106,3385864.991827343
19970821,1997,08,21,305197.94377247,3385855.24354359
19970821,1997,08,21,305177.08401437924,3385845.3873814456
19970821,1997,08,21,305155.0081726007,3385835.374305277
19970821,1997,08,21,305130.38247792935,3385826.73422682
19970821,1997,08,21,305106.25694671005,3385816.6132722595
19970821,1997,08,21,305083.0728996357,3385804.7662634337
19970821,1997,08,21,305056.98594311404,3385795.2337364648
19970821,1997,08,21,305032.82118338865,3385783.3867276376
19970821,1997,08,21,305006.7342268669,3385773.2657730775
19970821,1997,08,21,304979.1663942418,3385764.6256946195
19970821,1997,08,21,304953.16770185874,3385754.612618451
19970821,1997,08,21,304927.4043805119,3385744.756456307
19970821,1997,08,21,304902.1216083641,3385735.008172554
19970821,1997,08,21,304880.1732592304,3385722.710035908
19970821,1997,08,21,304860.0294213749,3385709.588100635
19970821,1997,08,21,304840.0621117966,3385694.112454999
19970821,1997,08,21,304825.53775743244,3385676.4302058984
19970821,1997,08,21,304814.6322327512,3385658.365478864
19970821,1997,08,21,304805.4233409564,3385637.4566851403
19970821,1997,08,21,304800.17652827245,3385615.6260215244
19970821,1997,08,21,304798.3524027413,3385593.216737445
19970821,1997,08,21,304797.63648250594,3385566.2863680427
19970821,1997,08,21,304799.90192873025,3385539.561948298
19970821,1997,08,21,304802.54004576197,3385511.8077802695
19970821,1997,08,21,304809.83654788684,3385483.4651846495
19970821,1997,08,21,304817.3095782889,3385454.9754821323
19970821,1997,08,21,304826.3419418064,3385429.4867603276
19970821,1997,08,21,304838.2183720124,3385404.8316442766
19970821,1997,08,21,304848.1627982955,3385381.549525938
19970821,1997,08,21,304859.9705786159,3385360.1797972685
19970821,1997,08,21,304871.3762667492,3385338.555083309
19970821,1997,08,21,304884.4001307571,3385318.7937233876
19970821,1997,08,21,304896.67865315004,3385298.6302712793
19970821,1997,08,21,304910.1340307244,3385280.084995046
19970821,1997,08,21,304922.3046747257,3385260.7943771966
19970821,1997,08,21,304935.0147106851,3385242.680614529
19970821,1997,08,21,304950.088264134,3385227.6659038393
19970821,1997,08,21,304963.3867276842,3385211.709709004
19970821,1997,08,21,304976.73422686686,3385196.7342268205
19970821,1997,08,21,304990.27786857984,3385180.2778685335
19970821,1997,08,21,305004.1647597208,3385164.1647596736
19970821,1997,08,21,305015.83524026995,3385145.8352402234
19970821,1997,08,21,305029.7221314108,3385129.7221313645
19970821,1997,08,21,305043.2657731238,3385113.265773077
19970821,1997,08,21,305056.6132723065,3385096.6132722604
19970821,1997,08,21,305069.91173585673,3385079.9117358094
19970821,1997,08,21,305083.3082706721,3385063.308270625
19970821,1997,08,21,305096.9499836502,3385046.9499836033
19970821,1997,08,21,305109.954233405,3385029.954233358
19970821,1997,08,21,305122.46812683414,3385012.468126788
19970821,1997,08,21,305134.63877083553,3384994.6387707884
19970821,1997,08,21,305146.6132723067,3384976.61327226
19970821,1997,08,21,305158.53873814514,3384958.5387380985
19970821,1997,08,21,305170.5622752487,3384940.5622752025
19970821,1997,08,21,305182.8309905152,3384922.830990468
19970821,1997,08,21,305195.49199084204,3384905.4919907954
19970821,1997,08,21,305208.6923831271,3384888.6923830807
19970821,1997,08,21,305219.87250735075,3384869.872507305
19970821,1997,08,21,305233.4651846963,3384853.46518465
19970821,1997,08,21,305245.2337365106,3384835.2337364643
19970821,1997,08,21,305259.6109839771,3384819.61098393
19970821,1997,08,21,305272.3602484426,3384802.3602483957
19970821,1997,08,21,305286.2373324569,3384786.2373324106
19970821,1997,08,21,305301.2912716528,3384771.2912716065
19970821,1997,08,21,305314.8643347454,3384754.8643346997
19970821,1997,08,21,305329.6142530193,3384739.6142529724
19970821,1997,08,21,305345.491990842,3384725.4919907954
19970821,1997,08,21,305362.4485125812,3384712.448512535
19970821,1997,08,21,305378.7577639704,3384698.757763924
19970821,1997,08,21,305394.27263811236,3384685.9496566993
19970821,1997,08,21,305411.45472376124,3384673.877083963
19970821,1997,08,21,305428.38182412094,3384660.7159201843
19970821,1997,08,21,305447.4174566806,3384650.6047727503
19970821,1997,08,21,305466.5413533789,3384639.0127492133
19970821,1997,08,21,305488.01896043995,3384628.401438327
19970821,1997,08,21,305509.73193853744,3384618.525661929
19970821,1997,08,21,305533.8476626302,3384609.140241858
19970821,1997,08,21,305558.1497221269,3384598.322981315
19970821,1997,08,21,305584.70742072107,3384588.437397791
19970821,1997,08,21,305611.2062765563,3384579.1402418576
19970821,1997,08,21,305639.6175220614,3384570.088264087
19970821,1997,08,21,305667.5286041143,3384559.261196418
19970821,1997,08,21,305696.81268387893,3384548.924485075
19970821,1997,08,21,305727.66590388556,3384539.6665576473
19970821,1997,08,21,305757.57763974695,3384529.36907481
19970821,1997,08,21,305788.3229813618,3384520.1994115217
19970821,1997,08,21,305819.9999999954,3384512.647924107
19970821,1997,08,21,305849.99999999546,3384504.498201976
19970821,1997,08,21,305879.99999999534,3384497.8195488206
19970821,1997,08,21,305909.9999999954,3384493.0042497036
19970821,1997,08,21,305939.9999999953,3384487.737822767
19970821,1997,08,21,305969.9999999954,3384483.9915004396
19970821,1997,08,21,305999.99999999534,3384482.059496517
19970821,1997,08,21,306029.99999999534,3384479.5292578763
19970821,1997,08,21,306059.99999999534,3384478.273945683
19970821,1997,08,21,306089.9999999954,3384478.4897024664
19970821,1997,08,21,306119.99999999534,3384477.665903839
19970821,1997,08,21,306149.99999999534,3384477.5776397004
19970821,1997,08,21,306179.9999999954,3384478.322981315
19970821,1997,08,21,306209.99999999546,3384479.9999999492
19970821,1997,08,21,306239.99999999546,3384479.9999999492
19970821,1997,08,21,306269.9999999954,3384479.9999999492
19970821,1997,08,21,306299.9999999952,3384479.9999999492
19970821,1997,08,21,306329.99999999534,3384479.9999999492
19970821,1997,08,21,306359.9999999953,3384479.9999999492
19970821,1997,08,21,306389.99999999534,3384479.9999999492
19970821,1997,08,21,306419.9999999954,3384479.9999999492
19970821,1997,08,21,306449.9999999954,3384479.9999999492
19970821,1997,08,21,306479.99999999534,3384479.9999999492
19970821,1997,08,21,306509.9999999954,3384479.9999999492
19970821,1997,08,21,306539.9999999954,3384478.322981315
19970821,1997,08,21,306569.99999999534,3384477.5776397004
19970821,1997,08,21,306599.9999999954,3384477.665903839
19970821,1997,08,21,306629.99999999534,3384478.4897024655
19970821,1997,08,21,306659.99999999534,3384479.950964316
19970821,1997,08,21,306689.9999999954,3384480.274599491
19970821,1997,08,21,306719.9999999954,3384481.9712323775
19970821,1997,08,21,306749.9999999953,3384484.8447204456
19970821,1997,08,21,306779.9999999954,3384487.021902531
19970821,1997,08,21,306809.99999999534,3384490.915331756
19970821,1997,08,21,306839.99999999534,3384496.2307943264
19970821,1997,08,21,306871.6770186289,3384500.997057811
19970821,1997,08,21,306902.4223602438,3384507.528604068
19970821,1997,08,21,306932.3340961052,3384515.4331480362
19970821,1997,08,21,306963.1873161118,3384522.641386023
19970821,1997,08,21,306992.4713958763,3384531.3697286183
19970821,1997,08,21,307020.3824779293,3384541.127819498
19970821,1997,08,21,307048.7937234343,3384549.748283702
19970821,1997,08,21,307075.29257926956,3384559.3494605566
19970821,1997,08,21,307100.1732592304,3384569.3429224724
19970821,1997,08,21,307123.72997711203,3384577.463223224
19970821,1997,08,21,307146.25694671,3384588.4373977915
19970821,1997,08,21,307168.0483818195,3384599.999999949
19970821,1997,08,21,307189.398496236,3384609.8855834724
19970821,1997,08,21,307210.60150375473,3384620.1144164247
19970821,1997,08,21,307231.95161817124,3384629.999999949
19970821,1997,08,21,307253.7430532807,3384639.8855834734
19970821,1997,08,21,307276.2700228787,3384650.114416425
19970821,1997,08,21,307299.8267407603,3384659.9999999492
19970821,1997,08,21,307324.70742072107,3384671.5626021065
19970821,1997,08,21,307351.2062765563,3384682.536776674
19970821,1997,08,21,307379.61752206134,3384692.3340960597
19970821,1997,08,21,307407.52860411425,3384701.395880956
19970821,1997,08,21,307436.812683879,3384710.1634520576
19970821,1997,08,21,307467.6659038855,3384718.048381773
19970821,1997,08,21,307497.57763974695,3384727.169009429
19970821,1997,08,21,307528.3229813618,3384735.3579600668
19970821,1997,08,21,307559.9999999954,3384742.12487736
19970821,1997,08,21,307589.99999999534,3384749.686171901
19970821,1997,08,21,307619.99999999534,3384757.6495586284
19970821,1997,08,21,307649.99999999534,3384763.0140568293
19970821,1997,08,21,307679.99999999534,3384768.1922196285
19970821,1997,08,21,307709.9999999953,3384771.3108858587
19970821,1997,08,21,307739.99999999534,3384772.1739129922
19970821,1997,08,21,307769.99999999534,3384773.2919254145
19970821,1997,08,21,307799.9999999953,3384772.8898332273
19970821,1997,08,21,307829.99999999534,3384770.869565166
19970821,1997,08,21,307859.99999999534,3384769.8398168827
19970821,1997,08,21,307889.9999999953,3384769.8005883764
19970821,1997,08,21,307919.9999999954,3384768.143183996
19970821,1997,08,21,307949.99999999534,3384764.965675006
19970821,1997,08,21,307979.99999999534,3384760.3661326724
19970821,1997,08,21,308009.9999999954,3384754.4426282593
19970821,1997,08,21,308039.9999999953,3384749.9999999492
19970821,1997,08,21,308069.9999999953,3384745.55737164
19970821,1997,08,21,308099.99999999534,3384741.3108858606
19970821,1997,08,21,308129.99999999534,3384737.456685141
19970821,1997,08,21,308159.99999999534,3384734.190912013
19970821,1997,08,21,308189.9999999954,3384733.3867276385
19970821,1997,08,21,308219.9999999953,3384732.631578897
19970821,1997,08,21,308249.99999999534,3384729.512912666
19970821,1997,08,21,308279.99999999534,3384725.9038901096
19970821,1997,08,21,308309.99999999534,3384722.0006537577
19970821,1997,08,21,308339.9999999954,3384717.999346141
19970821,1997,08,21,308369.99999999534,3384715.7731284224
19970821,1997,08,21,308399.9999999953,3384712.9094474805
19970821,1997,08,21,308429.99999999534,3384709.7025171113
19970821,1997,08,21,308459.9999999953,3384708.123569743
19970821,1997,08,21,308489.99999999534,3384705.8581235185
19970821,1997,08,21,308519.99999999534,3384700.591696582
19970821,1997,08,21,308551.67701862886,3384695.972539995
19970821,1997,08,21,308582.42236024386,3384689.6861719005
19970821,1997,08,21,308612.33409610525,3384682.1248773597
19970821,1997,08,21,308643.1873161117,3384675.3579600668
19970821,1997,08,21,308672.4713958764,3384667.1690094285
19970821,1997,08,21,308700.38247792923,3384658.0483817733
19970821,1997,08,21,308728.7937234344,3384650.163452057
19970821,1997,08,21,308755.2925792697,3384641.3958809557
19970821,1997,08,21,308780.17325923045,3384632.3340960583
19970821,1997,08,21,308805.40699574555,3384622.5367766726
19970821,1997,08,21,308828.67930695834,3384611.562602106
19970821,1997,08,21,308850.3824779293,3384599.9999999483
19970821,1997,08,21,308872.58581235236,3384590.114416424
19970821,1997,08,21,308893.0728996357,3384579.8855834724
19970821,1997,08,21,308912.33409610507,3384569.999999949
19970821,1997,08,21,308932.5367767198,3384560.114416425
19970821,1997,08,21,308951.56260215293,3384549.8855834734
19970821,1997,08,21,308969.9999999953,3384539.999999949
19970821,1997,08,21,308990.1144164713,3384530.114416425
19970821,1997,08,21,309009.88558351935,3384519.885583473
19970821,1997,08,21,309029.99999999534,3384509.999999949
19970821,1997,08,21,309050.11441647133,3384500.114416424
19970821,1997,08,21,309069.8855835194,3384489.8855834724
19970821,1997,08,21,309089.99999999534,3384479.999999949
19970821,1997,08,21,309110.1144164714,3384470.1144164247
19970821,1997,08,21,309129.88558351935,3384459.885583473
19970821,1997,08,21,309149.9999999952,3384449.999999949
19970821,1997,08,21,309170.1144164712,3384440.1144164247
19970821,1997,08,21,309189.8855835193,3384429.8855834724
19970821,1997,08,21,309209.9999999953,3384419.999999949
19970821,1997,08,21,309230.1144164713,3384410.1144164247
19970821,1997,08,21,309249.8855835194,3384399.885583474
19970821,1997,08,21,309269.9999999953,3384389.9999999497
19970821,1997,08,21,309288.43739783776,3384378.4373977915
19970821,1997,08,21,309307.4632232709,3384367.463223225
19970821,1997,08,21,309327.66590388544,3384357.6659038393
19970821,1997,08,21,309346.9271003549,3384346.9271003087
19970821,1997,08,21,309367.4141876383,3384337.414187592
19970821,1997,08,21,309389.6175220613,3384329.6175220152
19970821,1997,08,21,309411.3206930323,3384321.3206929862
19970821,1997,08,21,309434.593004245,3384314.5930041987
19970821,1997,08,21,309459.82674076024,3384309.826740714
19970821,1997,08,21,309484.70742072107,3384304.707420675
19970821,1997,08,21,309511.20627655624,3384301.20627651
19970821,1997,08,21,309539.6175220614,3384299.6175220152
19970821,1997,08,21,309567.5286041143,3384297.528604068
19970821,1997,08,21,309596.812683879,3384295.135665199
19970821,1997,08,21,309627.6659038855,3384295.24354359
19970821,1997,08,21,309657.57763974695,3384295.24354359
19970821,1997,08,21,309688.32298136177,3384296.812683832
19970821,1997,08,21,309719.99999999534,3384299.9509643163
19970821,1997,08,21,309749.99999999534,3384301.9516181247
19970821,1997,08,21,309779.99999999534,3384304.3935926263
19970821,1997,08,21,309809.9999999952,3384307.178816556
19970821,1997,08,21,309839.99999999534,3384310.209218648
19970821,1997,08,21,309869.99999999534,3384313.3867276376
19970821,1997,08,21,309899.9999999953,3384316.6132722604
19970821,1997,08,21,309929.9999999953,3384319.79078125
19970821,1997,08,21,309959.99999999534,3384322.8211833425
19970821,1997,08,21,309989.9999999953,3384325.6064072717
19970821,1997,08,21,310019.9999999954,3384328.0483817733
19970821,1997,08,21,310049.9999999953,3384330.0490355813
19970821,1997,08,21,310079.99999999534,3384331.5102974316
19970821,1997,08,21,310109.9999999953,3384332.3340960587
19970821,1997,08,21,310139.9999999953,3384332.4223601976
19970821,1997,08,21,310169.9999999952,3384331.6770185824
19970821,1997,08,21,310199.99999999534,3384329.999999949
19970821,1997,08,21,310229.9999999953,3384329.999999949
19970821,1997,08,21,310259.99999999534,3384329.999999949
19970821,1997,08,21,310289.9999999953,3384329.999999949
19970821,1997,08,21,310319.9999999953,3384329.999999949
19970821,1997,08,21,310349.99999999534,3384329.999999949
19970821,1997,08,21,310379.99999999534,3384329.999999949
19970821,1997,08,21,310409.9999999953,3384328.322981315
19970821,1997,08,21,310439.9999999954,3384327.5776397004
19970821,1997,08,21,310469.9999999953,3384327.665903839
19970821,1997,08,21,310499.9999999953,3384328.489702466
19970821,1997,08,21,310529.9999999953,3384329.9509643163
19970821,1997,08,21,310559.9999999953,3384331.9516181247
19970821,1997,08,21,310589.9999999953,3384334.3935926263
19970821,1997,08,21,310619.9999999953,3384337.1788165555
19970821,1997,08,21,310649.9999999953,3384340.209218648
19970821,1997,08,21,310679.99999999534,3384343.3867276376
19970821,1997,08,21,310709.99999999534,3384346.61327226
19970821,1997,08,21,310739.99999999534,3384349.7907812498
19970821,1997,08,21,310769.9999999953,3384352.821183342
19970821,1997,08,21,310799.9999999952,3384355.6064072717
19970821,1997,08,21,310829.9999999952,3384358.0483817733
19970821,1997,08,21,310859.9999999953,3384360.0490355818
19970821,1997,08,21,310889.9999999953,3384361.5102974316
19970821,1997,08,21,310919.99999999534,3384362.3340960587
19970821,1997,08,21,310949.99999999534,3384362.4223601976
