date,year,month,day,xs,ys
19881218,1988,12,18,307414.3935926727,3388979.999999949
19881218,1988,12,18,307417.1788166021,3388949.999999949
19881218,1988,12,18,307420.20921869425,3388919.999999949
19881218,1988,12,18,307421.70970905054,3388889.9999999483
19881218,1988,12,18,307424.1909120581,3388859.9999999483
19881218,1988,12,18,307427.4566851866,3388829.999999949
19881218,1988,12,18,307431.3108859058,3388799.9999999483
19881218,1988,12,18,307435.5573716855,3388769.9999999483
19881218,1988,12,18,307439.99999999534,3388739.9999999497
19881218,1988,12,18,307444.4426283053,3388709.9999999492
19881218,1988,12,18,307448.68911408493,3388679.9999999497
19881218,1988,12,18,307452.5433148041,3388649.999999949
19881218,1988,12,18,307455.8090879326,3388619.999999949
19881218,1988,12,18,307458.2902909401,3388589.999999949
19881218,1988,12,18,307459.79078129644,3388559.999999949
19881218,1988,12,18,307461.1441647551,3388529.999999949
19881218,1988,12,18,307463.1840470695,3388499.9999999483
19881218,1988,12,18,307465.7142857096,3388469.999999948
19881218,1988,12,18,307466.8617195115,3388438.3229813157
19881218,1988,12,18,307469.0389015972,3388407.5776397
19881218,1988,12,18,307471.9516181713,3388377.665903839
19881218,1988,12,18,307473.6286368048,3388346.812683832
19881218,1988,12,18,307476.38443935465,3388317.5286040683
19881218,1988,12,18,307479.82674076024,3388289.6175220152
19881218,1988,12,18,307484.5930042451,3388261.20627651
19881218,1988,12,18,307491.32069303235,3388234.7074206746
19881218,1988,12,18,307497.9405034279,3388208.1497220797
19881218,1988,12,18,307506.6688460234,3388183.8476625835
19881218,1988,12,18,307517.0153644935,3388161.408957125
19881218,1988,12,18,307528.4897025125,3388140.441320642
19881218,1988,12,18,307540.60150375473,3388120.5524680754
19881218,1988,12,18,307552.8604118946,3388101.3501143656
19881218,1988,12,18,307564.77607060655,3388082.44197445
19881218,1988,12,18,307575.85812356503,3388063.43576327
19881218,1988,12,18,307585.61621444445,3388043.939195764
19881218,1988,12,18,307593.5599869191,3388023.559986872
19881218,1988,12,18,307603.5828702143,3388000.2288329
19881218,1988,12,18,307611.0068649839,3387976.1621444398
19881218,1988,12,18,307615.5377574324,3387950.8695651656
19881218,1988,12,18,307619.5881006818,3387926.567505669
19881218,1988,12,18,307622.9617522019,3387899.509643624
19881218,1988,12,18,307622.85387381027,3387871.9123896183
19881218,1988,12,18,307621.87316115905,3387845.9921542476
19881218,1988,12,18,307620.01961424836,3387818.002615182
19881218,1988,12,18,307614.6845374259,3387790.1601830157
19881218,1988,12,18,307610.3497875077,3387763.0042497036
19881218,1988,12,18,307604.6028113716,3387735.397188572
19881218,1988,12,18,307597.8358940784,3387712.1641058656
19881218,1988,12,18,307590.53939195356,3387689.46060799
19881218,1988,12,18,307580.59496567043,3387669.405034274
19881218,1988,12,18,307570.26806145336,3387649.73193849
19881218,1988,12,18,307559.21542987437,3387630.7845700695
19881218,1988,12,18,307545.5148741372,3387614.485125807
19881218,1988,12,18,307531.6279829963,3387598.3720169477
19881218,1988,12,18,307517.407649554,3387582.59235039
19881218,1988,12,18,307502.8048381777,3387568.8721803995
19881218,1988,12,18,307487.8685845,3387554.553775692
19881218,1988,12,18,307470.0392285013,3387542.2948675524
19881218,1988,12,18,307451.14089571295,3387530.3694017134
19881218,1988,12,18,307431.41876429727,3387518.6302712793
19881218,1988,12,18,307411.2160836829,3387506.832298086
19881218,1988,12,18,307388.26740764495,3387497.3389996225
19881218,1988,12,18,307364.6910755102,3387488.1301078275
19881218,1988,12,18,307341.02647923696,3387478.764302008
19881218,1988,12,18,307315.2043151311,3387471.4089571247
19881218,1988,12,18,307289.5390650493,3387463.847662584
19881218,1988,12,18,307262.05949656287,3387459.826740714
19881218,1988,12,18,307232.4713958764,3387457.129780923
19881218,1988,12,18,307203.18731611164,3387453.540372619
19881218,1988,12,18,307172.3340961052,3387451.127819497
19881218,1988,12,18,307142.4223602438,3387449.2546583335
19881218,1988,12,18,307111.67701862886,3387447.2834259043
19881218,1988,12,18,307078.3229813619,3387447.283425905
19881218,1988,12,18,307047.57763974695,3387444.3314808253
19881218,1988,12,18,307015.988885252,3387442.1739129927
19881218,1988,12,18,306986.06734226417,3387438.5943118157
19881218,1988,12,18,306955.9398496194,3387433.0532853366
19881218,1988,12,18,306928.01896043995,3387425.011441597
19881218,1988,12,18,306900.33344229683,3387416.636155555
19881218,1988,12,18,306873.5207584131,3387407.4861065196
19881218,1988,12,18,306849.79731938074,3387395.5410264283
19881218,1988,12,18,306826.9957502405,3387383.1644327696
19881218,1988,12,18,306807.2343903189,3387368.4341287487
19881218,1988,12,18,306788.24779339187,3387353.811703119
19881218,1988,12,18,306770.37920888717,3387339.150048984
19881218,1988,12,18,306755.55083360116,3387322.7231120765
19881218,1988,12,18,306741.3010787793,3387307.1886236826
19881218,1988,12,18,306729.4540699528,3387288.2118338817
19881218,1988,12,18,306717.45014710224,3387270.127492593
19881218,1988,12,18,306705.33834586,3387252.98463545
19881218,1988,12,18,306694.7466492271,3387235.2533507165
19881218,1988,12,18,306682.9192546537,3387217.0807452896
19881218,1988,12,18,306671.3860738757,3387198.6139260684
19881218,1988,12,18,306659.9999999954,3387179.9999999492
19881218,1988,12,18,306648.61392611504,3387161.3860738296
19881218,1988,12,18,306637.0807453369,3387142.9192546075
19881218,1988,12,18,306625.2533507636,3387124.7466491805
19881218,1988,12,18,306614.66165413073,3387105.3383458136
19881218,1988,12,18,306602.5498528885,3387089.1271656896
19881218,1988,12,18,306590.5459300379,3387071.876430155
19881218,1988,12,18,306578.6989212114,3387053.635174843
19881218,1988,12,18,306564.44916638965,3387037.061131038
19881218,1988,12,18,306549.6207911035,3387022.105263107
19881218,1988,12,18,306531.75220659876,3387008.718535418
19881218,1988,12,18,306512.76560967165,3386995.1748937042
19881218,1988,12,18,306493.00424975017,3386981.3272310696
19881218,1988,12,18,306470.2026806099,3386969.6371362675
19881218,1988,12,18,306446.4792415776,3386958.182412502
19881218,1988,12,18,306419.66655769385,3386949.3265772616
19881218,1988,12,18,306391.9810395508,3386941.0493624853
19881218,1988,12,18,306364.06015037134,3386932.9094474805
19881218,1988,12,18,306333.9326577266,3386927.074207206
19881218,1988,12,18,306304.0111147387,3386923.0042497036
19881218,1988,12,18,306272.42236024386,3386920.1601830153
19881218,1988,12,18,306241.67701862886,3386916.3255965495
19881218,1988,12,18,306209.9999999954,3386913.5697939997
19881218,1988,12,18,306179.9999999954,3386909.578293509
19881218,1988,12,18,306148.32298136177,3386907.999346141
19881218,1988,12,18,306117.5776397469,3386906.5184700373
19881218,1988,12,18,306085.9888852519,3386904.4982019756
19881218,1988,12,18,306056.067342264,3386901.3010787326
19881218,1988,12,18,306027.616868253,3386897.3193853693
19881218,1988,12,18,305998.7643020549,3386894.622425578
19881218,1988,12,18,305971.92219679174,3386888.2870218507
19881218,1988,12,18,305945.11932003463,3386882.0594965164
19881218,1988,12,18,305920.6701536404,3386873.723438981
19881218,1988,12,18,305898.1824125485,3386863.769205571
19881218,1988,12,18,305875.5867930651,3386854.364171246
19881218,1988,12,18,305855.0997057816,3386843.389996679
19881218,1988,12,18,305834.55377573904,3386833.1121280943
19881218,1988,12,18,305816.067342264,3386821.510297431
19881218,1988,12,18,305799.0519777658,3386809.2710035457
19881218,1988,12,18,305781.24223602016,3386798.757763924
19881218,1988,12,18,305764.6583850885,3386785.341614856
19881218,1988,12,18,305748.61392611504,3386773.0630924627
19881218,1988,12,18,305732.42236024386,3386759.9999999483
19881218,1988,12,18,305715.39718861907,3386746.936907435
19881218,1988,12,18,305696.851912385,3386736.3354036757
19881218,1988,12,18,305678.8067996031,3386723.664596223
19881218,1988,12,18,305658.996404049,3386711.386073829
19881218,1988,12,18,305639.5390650493,3386697.5776397004
19881218,1988,12,18,305618.26740764495,3386684.6028113253
19881218,1988,12,18,305594.6910755103,3386674.825106193
19881218,1988,12,18,305571.02647923696,3386663.61556059
19881218,1988,12,18,305543.5272964975,3386655.0147106387
19881218,1988,12,18,305517.11670480086,3386644.3935926263
19881218,1988,12,18,305488.0483818195,3386635.7927426756
19881218,1988,12,18,305458.538738145,3386627.2899639895
19881218,1988,12,18,305429.1271657357,3386618.640078406
19881218,1988,12,18,305398.67603791616,3386611.2749263947
19881218,1988,12,18,305372.0104609303,3386600.6636155094
19881218,1988,12,18,305345.2860411853,3386590.9447531365
19881218,1988,12,18,305318.9440993743,3386581.9712323775
19881218,1988,12,18,305296.03465184243,3386570.987250684
19881218,1988,12,18,305275.223929384,3386559.620791056
19881218,1988,12,18,305255.0800915286,3386545.214122211
19881218,1988,12,18,305238.3589408257,3386529.4932984123
19881218,1988,12,18,305223.3344230094,3386510.9284079247
19881218,1988,12,18,305212.4681268342,3386489.6665576473
19881218,1988,12,18,305203.7397842386,3386465.854854476
19881218,1988,12,18,305199.31677018176,3386442.3471722277
19881218,1988,12,18,305196.88460280676,3386417.7116704294
19881218,1988,12,18,305198.31644327746,3386394.9002941633
19881218,1988,12,18,305201.00359594176,3386369.8725073044
19881218,1988,12,18,305206.52500816796,3386347.2572735674
19881218,1988,12,18,305214.6845374259,3386323.0140568293
19881218,1988,12,18,305225.1879699202,3386301.771820805
19881218,1988,12,18,305237.6430205904,3386279.4900293704
19881218,1988,12,18,305251.5593331108,3386260.797646239
19881218,1988,12,18,305268.0254985243,3386243.3311539204
19881218,1988,12,18,305286.45308924024,3386226.404053561
19881218,1988,12,18,305303.54691075056,3386212.0366132213
19881218,1988,12,18,305320.297482833,3386197.9633866767
19881218,1988,12,18,305337.6953252652,3386181.918927702
19881218,1988,12,18,305352.44524353906,3386165.9235043614
19881218,1988,12,18,305365.6358286976,3386147.6135991635
19881218,1988,12,18,305376.7767244152,3386128.9114089054
19881218,1988,12,18,305385.4756456312,3386107.355344833
19881218,1988,12,18,305393.1153971839,3386085.79928076
19881218,1988,12,18,305395.21412225754,3386064.390323584
19881218,1988,12,18,305396.0575351375,3386043.275580204
19881218,1988,12,18,305393.0369401719,3386020.9251388838
19881218,1988,12,18,305386.34847989073,3386001.771820805
19881218,1988,12,18,305376.28636808944,3385981.5789473173
19881218,1988,12,18,305364.9199084622,3385963.1023209686
19881218,1988,12,18,305350.1307616822,3385946.3909773924
19881218,1988,12,18,305334.28244523896,3385931.4939522203
19881218,1988,12,18,305315.5508336011,3385916.7832624526
19881218,1988,12,18,305294.91663942003,3385906.5936580068
19881218,1988,12,18,305273.45864661195,3385896.590388965
19881218,1988,12,18,305249.6469434409,3385888.401438328
19881218,1988,12,18,305226.33540372207,3385879.271003545
19881218,1988,12,18,305203.7692056182,3385869.0519777187
19881218,1988,12,18,305182.29159855697,3385857.4991826876
19881218,1988,12,18,305159.6371363144,3385848.653154574
19881218,1988,12,18,305137.924158217,3385837.884929664
19881218,1988,12,18,305114.9852893056,3385827.558025447
19881218,1988,12,18,305091.3599215384,3385817.329192495
19881218,1988,12,18,305067.58744687337,3385806.8551813806
19881218,1988,12,18,305041.5004903517,3385798.4995095925
19881218,1988,12,18,305017.92415821704,3385787.6332134176
19881218,1988,12,18,304993.01405687665,3385778.296828978
19881218,1988,12,18,304968.8885256573,3385770.2451781114
19881218,1988,12,18,304944.3118666185,3385760.624387003
19881218,1988,12,18,304920.6570774717,3385750.964367389
19881218,1988,12,18,304898.1693363798,3385741.2160836356
19881218,1988,12,18,304875.318731607,3385728.7218044605
19881218,1988,12,18,304854.762994438,3385715.2075841264
19881218,1988,12,18,304836.3550179751,3385700.820529533
19881218,1988,12,18,304822.55639097275,3385683.0990519263
19881218,1988,12,18,304809.7678980012,3385663.965348102
19881218,1988,12,18,304802.9617522019,3385641.05590057
19881218,1988,12,18,304800.0196142483,3385616.3909773924
19881218,1988,12,18,304798.72507354873,3385588.734880629
19881218,1988,12,18,304801.04936253215,3385561.2356978892
19881218,1988,12,18,304806.1588754449,3385531.726054215
19881218,1988,12,18,304811.4449166348,3385500.745341564
19881218,1988,12,18,304818.48643347033,3385471.539718811
19881218,1988,12,18,304827.08728342125,3385440.3628636296
19881218,1988,12,18,304836.95325269236,3385412.137953528
19881218,1988,12,18,304847.69205622294,3385383.11866618
19881218,1988,12,18,304858.81333768746,3385358.2281790925
19881218,1988,12,18,304869.72866949526,3385333.7201699386
19881218,1988,12,18,304879.75155279046,3385311.811049311
19881218,1988,12,18,304890.8041843694,3385290.3334422503
19881218,1988,12,18,304903.1317423949,3385271.4056880823
19881218,1988,12,18,304915.94965674594,3385254.439359217
19881218,1988,12,18,304929.5031055854,3385237.16900943
19881218,1988,12,18,304944.03726707614,3385221.6149067814
19881218,1988,12,18,304957.0905524635,3385205.4135337835
19881218,1988,12,18,304970.4870872788,3385190.4870872325
19881218,1988,12,18,304984.37397841964,3385174.373978373
19881218,1988,12,18,304998.8983327839,3385158.8983327374
19881218,1988,12,18,305013.1775089852,3385143.177508938
19881218,1988,12,18,305027.35861392145,3385127.3586138748
19881218,1988,12,18,305041.58875449025,3385111.588754444
19881218,1988,12,18,305053.308270672,3385093.308270626
19881218,1988,12,18,305066.9499836501,3385076.949983603
19881218,1988,12,18,305078.2772147714,3385058.277214724
19881218,1988,12,18,305091.7227852193,3385041.7227851725
19881218,1988,12,18,305104.72703497414,3385024.727034928
19881218,1988,12,18,305117.4370709336,3385007.4370708866
19881218,1988,12,18,305129.9999999954,3384989.9999999483
19881218,1988,12,18,305142.5629290572,3384972.5629290105
19881218,1988,12,18,305155.27296501666,3384955.2729649697
19881218,1988,12,18,305168.27721477137,3384938.2772147255
19881218,1988,12,18,305181.7227852193,3384921.722785173
19881218,1988,12,18,305193.05001634057,3384903.0500162933
19881218,1988,12,18,305206.6917293187,3384886.6917292723
19881218,1988,12,18,305218.41124550044,3384868.411245454
19881218,1988,12,18,305232.6413860693,3384852.6413860233
19881218,1988,12,18,305245.145472372,3384835.145472326
19881218,1988,12,18,305260.35632559203,3384820.3563255453
19881218,1988,12,18,305274.03726707614,3384804.0372670293
19881218,1988,12,18,305287.9143510905,3384787.914351044
19881218,1988,12,18,305302.0366132677,3384772.0366132213
19881218,1988,12,18,305314.7760706068,3384754.7760705613
19881218,1988,12,18,305330.46747302584,3384740.467472979
19881218,1988,12,18,305344.7760706066,3384724.77607056
19881218,1988,12,18,305360.3595946341,3384712.036613221
19881218,1988,12,18,305375.49199084204,3384697.9143510438
19881218,1988,12,18,305390.0261523328,3384682.360248396
19881218,1988,12,18,305406.4236678606,3384667.9339652965
19881218,1988,12,18,305424.43935926317,3384654.4883948495
19881218,1988,12,18,305443.8280483773,3384641.876430155
19881218,1988,12,18,305462.6675384066,3384628.273945682
19881218,1988,12,18,305483.3213468409,3384617.8195488206
19881218,1988,12,18,305503.7692056181,3384605.982347121
19881218,1988,12,18,305526.2765609631,3384595.2239293377
19881218,1988,12,18,305548.72507354885,3384583.622098673
19881218,1988,12,18,305573.2821183348,3384575.2173912525
19881218,1988,12,18,305597.7312847289,3384565.3808433614
19881218,1988,12,18,305624.14187642554,3384556.4759724885
19881218,1988,12,18,305650.1994115678,3384546.482510573
19881218,1988,12,18,305677.8751225844,3384537.665903839
19881218,1988,12,18,305704.7564563536,3384527.9078129595
19881218,1988,12,18,305732.7165740392,3384519.3756128945
19881218,1988,12,18,305761.95161817124,3384512.5596599686
19881218,1988,12,18,305789.9509643628,3384506.920562224
19881218,1988,12,18,305818.48970251257,3384501.918927703
19881218,1988,12,18,305847.6659038856,3384493.66132718
19881218,1988,12,18,305877.5776397469,3384486.825760001
19881218,1988,12,18,305908.3229813618,3384481.706439962
19881218,1988,12,18,305939.9999999953,3384478.597580858
19881218,1988,12,18,305969.9999999954,3384475.0866295663
19881218,1988,12,18,305999.99999999534,3384473.046747252
19881218,1988,12,18,306029.99999999534,3384472.6740764445
19881218,1988,12,18,306059.99999999534,3384471.457992757
19881218,1988,12,18,306089.9999999954,3384471.1735860887
19881218,1988,12,18,306119.99999999534,3384471.9189277035
19881218,1988,12,18,306149.99999999534,3384473.7920888667
19881218,1988,12,18,306179.9999999954,3384474.184373928
19881218,1988,12,18,306209.99999999546,3384474.772801518
19881218,1988,12,18,306239.99999999546,3384475.557371639
19881218,1988,12,18,306269.9999999954,3384476.5380842905
19881218,1988,12,18,306299.9999999952,3384477.714939472
19881218,1988,12,18,306329.99999999534,3384479.087937183
19881218,1988,12,18,306359.9999999953,3384480.6570774256
19881218,1988,12,18,306389.99999999534,3384482.422360197
19881218,1988,12,18,306419.9999999954,3384481.6770185824
19881218,1988,12,18,306449.9999999954,3384479.9999999492
19881218,1988,12,18,306479.99999999534,3384479.9999999492
19881218,1988,12,18,306509.9999999954,3384479.9999999492
19881218,1988,12,18,306539.9999999954,3384479.9999999492
19881218,1988,12,18,306569.99999999534,3384479.9999999492
19881218,1988,12,18,306599.9999999954,3384479.9999999492
19881218,1988,12,18,306629.99999999534,3384478.322981315
19881218,1988,12,18,306659.99999999534,3384477.5776397004
19881218,1988,12,18,306689.9999999954,3384477.665903839
19881218,1988,12,18,306719.9999999954,3384478.4897024655
19881218,1988,12,18,306751.67701862886,3384478.2739456827
19881218,1988,12,18,306782.42236024386,3384479.5292578763
19881218,1988,12,18,306812.33409610525,3384482.059496516
19881218,1988,12,18,306841.5102974781,3384483.9915004387
19881218,1988,12,18,306870.0490356279,3384487.737822766
19881218,1988,12,18,306898.0483818195,3384493.004249704
19881218,1988,12,18,306927.2834259516,3384497.8195488215
19881218,1988,12,18,306955.24354363704,3384504.4982019756
19881218,1988,12,18,306982.1248774062,3384512.647924107
19881218,1988,12,18,307009.8005884229,3384520.199411521
19881218,1988,12,18,307035.85812356515,3384529.3690748103
19881218,1988,12,18,307060.5916966282,3384539.6665576473
19881218,1988,12,18,307084.29552140756,3384548.9244850753
19881218,1988,12,18,307107.26381169853,3384559.261196418
19881218,1988,12,18,307131.46779992996,3384568.4112454536
19881218,1988,12,18,307154.59300424514,3384578.394900243
19881218,1988,12,18,307177.0317097044,3384588.52566193
19881218,1988,12,18,307199.1762013684,3384599.146779942
19881218,1988,12,18,307221.41876429744,3384610.601503708
19881218,1988,12,18,307244.151683552,3384622.203334372
19881218,1988,12,18,307267.7672441928,3384633.2657730775
19881218,1988,12,18,307289.9509643628,3384644.132069253
19881218,1988,12,18,307312.674076491,3384655.145472326
19881218,1988,12,18,307336.23079437256,3384665.6194834406
19881218,1988,12,18,307360.91533180315,3384677.574370659
19881218,1988,12,18,307387.02190257784,3384688.744687756
19881218,1988,12,18,307414.84472049214,3384698.5420071413
19881218,1988,12,18,307441.97123242426,3384709.0846681413
19881218,1988,12,18,307470.27459953766,3384718.205295797
19881218,1988,12,18,307499.9509643628,3384725.4135337835
19881218,1988,12,18,307528.4897025125,3384732.9257926918
19881218,1988,12,18,307557.66590388556,3384738.672768828
19881218,1988,12,18,307587.57763974695,3384742.262177131
19881218,1988,12,18,307618.32298136177,3384746.0084994584
19881218,1988,12,18,307649.99999999534,3384747.9405033817
19881218,1988,12,18,307679.99999999534,3384750.4707420217
19881218,1988,12,18,307709.9999999953,3384751.7260542153
19881218,1988,12,18,307739.99999999534,3384753.1873160657
19881218,1988,12,18,307769.99999999534,3384754.756456307
19881218,1988,12,18,307799.9999999953,3384754.7564563076
19881218,1988,12,18,307829.99999999534,3384753.187316066
19881218,1988,12,18,307859.99999999534,3384750.049035582
19881218,1988,12,18,307889.9999999953,3384748.0483817738
19881218,1988,12,18,307919.9999999954,3384745.6064072726
19881218,1988,12,18,307949.99999999534,3384742.8211833434
19881218,1988,12,18,307979.99999999534,3384739.790781251
19881218,1988,12,18,308009.9999999954,3384736.6132722613
19881218,1988,12,18,308039.9999999953,3384733.3867276385
19881218,1988,12,18,308069.9999999953,3384731.8862372823
19881218,1988,12,18,308099.99999999534,3384729.601176805
19881218,1988,12,18,308129.99999999534,3384726.7276887367
19881218,1988,12,18,308159.99999999534,3384723.461915608
19881218,1988,12,18,308189.9999999954,3384719.9999999492
19881218,1988,12,18,308219.9999999953,3384716.5380842905
19881218,1988,12,18,308249.99999999534,3384713.2723111617
19881218,1988,12,18,308279.99999999534,3384712.075841727
19881218,1988,12,18,308309.99999999534,3384710.5361228646
19881218,1988,12,18,308339.9999999954,3384708.94736837
19881218,1988,12,18,308369.99999999534,3384704.8970251204
19881218,1988,12,18,308399.9999999953,3384701.935272914
19881218,1988,12,18,308429.99999999534,3384697.649558628
19881218,1988,12,18,308459.9999999953,3384692.334096059
19881218,1988,12,18,308489.99999999534,3384687.9601176344
19881218,1988,12,18,308519.99999999534,3384682.2131414986
19881218,1988,12,18,308549.99999999534,3384675.485452711
19881218,1988,12,18,308581.6770186289,3384669.846354967
19881218,1988,12,18,308612.42236024386,3384663.079437673
19881218,1988,12,18,308642.3340961052,3384655.6750571565
19881218,1988,12,18,308673.1873161117,3384649.800588377
19881218,1988,12,18,308702.47139587626,3384640.6309250877
19881218,1988,12,18,308730.38247792935,3384630.33344225
19881218,1988,12,18,308758.7937234344,3384621.0755148223
19881218,1988,12,18,308785.29257926956,3384610.7388034794
19881218,1988,12,18,308810.17325923033,3384599.91173581
19881218,1988,12,18,308835.40699574555,3384590.859758039
19881218,1988,12,18,308858.67930695845,3384581.562602106
19881218,1988,12,18,308880.3824779293,3384569.999999949
19881218,1988,12,18,308902.58581235225,3384560.114416425
19881218,1988,12,18,308923.07289963565,3384549.8855834734
19881218,1988,12,18,308944.0111147387,3384541.6770185824
19881218,1988,12,18,308963.2821183346,3384530.85975804
19881218,1988,12,18,308981.47433801426,3384519.7973193345
19881218,1988,12,18,309000.8532200018,3384510.8532199557
19881218,1988,12,18,309019.3984962359,3384499.3984961887
19881218,1988,12,18,309037.7966655723,3384487.7966655255
19881218,1988,12,18,309058.41124550044,3384478.4112454536
19881218,1988,12,18,309076.61327230657,3384466.6132722604
19881218,1988,12,18,309094.7662634801,3384454.7662634337
19881218,1988,12,18,309113.55671787704,3384445.233736464
19881218,1988,12,18,309130.96436743555,3384433.386727637
19881218,1988,12,18,309149.25465838035,3384421.5887544435
19881218,1988,12,18,309169.01601830183,3384412.203334372
19881218,1988,12,18,309188.1301078737,3384400.601503709
19881218,1988,12,18,309208.76430205477,3384389.1467799433
19881218,1988,12,18,309231.40895717096,3384378.52566193
19881218,1988,12,18,309253.8476626302,3384366.71788161
19881218,1988,12,18,309278.14972212666,3384355.9888852057
19881218,1988,12,18,309304.70742072107,3384346.9271003087
19881218,1988,12,18,309331.20627655624,3384339.0912062256
19881218,1988,12,18,309359.6175220613,3384332.039882263
19881218,1988,12,18,309387.52860411437,3384323.6547890953
19881218,1988,12,18,309416.8126838789,3384316.103301681
19881218,1988,12,18,309447.6659038855,3384308.1987577127
19881218,1988,12,18,309477.57763974695,3384300.3334422507
19881218,1988,12,18,309508.32298136177,3384294.478587723
19881218,1988,12,18,309539.99999999534,3384290.9284079256
19881218,1988,12,18,309569.99999999534,3384287.2703497373
19881218,1988,12,18,309599.99999999534,3384285.3775743204
19881218,1988,12,18,309629.99999999534,3384285.4462242057
19881218,1988,12,18,309659.99999999534,3384284.9656750066
19881218,1988,12,18,309689.9999999953,3384285.7110166214
19881218,1988,12,18,309719.99999999534,3384287.7803203147
19881218,1988,12,18,309749.99999999534,3384288.564890436
19881218,1988,12,18,309779.99999999534,3384289.7417456172
19881218,1988,12,18,309809.9999999952,3384291.3108858597
19881218,1988,12,18,309839.99999999534,3384293.272311162
19881218,1988,12,18,309869.99999999534,3384295.626021525
19881218,1988,12,18,309899.9999999953,3384296.6949983146
19881218,1988,12,18,309929.9999999953,3384299.087937183
19881218,1988,12,18,309959.99999999534,3384299.9999999483
19881218,1988,12,18,309989.9999999953,3384300.912062714
19881218,1988,12,18,310019.9999999954,3384301.6279829494
19881218,1988,12,18,310049.9999999953,3384301.9516181247
19881218,1988,12,18,310079.99999999534,3384304.3935926263
19881218,1988,12,18,310109.9999999953,3384307.178816556
19881218,1988,12,18,310139.9999999953,3384310.209218648
19881218,1988,12,18,310169.9999999952,3384313.3867276376
19881218,1988,12,18,310199.99999999534,3384316.6132722604
19881218,1988,12,18,310229.9999999953,3384319.79078125
19881218,1988,12,18,310259.99999999534,3384322.8211833425
19881218,1988,12,18,310289.9999999953,3384325.6064072717
19881218,1988,12,18,310319.9999999953,3384328.0483817733
19881218,1988,12,18,310349.99999999534,3384330.0490355813
19881218,1988,12,18,310379.99999999534,3384331.5102974316
19881218,1988,12,18,310409.9999999953,3384332.3340960587
19881218,1988,12,18,310439.9999999954,3384332.4223601976
19881218,1988,12,18,310469.9999999953,3384331.6770185824
19881218,1988,12,18,310499.9999999953,3384329.999999949
19881218,1988,12,18,310529.9999999953,3384329.999999949
19881218,1988,12,18,310559.9999999953,3384329.999999949
19881218,1988,12,18,310589.9999999953,3384329.999999949
19881218,1988,12,18,310619.9999999953,3384329.999999949
