date,year,month,day,xs,ys
20200820,2020,08,20,307542.5629290571,3388139.9999999483
20200820,2020,08,20,307553.25269695505,3388109.9999999483
20200820,2020,08,20,307563.59921542514,3388079.999999948
20200820,2020,08,20,307573.11212814174,3388049.9999999483
20200820,2020,08,20,307581.3010787792,3388019.9999999483
20200820,2020,08,20,307592.0594965628,3387989.9999999483
20200820,2020,08,20,307600.7093821463,3387959.999999949
20200820,2020,08,20,307606.9565217344,3387929.9999999492
20200820,2020,08,20,307612.1837201653,3387898.322981315
20200820,2020,08,20,307616.19483490865,3387867.5776397004
20200820,2020,08,20,307617.2147760659,3387837.6659038393
20200820,2020,08,20,307616.82249100547,3387806.812683833
20200820,2020,08,20,307615.0179797273,3387777.5286040674
20200820,2020,08,20,307611.89931349654,3387747.940503381
20200820,2020,08,20,307609.3396534769,3387718.783916261
20200820,2020,08,20,307603.34749917814,3387692.373324564
20200820,2020,08,20,307595.99215429416,3387666.639424597
20200820,2020,08,20,307585.0572082334,3387643.798626951
20200820,2020,08,20,307572.71003595483,3387621.683556666
20200820,2020,08,20,307561.21608368284,3387600.735534437
20200820,2020,08,20,307548.65315462096,3387582.9748283233
20200820,2020,08,20,307534.87414187175,3387566.0379208373
20200820,2020,08,20,307519.8300098025,3387550.1699901414
20200820,2020,08,20,307503.5697940457,3387535.518143133
20200820,2020,08,20,307486.24060149904,3387523.8084340775
20200820,2020,08,20,307468.08761032554,3387512.383131692
20200820,2020,08,20,307446.74730303546,3387501.193200341
20200820,2020,08,20,307424.2399476907,3387490.091533129
20200820,2020,08,20,307401.00686498394,3387478.8329518936
20200820,2020,08,20,307374.8806799561,3387469.780974123
20200820,2020,08,20,307348.077803199,3387460.915331756
20200820,2020,08,20,307321.2356979359,3387451.7947041
20200820,2020,08,20,307292.38313173776,3387444.586466114
20200820,2020,08,20,307263.9326577267,3387437.0742072063
20200820,2020,08,20,307234.01111473877,3387431.32723107
20200820,2020,08,20,307202.42236024374,3387427.7378227664
20200820,2020,08,20,307171.6770186289,3387425.6685190722
20200820,2020,08,20,307139.9999999954,3387424.4818567643
20200820,2020,08,20,307109.99999999534,3387421.863353986
20200820,2020,08,20,307078.3229813619,3387421.461261799
20200820,2020,08,20,307047.57763974695,3387420.9610983473
20200820,2020,08,20,307017.6659038855,3387418.0483817733
20200820,2020,08,20,306986.81268387905,3387416.37136314
20200820,2020,08,20,306957.5286041143,3387413.6155605908
20200820,2020,08,20,306927.9405034279,3387411.8502778173
20200820,2020,08,20,306900.4609349414,3387406.152337314
20200820,2020,08,20,306873.11866622604,3387400.268061407
20200820,2020,08,20,306848.2281791388,3387391.9810395045
20200820,2020,08,20,306823.72016998555,3387383.4586465657
20200820,2020,08,20,306801.8110493579,3387372.582543264
20200820,2020,08,20,306780.3334422968,3387361.6181758232
20200820,2020,08,20,306761.4056881287,3387348.5452761822
20200820,2020,08,20,306742.76234062953,3387335.7273618313
20200820,2020,08,20,306726.4236678607,3387321.242235974
20200820,2020,08,20,306710.0261523327,3387307.551487363
20200820,2020,08,20,306695.49199084204,3387292.830990468
20200820,2020,08,20,306680.35959463415,3387279.6404053103
20200820,2020,08,20,306666.4530892402,3387263.5469107036
20200820,2020,08,20,306651.2128146406,3387248.787185303
20200820,2020,08,20,306636.36482510157,3387233.635174842
20200820,2020,08,20,306621.9581562556,3387218.041843688
20200820,2020,08,20,306608.0418437352,3387201.958156208
20200820,2020,08,20,306591.9581562556,3387188.041843688
20200820,2020,08,20,306578.04184373515,3387171.958156209
20200820,2020,08,20,306561.9581562556,3387158.041843689
20200820,2020,08,20,306548.04184373515,3387141.9581562094
20200820,2020,08,20,306531.9581562556,3387128.041843689
20200820,2020,08,20,306518.0418437351,3387111.9581562085
20200820,2020,08,20,306501.9581562556,3387098.0418436886
20200820,2020,08,20,306488.0418437351,3387081.958156209
20200820,2020,08,20,306473.63517488906,3387066.3648250555
20200820,2020,08,20,306460.46420398355,3387051.212814595
20200820,2020,08,20,306445.9692709989,3387036.453089194
20200820,2020,08,20,306431.97450146644,3387020.3595945872
20200820,2020,08,20,306416.01830663154,3387005.491990795
20200820,2020,08,20,306400.0228832906,3386991.703170919
20200820,2020,08,20,306381.62471395417,3386978.8460280625
20200820,2020,08,20,306362.84406668384,3386965.0964366933
20200820,2020,08,20,306341.41549525526,3386952.915985565
20200820,2020,08,20,306319.457338995,3386942.0594965164
20200820,2020,08,20,306294.802222944,3386932.281791384
20200820,2020,08,20,306269.6665576941,3386921.660673371
20200820,2020,08,20,306241.98103955074,3386914.236678602
20200820,2020,08,20,306214.06015037134,3386905.380843362
20200820,2020,08,20,306183.93265772663,3386897.4566851403
20200820,2020,08,20,306154.0111147387,3386890.120954509
20200820,2020,08,20,306122.42236024374,3386883.0304020406
20200820,2020,08,20,306091.67701862886,3386874.1647596746
20200820,2020,08,20,306059.99999999534,3386865.7894736333
20200820,2020,08,20,306028.3229813619,3386857.463223224
20200820,2020,08,20,305997.577639747,3386848.7446877547
20200820,2020,08,20,305965.988885252,3386841.8993134494
20200820,2020,08,20,305936.0673422641,3386832.2000653287
20200820,2020,08,20,305907.61686825304,3386821.912389618
20200820,2020,08,20,305880.4413206884,3386811.6247139075
20200820,2020,08,20,305854.3445570402,3386801.9254657878
20200820,2020,08,20,305829.13043477794,3386792.3733245647
20200820,2020,08,20,305804.6028113717,3386782.526969547
20200820,2020,08,20,305780.5655442908,3386772.9748283247
20200820,2020,08,20,305755.145472372,3386765.9823471215
20200820,2020,08,20,305730.7551487368,3386756.822490959
20200820,2020,08,20,305705.4233409565,3386749.4377246955
20200820,2020,08,20,305681.4645308878,3386741.807780269
20200820,2020,08,20,305658.48643347033,3386731.9123896193
20200820,2020,08,20,305636.0967636436,3386722.0169989686
20200820,2020,08,20,305612.2262177136,3386714.387054542
20200820,2020,08,20,305589.091206272,3386704.295521361
20200820,2020,08,20,305564.5243543596,3386695.6848642835
20200820,2020,08,20,305540.644001303,3386686.534815248
20200820,2020,08,20,305516.8617195117,3386677.5318731098
20200820,2020,08,20,305493.61882967834,3386668.3327884413
20200820,2020,08,20,305471.35665249615,3386658.5943118157
20200820,2020,08,20,305450.5165086583,3386647.9731938033
20200820,2020,08,20,305431.53971885773,3386636.126184977
20200820,2020,08,20,305412.1608368702,3386625.4168028254
20200820,2020,08,20,305394.4001307571,3386613.9228505534
20200820,2020,08,20,305375.89408302895,3386604.105916915
20200820,2020,08,20,305358.56489048235,3386591.435109462
20200820,2020,08,20,305339.9509643628,3386580.0490355818
20200820,2020,08,20,305320.1994115678,3386569.800588376
20200820,2020,08,20,305303.7430532808,3386557.9339652956
20200820,2020,08,20,305286.34521084855,3386546.077149343
20200820,2020,08,20,305270.76168682106,3386531.572409233
20200820,2020,08,20,305255.36449819733,3386516.1457992294
20200820,2020,08,20,305238.4275907113,3386499.9444262316
20200820,2020,08,20,305222.4125531173,3386483.213468402
20200820,2020,08,20,305209.6829029048,3386463.5894082524
20200820,2020,08,20,305198.2183720124,3386443.0925138425
20200820,2020,08,20,305188.6073880307,3386419.4573389483
20200820,2020,08,20,305181.3403072853,3386394.8022228973
20200820,2020,08,20,305175.779666553,3386369.6665576473
20200820,2020,08,20,305173.8966982628,3386341.9810395045
20200820,2020,08,20,305173.27884929255,3386314.060150325
20200820,2020,08,20,305175.79928080615,3386283.93265768
20200820,2020,08,20,305178.9473684164,3386254.0111146923
20200820,2020,08,20,305184.4982020222,3386222.422360197
20200820,2020,08,20,305189.84308597125,3386191.677018582
20200820,2020,08,20,305198.33605753054,3386158.322981315
20200820,2020,08,20,305204.6616541308,3386127.5776397
20200820,2020,08,20,305210.4968944054,3386097.6659038393
20200820,2020,08,20,305217.51879698795,3386066.812683833
20200820,2020,08,20,305220.41189930885,3386037.528604068
20200820,2020,08,20,305222.5302386354,3386007.940503381
20200820,2020,08,20,305222.94213794894,3385978.783916261
20200820,2020,08,20,305219.1369728623,3385952.3733245647
20200820,2020,08,20,305215.69467145664,3385926.639424597
20200820,2020,08,20,305208.6237332416,3385903.798626951
20200820,2020,08,20,305199.993461911,3385881.6835566666
20200820,2020,08,20,305189.26446550695,3385860.735534437
20200820,2020,08,20,305177.0251716201,3385842.974828324
20200820,2020,08,20,305163.9620791062,3385826.0379208378
20200820,2020,08,20,305149.83000980254,3385810.169990142
20200820,2020,08,20,305132.8048381778,3385797.195161767
20200820,2020,08,20,305115.44622425165,3385784.5537756933
20200820,2020,08,20,305097.7051323916,3385772.294867553
20200820,2020,08,20,305077.9535795966,3385762.046420347
20200820,2020,08,20,305058.9473684164,3385751.052631527
20200820,2020,08,20,305039.1565871153,3385740.8434128286
20200820,2020,08,20,305018.72834259097,3385731.2716573523
20200820,2020,08,20,304997.80974174105,3385722.1902582026
20200820,2020,08,20,304977.57763974695,3385712.422360197
20200820,2020,08,20,304956.50212487276,3385703.497875071
20200820,2020,08,20,304937.3389996684,3385692.661000276
20200820,2020,08,20,304918.46028113295,3385681.539718811
20200820,2020,08,20,304899.81693363376,3385670.18306631
20200820,2020,08,20,304883.9686171905,3385656.0313827535
20200820,2020,08,20,304869.0912062719,3385640.9087936725
20200820,2020,08,20,304855.96927099896,3385620.6766916784
20200820,2020,08,20,304845.28931022744,3385599.86596922
20200820,2020,08,20,304834.93298463087,3385577.044785827
20200820,2020,08,20,304829.6763648205,3385552.4583196607
20200820,2020,08,20,304827.20496893954,3385528.02876752
20200820,2020,08,20,304825.106243866,3385502.422360197
20200820,2020,08,20,304827.86204641574,3385475.982347121
20200820,2020,08,20,304831.18666230334,3385449.051977719
20200820,2020,08,20,304836.659038897,3385424.681268337
20200820,2020,08,20,304844.0830336665,3385398.9277541167
20200820,2020,08,20,304853.1644328166,3385376.518470037
20200820,2020,08,20,304865.1879699202,3385355.187969874
20200820,2020,08,20,304875.3775743661,3385335.3775743195
20200820,2020,08,20,304887.52860411437,3385317.5286040674
20200820,2020,08,20,304899.3756129409,3385299.3756128945
20200820,2020,08,20,304912.9388689068,3385282.9388688602
20200820,2020,08,20,304925.85485452303,3385265.8548544766
20200820,2020,08,20,304940.04576658574,3385250.045766539
20200820,2020,08,20,304953.0500163406,3385233.0500162942
20200820,2020,08,20,304966.6917293187,3385216.6917292723
20200820,2020,08,20,304980.08826413396,3385200.0882640877
20200820,2020,08,20,304993.3867276841,3385183.3867276376
20200820,2020,08,20,305006.7342268669,3385166.73422682
20200820,2020,08,20,305020.27786857984,3385150.277868533
20200820,2020,08,20,305034.1647597207,3385134.1647596746
20200820,2020,08,20,305045.83524026995,3385115.835240223
20200820,2020,08,20,305059.72213141085,3385099.722131364
20200820,2020,08,20,305073.2657731238,3385083.265773077
20200820,2020,08,20,305086.6132723066,3385066.613272259
20200820,2020,08,20,305099.9117358568,3385049.91173581
20200820,2020,08,20,305113.30827067205,3385033.308270625
20200820,2020,08,20,305126.9499836501,3385016.9499836033
20200820,2020,08,20,305138.2772147715,3384998.277214725
20200820,2020,08,20,305151.7227852193,3384981.7227851725
20200820,2020,08,20,305164.72703497414,3384964.7270349273
20200820,2020,08,20,305177.4370709335,3384947.437070887
20200820,2020,08,20,305189.99999999534,3384929.999999949
20200820,2020,08,20,305202.5629290571,3384912.5629290105
20200820,2020,08,20,305215.2729650166,3384895.2729649697
20200820,2020,08,20,305228.2772147715,3384878.2772147246
20200820,2020,08,20,305240.04576658586,3384860.0457665394
20200820,2020,08,20,305252.30467472575,3384842.3046746794
20200820,2020,08,20,305265.1029748238,3384825.102974777
20200820,2020,08,20,305278.4897025125,3384808.489702466
20200820,2020,08,20,305292.5138934246,3384792.5138933784
20200820,2020,08,20,305305.54756455903,3384775.547564513
20200820,2020,08,20,305321.9254658339,3384761.9254657878
20200820,2020,08,20,305337.31284733105,3384747.3128472846
20200820,2020,08,20,305351.660673418,3384731.6606733715
20200820,2020,08,20,305367.5286041143,3384719.205622701
20200820,2020,08,20,305383.09251388884,3384705.514874091
20200820,2020,08,20,305400.8139914958,3384694.8251061924
20200820,2020,08,20,305418.77084013924,3384682.703497824
20200820,2020,08,20,305439.3265773083,3384671.7097090045
20200820,2020,08,20,305462.137953575,3384661.696632835
20200820,2020,08,20,305484.1549525943,3384649.810395503
20200820,2020,08,20,305507.64302059036,3384638.512585761
20200820,2020,08,20,305530.4838182366,3384625.881006813
20200820,2020,08,20,305554.84472049226,3384615.956194783
20200820,2020,08,20,305578.5093167656,3384604.109185957
20200820,2020,08,20,305603.5469107505,3384592.703497824
20200820,2020,08,20,305630.34978750756,3384582.4256292386
20200820,2020,08,20,305656.6034651801,3384572.9323307755
20200820,2020,08,20,305684.2791761967,3384563.880353005
20200820,2020,08,20,305710.96436743566,3384553.249427866
20200820,2020,08,20,305738.5322000608,3384543.3050015834
20200820,2020,08,20,305767.1788166021,3384534.6355017466
20200820,2020,08,20,305794.3935926727,3384525.1225890303
20200820,2020,08,20,305821.9516181713,3384516.933638393
20200820,2020,08,20,305849.9509643629,3384510.5590061606
20200820,2020,08,20,305878.4897025125,3384503.78228174
20200820,2020,08,20,305907.66590388556,3384498.672768827
20200820,2020,08,20,305937.5776397468,3384492.915985565
20200820,2020,08,20,305968.3229813618,3384488.4831643817
20200820,2020,08,20,305999.99999999534,3384485.6685190727
20200820,2020,08,20,306029.99999999534,3384482.059496517
20200820,2020,08,20,306059.99999999534,3384479.5292578763
20200820,2020,08,20,306089.9999999954,3384478.273945683
20200820,2020,08,20,306119.99999999534,3384478.4897024664
20200820,2020,08,20,306149.99999999534,3384477.665903839
20200820,2020,08,20,306179.9999999954,3384477.5776397004
20200820,2020,08,20,306209.99999999546,3384478.322981315
20200820,2020,08,20,306239.99999999546,3384479.9999999492
20200820,2020,08,20,306269.9999999954,3384479.9999999492
20200820,2020,08,20,306299.9999999952,3384479.9999999492
20200820,2020,08,20,306329.99999999534,3384479.9999999492
20200820,2020,08,20,306359.9999999953,3384479.9999999492
20200820,2020,08,20,306389.99999999534,3384479.9999999492
20200820,2020,08,20,306419.9999999954,3384478.322981315
20200820,2020,08,20,306449.9999999954,3384477.5776397004
20200820,2020,08,20,306479.99999999534,3384477.665903839
20200820,2020,08,20,306509.9999999954,3384478.4897024655
20200820,2020,08,20,306539.9999999954,3384479.950964316
20200820,2020,08,20,306569.99999999534,3384481.9516181243
20200820,2020,08,20,306599.9999999954,3384484.3935926254
20200820,2020,08,20,306629.99999999534,3384487.178816555
20200820,2020,08,20,306659.99999999534,3384490.2092186473
20200820,2020,08,20,306689.9999999954,3384491.709709004
20200820,2020,08,20,306719.9999999954,3384494.1909120115
20200820,2020,08,20,306749.9999999953,3384497.45668514
20200820,2020,08,20,306779.9999999954,3384501.3108858587
20200820,2020,08,20,306809.99999999534,3384503.880353005
20200820,2020,08,20,306839.99999999534,3384507.5776396994
20200820,2020,08,20,306869.9999999954,3384510.4315135153
20200820,2020,08,20,306899.9999999954,3384514.7564563067
20200820,2020,08,20,306929.9999999953,3384520.160183015
20200820,2020,08,20,306959.9999999954,3384526.2504085787
20200820,2020,08,20,306991.6770186288,3384530.9578293045
20200820,2020,08,20,307022.42236024374,3384536.4988557845
20200820,2020,08,20,307052.3340961052,3384545.0898986096
20200820,2020,08,20,307083.1873161117,3384552.984635451
20200820,2020,08,20,307112.4713958764,3384562.399476902
20200820,2020,08,20,307140.38247792935,3384572.844066637
20200820,2020,08,20,307168.79372343444,3384582.1510296967
20200820,2020,08,20,307195.2925792696,3384592.4387054075
20200820,2020,08,20,307220.1732592304,3384603.1186661795
20200820,2020,08,20,307245.4069957455,3384611.925465787
20200820,2020,08,20,307268.67930695834,3384620.8793722927
20200820,2020,08,20,307290.38247792935,3384632.0006537577
20200820,2020,08,20,307310.9087937188,3384641.3468453237
20200820,2020,08,20,307330.6505393873,3384650.9382150522
20200820,2020,08,20,307349.9999999954,3384660.0882640877
20200820,2020,08,20,307369.3494606034,3384670.8172604917
20200820,2020,08,20,307389.0912062719,3384679.182739407
20200820,2020,08,20,307409.61752206134,3384689.9117358113
20200820,2020,08,20,307431.32069303223,3384700.73880348
20200820,2020,08,20,307454.59300424514,3384711.075514823
20200820,2020,08,20,307479.8267407603,3384720.3334422503
20200820,2020,08,20,307504.70742072107,3384730.6309250877
20200820,2020,08,20,307531.2062765563,3384739.8005883764
20200820,2020,08,20,307559.61752206145,3384747.3520757905
20200820,2020,08,20,307587.52860411437,3384755.5017979215
20200820,2020,08,20,307616.81268387893,3384762.180451076
20200820,2020,08,20,307647.6659038855,3384766.995750194
20200820,2020,08,20,307677.5776397469,3384773.939195764
20200820,2020,08,20,307708.3229813617,3384778.430859707
20200820,2020,08,20,307739.99999999534,3384780.274599491
20200820,2020,08,20,307769.99999999534,3384781.9810395036
20200820,2020,08,20,307799.9999999953,3384781.7750898474
20200820,2020,08,20,307829.99999999534,3384779.5586792557
20200820,2020,08,20,307859.99999999534,3384777.940503381
20200820,2020,08,20,307889.9999999953,3384775.2435435904
20200820,2020,08,20,307919.9999999954,3384771.4677998833
20200820,2020,08,20,307949.99999999534,3384768.2902908935
20200820,2020,08,20,307979.99999999534,3384765.809087886
20200820,2020,08,20,308009.9999999954,3384762.5433147578
20200820,2020,08,20,308039.9999999953,3384758.689114039
20200820,2020,08,20,308069.9999999953,3384754.4426282593
20200820,2020,08,20,308099.99999999534,3384749.9999999492
20200820,2020,08,20,308129.99999999534,3384745.55737164
20200820,2020,08,20,308159.99999999534,3384741.3108858606
20200820,2020,08,20,308189.9999999954,3384737.456685141
20200820,2020,08,20,308219.9999999953,3384735.8679306465
20200820,2020,08,20,308249.99999999534,3384734.1320692534
20200820,2020,08,20,308279.99999999534,3384732.543314758
20200820,2020,08,20,308309.99999999534,3384728.689114039
20200820,2020,08,20,308339.9999999954,3384724.4426282593
20200820,2020,08,20,308369.99999999534,3384721.677018583
20200820,2020,08,20,308399.9999999953,3384717.9797318876
20200820,2020,08,20,308429.99999999534,3384713.644981969
20200820,2020,08,20,308459.9999999953,3384708.9669826226
20200820,2020,08,20,308489.99999999534,3384705.9169662776
20200820,2020,08,20,308519.99999999534,3384702.1804510765
20200820,2020,08,20,308549.99999999534,3384698.1497220807
20200820,2020,08,20,308581.6770186289,3384693.1873160657
20200820,2020,08,20,308612.42236024386,3384686.655769808
20200820,2020,08,20,308642.3340961052,3384678.94736837
20200820,2020,08,20,308673.1873161117,3384672.131415444
20200820,2020,08,20,308702.47139587626,3384663.991500439
20200820,2020,08,20,308730.38247792935,3384655.017979681
20200820,2020,08,20,308758.7937234344,3384647.378228128
20200820,2020,08,20,308785.29257926956,3384638.953906454
20200820,2020,08,20,308810.17325923033,3384630.33344225
20200820,2020,08,20,308835.40699574555,3384621.0755148223
20200820,2020,08,20,308858.67930695845,3384610.7388034794
20200820,2020,08,20,308880.3824779293,3384599.91173581
20200820,2020,08,20,308902.58581235225,3384590.859758039
20200820,2020,08,20,308923.07289963565,3384581.562602106
20200820,2020,08,20,308944.0111147387,3384571.6770185824
20200820,2020,08,20,308963.2821183346,3384560.8597580404
20200820,2020,08,20,308981.47433801426,3384549.7973193345
20200820,2020,08,20,309000.8532200018,3384540.853219955
20200820,2020,08,20,309019.3984962359,3384529.3984961896
20200820,2020,08,20,309037.7966655723,3384517.796665526
20200820,2020,08,20,309058.41124550044,3384508.411245454
20200820,2020,08,20,309076.61327230657,3384496.6132722595
20200820,2020,08,20,309094.7662634801,3384484.7662634333
20200820,2020,08,20,309115.2337365106,3384475.2337364643
20200820,2020,08,20,309133.38672768406,3384463.386727637
20200820,2020,08,20,309151.58875449013,3384451.5887544435
20200820,2020,08,20,309170.5263157847,3384442.2033343716
20200820,2020,08,20,309188.17914350616,3384430.601503708
20200820,2020,08,20,309206.812683879,3384419.1467799423
20200820,2020,08,20,309227.0153644935,3384410.202680563
20200820,2020,08,20,309246.66884602344,3384399.140241859
20200820,2020,08,20,309267.9405034278,3384388.322981316
20200820,2020,08,20,309291.32069303223,3384378.4373977915
20200820,2020,08,20,309314.5930042451,3384367.463223225
20200820,2020,08,20,309339.82674076024,3384357.6659038393
20200820,2020,08,20,309364.707420721,3384346.9271003087
20200820,2020,08,20,309391.20627655636,3384337.414187592
20200820,2020,08,20,309419.6175220613,3384329.6175220152
20200820,2020,08,20,309447.5286041143,3384321.3206929862
20200820,2020,08,20,309476.812683879,3384314.5930041987
20200820,2020,08,20,309507.6659038855,3384309.826740714
20200820,2020,08,20,309537.5776397469,3384303.030402041
20200820,2020,08,20,309568.32298136177,3384298.7839162615
20200820,2020,08,20,309599.99999999534,3384297.2834259043
20200820,2020,08,20,309629.99999999534,3384296.018306585
20200820,2020,08,20,309659.99999999534,3384296.7636481994
20200820,2020,08,20,309689.9999999953,3384299.6175220143
20200820,2020,08,20,309719.99999999534,3384301.9712323775
20200820,2020,08,20,309749.99999999534,3384305.501797922
20200820,2020,08,20,309779.99999999534,3384310.209218648
20200820,2020,08,20,309809.9999999952,3384313.3867276376
20200820,2020,08,20,309839.99999999534,3384316.6132722604
20200820,2020,08,20,309869.99999999534,3384319.79078125
20200820,2020,08,20,309899.9999999953,3384322.8211833425
20200820,2020,08,20,309929.9999999953,3384325.6064072717
20200820,2020,08,20,309959.99999999534,3384328.0483817733
20200820,2020,08,20,309989.9999999953,3384330.0490355813
20200820,2020,08,20,310019.9999999954,3384331.5102974316
20200820,2020,08,20,310049.9999999953,3384332.3340960587
20200820,2020,08,20,310079.99999999534,3384332.4223601976
20200820,2020,08,20,310109.9999999953,3384331.6770185824
20200820,2020,08,20,310139.9999999953,3384329.999999949
20200820,2020,08,20,310169.9999999952,3384329.999999949
20200820,2020,08,20,310199.99999999534,3384329.999999949
20200820,2020,08,20,310229.9999999953,3384329.999999949
20200820,2020,08,20,310259.99999999534,3384329.999999949
20200820,2020,08,20,310289.9999999953,3384329.999999949
20200820,2020,08,20,310319.9999999953,3384329.999999949
20200820,2020,08,20,310349.99999999534,3384328.322981315
20200820,2020,08,20,310379.99999999534,3384327.5776397004
20200820,2020,08,20,310409.9999999953,3384327.665903839
20200820,2020,08,20,310439.9999999954,3384328.489702466
20200820,2020,08,20,310469.9999999953,3384329.9509643163
20200820,2020,08,20,310499.9999999953,3384331.9516181247
20200820,2020,08,20,310529.9999999953,3384334.3935926263
20200820,2020,08,20,310559.9999999953,3384337.1788165555
20200820,2020,08,20,310589.9999999953,3384340.209218648
20200820,2020,08,20,310619.9999999953,3384343.3867276376
20200820,2020,08,20,310649.9999999953,3384346.61327226
20200820,2020,08,20,310679.99999999534,3384349.7907812498
20200820,2020,08,20,310709.99999999534,3384352.821183342
20200820,2020,08,20,310739.99999999534,3384355.6064072717
20200820,2020,08,20,310769.9999999953,3384358.0483817733
20200820,2020,08,20,310799.9999999952,3384360.0490355818
20200820,2020,08,20,310829.9999999952,3384361.5102974316
20200820,2020,08,20,310859.9999999953,3384362.3340960587
20200820,2020,08,20,310889.9999999953,3384362.4223601976
20200820,2020,08,20,310919.99999999534,3384361.6770185824
20200820,2020,08,20,310949.99999999534,3384359.9999999492
20200820,2020,08,20,310979.9999999953,3384359.9999999492
20200820,2020,08,20,311009.99999999534,3384359.9999999492
20200820,2020,08,20,311039.9999999953,3384361.6770185824
20200820,2020,08,20,311069.9999999953,3384362.422360197
20200820,2020,08,20,311099.99999999534,3384362.3340960587
