date,year,month,day,xs,ys
20111015,2011,10,15,307567.8751225844,3387639.797319334
20111015,2011,10,15,307555.5867930649,3387616.9957501935
20111015,2011,10,15,307541.7881660626,3387597.2343902723
20111015,2011,10,15,307526.2340634148,3387578.247793345
20111015,2011,10,15,307511.4841451408,3387560.3792088404
20111015,2011,10,15,307495.9104282399,3387543.873814921
20111015,2011,10,15,307479.66001960955,3387528.878718484
20111015,2011,10,15,307460.27133049554,3387515.4429551633
20111015,2011,10,15,307439.66655769385,3387503.5174893243
20111015,2011,10,15,307418.1889506328,3387492.955214071
20111015,2011,10,15,307396.2798300052,3387485.1879698737
20111015,2011,10,15,307371.77182085183,3387477.2638116516
20111015,2011,10,15,307346.8813337646,3387468.8394899783
20111015,2011,10,15,307319.5390650494,3387462.1804510765
20111015,2011,10,15,307292.05949656287,3387455.16835562
20111015,2011,10,15,307262.4713958764,3387449.970578569
20111015,2011,10,15,307233.18731611175,3387444.370709331
20111015,2011,10,15,307202.3340961051,3387440.4380515995
20111015,2011,10,15,307172.4223602438,3387437.5351421516
20111015,2011,10,15,307141.67701862886,3387435.024517765
20111015,2011,10,15,307109.99999999534,3387433.2984634987
20111015,2011,10,15,307078.3229813619,3387431.7195161306
20111015,2011,10,15,307047.57763974695,3387429.650212437
20111015,2011,10,15,307017.6659038855,3387426.453089194
20111015,2011,10,15,306988.4897025125,3387421.4906831793
20111015,2011,10,15,306958.27394572925,3387416.832298086
20111015,2011,10,15,306929.5292579228,3387410.261523322
20111015,2011,10,15,306900.38247792935,3387403.945733849
20111015,2011,10,15,306873.2461588708,3387395.766590338
20111015,2011,10,15,306846.14906831837,3387387.989539014
20111015,2011,10,15,306821.4056881288,3387378.5943118157
20111015,2011,10,15,306796.94671460794,3387367.237659314
20111015,2011,10,15,306774.98855834774,3387353.576332083
20111015,2011,10,15,306753.3638443889,3387339.9738476113
20111015,2011,10,15,306734.1909120581,3387324.508009102
20111015,2011,10,15,306715.204315131,3387309.64040531
20111015,2011,10,15,306696.7473030356,3387295.223929337
20111015,2011,10,15,306680.7420725681,3387279.5325269187
20111015,2011,10,15,306664.7270349741,3387265.223929337
20111015,2011,10,15,306650.52631578484,3387247.963386676
20111015,2011,10,15,306635.5802549806,3387232.085648853
20111015,2011,10,15,306621.6149068276,3387215.9627328673
20111015,2011,10,15,306608.67930695845,3387199.6436743513
20111015,2011,10,15,306596.8224910055,3387183.1775089386
20111015,2011,10,15,306583.3867276842,3387166.6132722604
20111015,2011,10,15,306569.99999999534,3387149.9999999497
20111015,2011,10,15,306556.6132723066,3387133.3867276385
20111015,2011,10,15,306543.1775089853,3387116.8224909585
20111015,2011,10,15,306529.6436743988,3387100.356325546
20111015,2011,10,15,306515.96273291454,3387084.0372670298
20111015,2011,10,15,306503.76266753377,3387066.2373324106
20111015,2011,10,15,306490.3857469715,3387051.291271607
20111015,2011,10,15,306477.55802549387,3387034.864334699
20111015,2011,10,15,306462.7198430813,3387019.6142529724
20111015,2011,10,15,306447.69532526506,3387003.814972162
20111015,2011,10,15,306430.02288329054,3386990.0261522857
20111015,2011,10,15,306411.6247139542,3386978.100686447
20111015,2011,10,15,306392.8440666838,3386965.184700832
20111015,2011,10,15,306371.41549525526,3386953.7397841923
20111015,2011,10,15,306349.45733899507,3386941.843739733
20111015,2011,10,15,306324.802222944,3386933.5371035775
20111015,2011,10,15,306299.6665576939,3386924.1909120115
20111015,2011,10,15,306271.98103955085,3386916.1686825245
20111015,2011,10,15,306244.0601503713,3386909.1271656896
20111015,2011,10,15,306213.9326577267,3386902.723112077
20111015,2011,10,15,306184.01111473877,3386894.936253627
20111015,2011,10,15,306152.4223602438,3386889.7090551956
20111015,2011,10,15,306121.67701862886,3386882.3144818055
20111015,2011,10,15,306089.9999999953,3386875.017979681
20111015,2011,10,15,306059.99999999534,3386867.378228128
20111015,2011,10,15,306029.99999999546,3386858.9539064537
20111015,2011,10,15,305999.9999999954,3386850.33344225
20111015,2011,10,15,305968.3229813619,3386841.0755148223
20111015,2011,10,15,305937.577639747,3386830.7388034784
20111015,2011,10,15,305907.66590388556,3386819.9117358094
20111015,2011,10,15,305878.48970251257,3386809.182739406
20111015,2011,10,15,305849.95096436277,3386800.8172604917
20111015,2011,10,15,305821.9516181713,3386790.0882640877
20111015,2011,10,15,305792.71657403914,3386780.9382150522
20111015,2011,10,15,305764.75645635364,3386771.346845323
20111015,2011,10,15,305737.87512258446,3386762.000653757
20111015,2011,10,15,305710.1994115678,3386752.556390926
20111015,2011,10,15,305684.1418764256,3386742.6708074016
20111015,2011,10,15,305659.4083033625,3386733.030402042
20111015,2011,10,15,305634.0274599496,3386723.291925415
20111015,2011,10,15,305610.31382804376,3386713.1121280952
20111015,2011,10,15,305587.8751225846,3386703.1775089386
20111015,2011,10,15,305564.6420398777,3386693.144818517
20111015,2011,10,15,305542.8309905152,3386682.6708074026
20111015,2011,10,15,305521.9516181713,3386672.44197445
20111015,2011,10,15,305499.8365478869,3386662.115070233
20111015,2011,10,15,305478.6041189885,3386651.3468453237
20111015,2011,10,15,305455.9888852519,3386642.50081721
20111015,2011,10,15,305436.717881656,3386630.948022179
20111015,2011,10,15,305416.84864334285,3386620.7289963528
20111015,2011,10,15,305398.4014383739,3386609.9215429365
20111015,2011,10,15,305379.01274925977,3386600.9872506843
20111015,2011,10,15,305360.60477279685,3386589.3952271473
20111015,2011,10,15,305340.7159202307,3386579.2840797137
20111015,2011,10,15,305322.20006537624,3386567.7999345674
20111015,2011,10,15,305303.52729649754,3386556.4727034457
20111015,2011,10,15,305284.7466492271,3386545.253350716
20111015,2011,10,15,305268.51585484983,3386531.4841450946
20111015,2011,10,15,305253.1088590997,3386516.8911408447
20111015,2011,10,15,305238.37855507876,3386501.621444865
20111015,2011,10,15,305225.1095129081,3386483.213468402
20111015,2011,10,15,305213.9882314435,3386463.5894082524
20111015,2011,10,15,305204.57338999206,3386443.0925138425
20111015,2011,10,15,305197.35534487927,3386417.7803203147
20111015,2011,10,15,305192.72638116573,3386392.379862649
20111015,2011,10,15,305189.9509643629,3386367.3324615373
20111015,2011,10,15,305189.22523700097,3386338.793723388
20111015,2011,10,15,305190.6472703451,3386311.5887544435
20111015,2011,10,15,305195.894083029,3386283.5501797455
20111015,2011,10,15,305202.25890813523,3386256.8944098866
20111015,2011,10,15,305211.32069303235,3386229.5521411714
20111015,2011,10,15,305220.2745995376,3386203.8378554573
20111015,2011,10,15,305230.60150375473,3386177.7803203147
20111015,2011,10,15,305239.39849623595,3386153.7920888662
20111015,2011,10,15,305249.72540045297,3386128.322981315
20111015,2011,10,15,305260.3563255919,3386102.1085321484
20111015,2011,10,15,305268.4864334703,3386077.4632232245
20111015,2011,10,15,305275.6946714565,3386052.3177508484
20111015,2011,10,15,305279.2742726335,3386028.888525611
20111015,2011,10,15,305280.9022556345,3386005.0081725544
20111015,2011,10,15,305279.64694344095,3385981.1180123715
20111015,2011,10,15,305275.7044785832,3385959.238313123
20111015,2011,10,15,305269.3690748564,3385937.0055573205
20111015,2011,10,15,305260.0032690375,3385916.34194176
20111015,2011,10,15,305249.7744360857,3385897.492644604
20111015,2011,10,15,305234.9852893056,3385880.7028440153
20111015,2011,10,15,305217.9993461869,3385863.51095124
20111015,2011,10,15,305201.27819548413,3385848.7708400926
20111015,2011,10,15,305181.41876429744,3385836.6296174703
20111015,2011,10,15,305161.0787839117,3385824.527623355
20111015,2011,10,15,305140.30728995934,3385812.513893378
20111015,2011,10,15,305117.57437070477,3385802.216410541
20111015,2011,10,15,305095.7338999627,3385790.879372293
20111015,2011,10,15,305075.031055896,3385778.3556717373
20111015,2011,10,15,305054.132069299,3385766.0771493437
20111015,2011,10,15,305033.38018959976,3385753.7986269505
20111015,2011,10,15,305012.0889179424,3385743.981693312
20111015,2011,10,15,304990.6015037548,3385733.772474613
20111015,2011,10,15,304967.58417783125,3385724.70088259
20111015,2011,10,15,304945.988885252,3385714.0111146923
20111015,2011,10,15,304924.38378554623,3385703.331153921
20111015,2011,10,15,304902.91598561156,3385692.710035908
20111015,2011,10,15,304882.66426936444,3385679.588100635
20111015,2011,10,15,304864.60934945603,3385665.789473633
20111015,2011,10,15,304848.6041189885,3385648.852566147
20111015,2011,10,15,304832.7263811656,3385629.02255634
20111015,2011,10,15,304821.94834912894,3385606.5446223747
20111015,2011,10,15,304814.151683552,3385583.340961048
20111015,2011,10,15,304807.119973843,3385558.077803152
20111015,2011,10,15,304805.53121934814,3385531.0983981183
20111015,2011,10,15,304805.2958483118,3385502.745995372
20111015,2011,10,15,304808.1889506328,3385476.070611259
20111015,2011,10,15,304814.21052631113,3385447.129780923
20111015,2011,10,15,304823.2625040817,3385420.6505393405
20111015,2011,10,15,304834.1189931304,3385397.074207206
20111015,2011,10,15,304846.485779662,3385372.5563909262
20111015,2011,10,15,304859.9705786159,3385351.922196745
20111015,2011,10,15,304871.3762667492,3385331.3272310696
20111015,2011,10,15,304884.4001307571,3385312.8898332277
20111015,2011,10,15,304896.67865315004,3385294.344556994
20111015,2011,10,15,304910.1340307244,3385277.71167043
20111015,2011,10,15,304922.3046747257,3385260.6276560463
20111015,2011,10,15,304935.0147106851,3385245.0147106387
20111015,2011,10,15,304948.41124550044,3385228.411245454
20111015,2011,10,15,304962.64138606924,3385212.641386023
20111015,2011,10,15,304976.82249100547,3385196.822490959
20111015,2011,10,15,304991.10166720685,3385181.10166716
20111015,2011,10,15,305005.62602157105,3385165.626021524
20111015,2011,10,15,305017.83589407837,3385147.835894032
20111015,2011,10,15,305032.16410591226,3385132.1641058656
20111015,2011,10,15,305046.0509970532,3385116.0509970062
20111015,2011,10,15,305059.6436743987,3385099.6436743527
20111015,2011,10,15,305073.0892448466,3385083.0892447997
20111015,2011,10,15,305086.5348152945,3385066.5348152476
20111015,2011,10,15,305100.12749264005,3385050.127492593
20111015,2011,10,15,305111.30761686363,3385031.3076168164
20111015,2011,10,15,305124.50800914865,3385014.508009102
20111015,2011,10,15,305137.1690094756,3384997.169009429
20111015,2011,10,15,305149.43772474205,3384979.4377246955
20111015,2011,10,15,305161.46126184566,3384961.461261799
20111015,2011,10,15,305173.3867276842,3384943.386727638
20111015,2011,10,15,305185.3612291552,3384925.361229109
20111015,2011,10,15,305197.5318731565,3384907.5318731098
20111015,2011,10,15,305210.04576658574,3384890.045766539
20111015,2011,10,15,305223.0500163406,3384873.0500162942
20111015,2011,10,15,305236.69172931876,3384856.6917292723
20111015,2011,10,15,305248.4112455005,3384838.411245454
20111015,2011,10,15,305260.9643674358,3384820.9643673887
20111015,2011,10,15,305274.4001307571,3384804.40013071
20111015,2011,10,15,305288.767571097,3384788.7675710507
20111015,2011,10,15,305304.1157240883,3384774.115724042
20111015,2011,10,15,305317.7868584459,3384757.7868583994
20111015,2011,10,15,305332.4387054547,3384742.438705408
20111015,2011,10,15,305348.0222294821,3384728.022229436
20111015,2011,10,15,305364.4883948957,3384714.488394849
20111015,2011,10,15,305380.1111474291,3384700.1111473828
20111015,2011,10,15,305397.4501471023,3384687.450147056
20111015,2011,10,15,305414.6812683837,3384676.358286971
20111015,2011,10,15,305431.5593331108,3384663.981693312
20111015,2011,10,15,305450.44785877276,3384652.7819548366
20111015,2011,10,15,305471.0035959418,3384642.513893378
20111015,2011,10,15,305492.8832951899,3384632.932330776
20111015,2011,10,15,305514.06668845564,3384622.1150702327
20111015,2011,10,15,305536.81922196335,3384614.1026478726
20111015,2011,10,15,305559.0225563864,3384604.2660999815
20111015,2011,10,15,305582.8440666839,3384594.968944048
20111015,2011,10,15,305606.06734226405,3384584.190912011
20111015,2011,10,15,305630.76168682106,3384575.874468729
20111015,2011,10,15,305657.31938541547,3384567.99934614
20111015,2011,10,15,305683.42595619016,3384558.5452761827
20111015,2011,10,15,305711.0526315743,3384549.7777050813
20111015,2011,10,15,305737.7868584459,3384539.578293509
20111015,2011,10,15,305765.5017979686,3384530.1144164247
20111015,2011,10,15,305794.3935926727,3384521.8764301552
20111015,2011,10,15,305821.9516181713,3384512.647924107
20111015,2011,10,15,305849.9509643629,3384504.498201976
20111015,2011,10,15,305878.4897025125,3384497.8195488206
20111015,2011,10,15,305907.66590388556,3384493.0042497036
20111015,2011,10,15,305937.5776397468,3384487.737822767
20111015,2011,10,15,305968.3229813618,3384483.9915004396
20111015,2011,10,15,305999.99999999534,3384482.059496517
20111015,2011,10,15,306029.99999999534,3384479.5292578763
20111015,2011,10,15,306059.99999999534,3384478.273945683
20111015,2011,10,15,306089.9999999954,3384478.4897024664
20111015,2011,10,15,306119.99999999534,3384477.665903839
20111015,2011,10,15,306149.99999999534,3384477.5776397004
20111015,2011,10,15,306179.9999999954,3384478.322981315
20111015,2011,10,15,306209.99999999546,3384479.9999999492
20111015,2011,10,15,306239.99999999546,3384479.9999999492
20111015,2011,10,15,306269.9999999954,3384479.9999999492
20111015,2011,10,15,306299.9999999952,3384479.9999999492
20111015,2011,10,15,306329.99999999534,3384479.9999999492
20111015,2011,10,15,306359.9999999953,3384479.9999999492
20111015,2011,10,15,306389.99999999534,3384479.9999999492
20111015,2011,10,15,306419.9999999954,3384479.9999999492
20111015,2011,10,15,306449.9999999954,3384479.9999999492
20111015,2011,10,15,306479.99999999534,3384479.9999999492
20111015,2011,10,15,306509.9999999954,3384478.322981315
20111015,2011,10,15,306539.9999999954,3384477.5776397004
20111015,2011,10,15,306569.99999999534,3384477.665903839
20111015,2011,10,15,306599.9999999954,3384478.4897024655
20111015,2011,10,15,306629.99999999534,3384479.950964316
20111015,2011,10,15,306659.99999999534,3384481.9516181243
20111015,2011,10,15,306689.9999999954,3384484.3935926254
20111015,2011,10,15,306719.9999999954,3384485.501797922
20111015,2011,10,15,306749.9999999953,3384487.786858399
20111015,2011,10,15,306779.9999999954,3384491.0526315277
20111015,2011,10,15,306809.99999999534,3384493.4259561435
20111015,2011,10,15,306839.99999999534,3384497.319385369
20111015,2011,10,15,306869.9999999954,3384502.438705408
20111015,2011,10,15,306899.9999999954,3384506.8126838324
20111015,2011,10,15,306929.9999999953,3384512.7558024987
20111015,2011,10,15,306959.9999999954,3384519.8757763463
20111015,2011,10,15,306991.6770186288,3384526.103301681
20111015,2011,10,15,307022.42236024374,3384533.6547890957
20111015,2011,10,15,307052.3340961052,3384542.039882263
20111015,2011,10,15,307083.1873161117,3384549.0912062256
20111015,2011,10,15,307112.4713958764,3384556.9271003082
20111015,2011,10,15,307140.38247792935,3384567.665903839
20111015,2011,10,15,307168.79372343444,3384577.463223224
20111015,2011,10,15,307195.2925792696,3384588.4373977915
20111015,2011,10,15,307220.1732592304,3384599.999999949
20111015,2011,10,15,307245.4069957455,3384609.8855834724
20111015,2011,10,15,307268.67930695834,3384620.1144164247
20111015,2011,10,15,307290.38247792935,3384629.999999949
20111015,2011,10,15,307310.9087937188,3384641.562602107
20111015,2011,10,15,307330.6505393873,3384650.85975804
20111015,2011,10,15,307349.9999999954,3384659.911735811
20111015,2011,10,15,307369.3494606034,3384670.73880348
20111015,2011,10,15,307389.0912062719,3384681.0755148237
20111015,2011,10,15,307409.61752206134,3384690.333442251
20111015,2011,10,15,307431.32069303223,3384700.6309250887
20111015,2011,10,15,307454.59300424514,3384708.1235697432
20111015,2011,10,15,307479.8267407603,3384714.929715542
20111015,2011,10,15,307504.70742072107,3384723.167701812
20111015,2011,10,15,307531.2062765563,3384730.670153594
20111015,2011,10,15,307559.61752206145,3384736.946714562
20111015,2011,10,15,307587.52860411437,3384744.2137953066
20111015,2011,10,15,307616.81268387893,3384752.079110769
20111015,2011,10,15,307647.6659038855,3384757.541680237
20111015,2011,10,15,307677.5776397469,3384763.01405683
20111015,2011,10,15,307708.3229813617,3384766.6230793865
20111015,2011,10,15,307739.99999999534,3384768.1726053753
20111015,2011,10,15,307769.99999999534,3384770.1732591838
20111015,2011,10,15,307799.9999999953,3384770.849950913
20111015,2011,10,15,307829.99999999534,3384770.104609298
20111015,2011,10,15,307859.99999999534,3384767.8391630743
20111015,2011,10,15,307889.9999999953,3384768.3393265265
20111015,2011,10,15,307919.9999999954,3384767.319385369
20111015,2011,10,15,307949.99999999534,3384764.8774108677
20111015,2011,10,15,307979.99999999534,3384761.1114742877
20111015,2011,10,15,308009.9999999954,3384756.119646893
20111015,2011,10,15,308039.9999999953,3384749.9999999492
20111015,2011,10,15,308069.9999999953,3384745.55737164
20111015,2011,10,15,308099.99999999534,3384741.3108858606
20111015,2011,10,15,308129.99999999534,3384737.456685141
20111015,2011,10,15,308159.99999999534,3384734.190912013
20111015,2011,10,15,308189.9999999954,3384733.3867276385
20111015,2011,10,15,308219.9999999953,3384732.631578897
20111015,2011,10,15,308249.99999999534,3384729.512912666
20111015,2011,10,15,308279.99999999534,3384725.9038901096
20111015,2011,10,15,308309.99999999534,3384722.0006537577
20111015,2011,10,15,308339.9999999954,3384719.6763647744
20111015,2011,10,15,308369.99999999534,3384716.5184700373
20111015,2011,10,15,308399.9999999953,3384712.821183342
20111015,2011,10,15,308429.99999999534,3384708.878718484
20111015,2011,10,15,308459.9999999953,3384706.6623078925
20111015,2011,10,15,308489.99999999534,3384703.8574697105
20111015,2011,10,15,308519.99999999534,3384698.1497220807
20111015,2011,10,15,308551.67701862886,3384693.1873160657
20111015,2011,10,15,308582.42236024386,3384686.655769808
20111015,2011,10,15,308612.33409610525,3384678.94736837
20111015,2011,10,15,308641.51029747823,3384672.131415444
20111015,2011,10,15,308670.04903562786,3384663.991500439
20111015,2011,10,15,308699.72540045297,3384656.694998314
20111015,2011,10,15,308728.0287675665,3384648.123569743
20111015,2011,10,15,308755.1552794985,3384638.8656423152
20111015,2011,10,15,308782.9780974128,3384631.1866622563
20111015,2011,10,15,308809.0846681875,3384620.359594587
20111015,2011,10,15,308833.76920561807,3384608.649885532
20111015,2011,10,15,308859.00294213335,3384598.3229813147
20111015,2011,10,15,308882.4713958763,3384587.3586138743
20111015,2011,10,15,308904.56685190764,3384576.443282067
20111015,2011,10,15,308927.3586139215,3384565.2337364643
20111015,2011,10,15,308948.6302713258,3384553.386727638
20111015,2011,10,15,308968.87218044646,3384541.588754444
20111015,2011,10,15,308990.2517162424,3384532.203334372
20111015,2011,10,15,309010.6505393873,3384520.601503708
20111015,2011,10,15,309030.65707747167,3384509.1467799423
20111015,2011,10,15,309052.5367767198,3384500.2026805626
20111015,2011,10,15,309071.56260215293,3384489.1402418576
20111015,2011,10,15,309089.99999999534,3384478.322981315
20111015,2011,10,15,309110.1144164714,3384470.1144164247
20111015,2011,10,15,309129.88558351935,3384459.885583473
20111015,2011,10,15,309149.9999999952,3384449.999999949
20111015,2011,10,15,309170.1144164712,3384440.1144164247
20111015,2011,10,15,309189.8855835193,3384429.8855834724
20111015,2011,10,15,309209.9999999953,3384419.999999949
20111015,2011,10,15,309228.4373978377,3384410.1144164247
20111015,2011,10,15,309247.4632232709,3384399.885583474
20111015,2011,10,15,309267.66590388556,3384389.9999999497
20111015,2011,10,15,309286.9271003549,3384378.4373977915
20111015,2011,10,15,309307.4141876383,3384367.463223225
20111015,2011,10,15,309329.61752206134,3384357.6659038393
20111015,2011,10,15,309351.32069303223,3384346.9271003087
20111015,2011,10,15,309374.593004245,3384337.414187592
20111015,2011,10,15,309399.8267407603,3384329.6175220152
20111015,2011,10,15,309424.707420721,3384321.3206929862
20111015,2011,10,15,309451.20627655624,3384314.5930041987
20111015,2011,10,15,309479.6175220614,3384309.826740714
20111015,2011,10,15,309507.5286041143,3384304.707420675
20111015,2011,10,15,309536.81268387893,3384301.20627651
20111015,2011,10,15,309567.6659038855,3384299.6175220152
20111015,2011,10,15,309597.57763974695,3384295.8515854347
20111015,2011,10,15,309628.3229813618,3384294.3903235835
20111015,2011,10,15,309659.99999999534,3384295.3318077284
20111015,2011,10,15,309689.9999999953,3384296.067342217
20111015,2011,10,15,309719.99999999534,3384298.273945682
20111015,2011,10,15,309749.99999999534,3384301.9516181247
20111015,2011,10,15,309779.99999999534,3384304.3935926263
20111015,2011,10,15,309809.9999999952,3384307.178816556
20111015,2011,10,15,309839.99999999534,3384310.209218648
20111015,2011,10,15,309869.99999999534,3384313.3867276376
20111015,2011,10,15,309899.9999999953,3384316.6132722604
20111015,2011,10,15,309929.9999999953,3384319.79078125
20111015,2011,10,15,309959.99999999534,3384322.8211833425
20111015,2011,10,15,309989.9999999953,3384325.6064072717
20111015,2011,10,15,310019.9999999954,3384328.0483817733
20111015,2011,10,15,310049.9999999953,3384330.0490355813
20111015,2011,10,15,310079.99999999534,3384331.5102974316
20111015,2011,10,15,310109.9999999953,3384332.3340960587
20111015,2011,10,15,310139.9999999953,3384332.4223601976
20111015,2011,10,15,310169.9999999952,3384331.6770185824
20111015,2011,10,15,310199.99999999534,3384329.999999949
20111015,2011,10,15,310229.9999999953,3384329.999999949
20111015,2011,10,15,310259.99999999534,3384329.999999949
20111015,2011,10,15,310289.9999999953,3384329.999999949
20111015,2011,10,15,310319.9999999953,3384329.999999949
20111015,2011,10,15,310349.99999999534,3384329.999999949
20111015,2011,10,15,310379.99999999534,3384329.999999949
20111015,2011,10,15,310409.9999999953,3384329.999999949
20111015,2011,10,15,310439.9999999954,3384329.999999949
20111015,2011,10,15,310469.9999999953,3384329.999999949
20111015,2011,10,15,310499.9999999953,3384329.999999949
20111015,2011,10,15,310529.9999999953,3384329.999999949
20111015,2011,10,15,310559.9999999953,3384329.999999949
20111015,2011,10,15,310589.9999999953,3384329.999999949
20111015,2011,10,15,310619.9999999953,3384329.999999949
20111015,2011,10,15,310649.9999999953,3384328.322981315
20111015,2011,10,15,310679.99999999534,3384327.5776397004
20111015,2011,10,15,310709.99999999534,3384327.665903839
20111015,2011,10,15,310739.99999999534,3384328.489702466
20111015,2011,10,15,310769.9999999953,3384329.9509643163
20111015,2011,10,15,310799.9999999952,3384331.9516181247
20111015,2011,10,15,310829.9999999952,3384334.3935926263
20111015,2011,10,15,310859.9999999953,3384337.1788165555
20111015,2011,10,15,310889.9999999953,3384340.209218648
20111015,2011,10,15,310919.99999999534,3384343.3867276376
20111015,2011,10,15,310949.99999999534,3384346.61327226
20111015,2011,10,15,310979.9999999953,3384351.4677998833
