date,year,month,day,xs,ys
19921026,1992,10,26,307409.9999999954,3389369.9999999492
19921026,1992,10,26,307409.9999999954,3389339.999999949
19921026,1992,10,26,307409.9999999954,3389309.9999999483
19921026,1992,10,26,307409.9999999954,3389279.9999999483
19921026,1992,10,26,307409.9999999954,3389249.999999949
19921026,1992,10,26,307409.9999999954,3389219.999999949
19921026,1992,10,26,307408.3229813619,3389189.999999949
19921026,1992,10,26,307407.57763974695,3389159.999999949
19921026,1992,10,26,307407.66590388556,3389129.9999999483
19921026,1992,10,26,307408.48970251257,3389099.9999999492
19921026,1992,10,26,307409.9509643628,3389069.9999999497
19921026,1992,10,26,307411.95161817124,3389039.9999999492
19921026,1992,10,26,307414.3935926727,3389009.9999999492
19921026,1992,10,26,307417.1788166021,3388979.999999949
19921026,1992,10,26,307420.20921869425,3388949.999999949
19921026,1992,10,26,307423.3867276841,3388919.999999949
19921026,1992,10,26,307426.61327230657,3388889.9999999483
19921026,1992,10,26,307429.7907812964,3388859.9999999483
19921026,1992,10,26,307432.8211833886,3388829.999999949
19921026,1992,10,26,307433.92938868445,3388799.9999999483
19921026,1992,10,26,307435.62602157105,3388769.9999999483
19921026,1992,10,26,307437.7149395181,3388739.9999999497
19921026,1992,10,26,307439.99999999534,3388709.9999999492
19921026,1992,10,26,307442.28506047267,3388679.9999999497
19921026,1992,10,26,307444.3739784197,3388649.999999949
19921026,1992,10,26,307446.07061130623,3388619.999999949
19921026,1992,10,26,307447.1788166021,3388589.999999949
19921026,1992,10,26,307448.53220006067,3388559.999999949
19921026,1992,10,26,307450.96436743566,3388529.999999949
19921026,1992,10,26,307454.2791761967,3388499.9999999483
19921026,1992,10,26,307456.6034651801,3388468.3229813143
19921026,1992,10,26,307460.3497875076,3388437.5776397004
19921026,1992,10,26,307465.2239293841,3388407.6659038384
19921026,1992,10,26,307469.2546583805,3388376.812683832
19921026,1992,10,26,307474.75645635364,3388347.528604067
19921026,1992,10,26,307481.33703824313,3388319.617522015
19921026,1992,10,26,307486.9271003549,3388292.883295144
19921026,1992,10,26,307493.7430532808,3388267.129780923
19921026,1992,10,26,307501.294540695,3388242.1608368238
19921026,1992,10,26,307509.09120627184,3388217.7803203156
19921026,1992,10,26,307517.6724419698,3388193.7920888667
19921026,1992,10,26,307527.5776397469,3388169.999999949
19921026,1992,10,26,307538.31644327746,3388146.207911031
19921026,1992,10,26,307549.39849623595,3388122.219679582
19921026,1992,10,26,307560.33344229666,3388097.839163074
19921026,1992,10,26,307570.6309251342,3388072.870218974
19921026,1992,10,26,307581.4776070564,3388047.116704754
19921026,1992,10,26,307589.77443608554,3388020.3824778823
19921026,1992,10,26,307597.8358940783,3387992.471395829
19921026,1992,10,26,307603.69074860594,3387963.1873160647
19921026,1992,10,26,307608.7218045066,3387930.6570774256
19921026,1992,10,26,307612.73291925,3387899.999999949
19921026,1992,10,26,307613.9490029374,3387869.342922472
19921026,1992,10,26,307613.9490029375,3387836.8126838324
19921026,1992,10,26,307612.73291925003,3387807.5286040683
19921026,1992,10,26,307610.3988231402,3387777.940503381
19921026,1992,10,26,307604.43609022093,3387750.4609348946
19921026,1992,10,26,307599.4246485733,3387723.118666179
19921026,1992,10,26,307593.0500163406,3387696.551160459
19921026,1992,10,26,307583.095782931,3387672.974828324
19921026,1992,10,26,307571.7293233037,3387650.222294816
19921026,1992,10,26,307559.53906504926,3387630.411899262
19921026,1992,10,26,307547.2115070238,3387611.2781954375
19921026,1992,10,26,307534.5014710643,3387593.1644327696
19921026,1992,10,26,307521.26185027324,3387577.9928080556
19921026,1992,10,26,307507.4436090179,3387563.3017325406
19921026,1992,10,26,307493.0957829309,3387549.2383131227
19921026,1992,10,26,307475.65871199267,3387535.8515854334
19921026,1992,10,26,307456.9565217345,3387523.0925138416
19921026,1992,10,26,307437.23439031886,3387510.81399145
19921026,1992,10,26,307416.8355671742,3387498.7708400926
19921026,1992,10,26,307393.4946060758,3387489.326577262
19921026,1992,10,26,307369.32984635036,3387480.460934895
19921026,1992,10,26,307344.8806799561,3387471.7325922996
19921026,1992,10,26,307318.0778031991,3387466.985943068
19921026,1992,10,26,307291.23569793586,3387461.3958809553
19921026,1992,10,26,307262.38313173776,3387457.1297809226
19921026,1992,10,26,307233.9326577266,3387451.971232377
19921026,1992,10,26,307204.01111473865,3387447.9895390137
19921026,1992,10,26,307172.4223602438,3387445.5769858914
19921026,1992,10,26,307141.67701862886,3387444.096109788
19921026,1992,10,26,307109.99999999534,3387442.9094474805
19921026,1992,10,26,307078.3229813619,3387441.379535745
19921026,1992,10,26,307047.57763974695,3387438.868911358
19921026,1992,10,26,307015.988885252,3387437.446878014
19921026,1992,10,26,306986.06734226417,3387432.1902582035
19921026,1992,10,26,306957.616868253,3387425.168355621
19921026,1992,10,26,306928.7643020549,3387418.4504739605
19921026,1992,10,26,306900.2451781582,3387411.497221263
19921026,1992,10,26,306874.37397841964,3387402.190258203
19921026,1992,10,26,306849.0813991453,3387392.795031005
19921026,1992,10,26,306826.583850927,3387381.2912716065
19921026,1992,10,26,306804.7139588054,3387370.042497497
19921026,1992,10,26,306785.59006210713,3387357.12651188
19921026,1992,10,26,306766.946714608,3387345.0049035116
19921026,1992,10,26,306750.80418436934,3387329.1467799423
19921026,1992,10,26,306734.7989539018,3387313.6907485593
19921026,1992,10,26,306719.17620136833,3387298.489702466
19921026,1992,10,26,306705.76005230006,3387281.817587395
19921026,1992,10,26,306691.9908466773,3387266.332134633
19921026,1992,10,26,306679.5946387662,3387250.4053611774
19921026,1992,10,26,306665.9136972821,3387234.0863026613
19921026,1992,10,26,306650.8989865923,3387219.1010133508
19921026,1992,10,26,306638.78718535,3387201.212814593
19921026,1992,10,26,306625.1454723719,3387184.8545275726
19921026,1992,10,26,306614.21052631113,3387165.7894736333
19921026,1992,10,26,306601.5495259843,3387148.4504739605
19921026,1992,10,26,306588.6923831271,3387131.3076168178
19921026,1992,10,26,306577.1690094756,3387112.8309904686
19921026,1992,10,26,306565.2533507636,3387094.746649181
19921026,1992,10,26,306552.8963713586,3387077.1036285856
19921026,1992,10,26,306541.72605426144,3387058.273945683
19921026,1992,10,26,306529.0846681876,3387040.9153317567
19921026,1992,10,26,306516.6982674029,3387024.978751175
19921026,1992,10,26,306502.0071918881,3387010.415168305
19921026,1992,10,26,306486.83556717413,3386995.498528879
19921026,1992,10,26,306468.7218045066,3386982.7884929194
19921026,1992,10,26,306449.58810068184,3386970.460934895
19921026,1992,10,26,306429.7777051278,3386959.9476952734
19921026,1992,10,26,306407.0251716201,3386951.0035958956
19921026,1992,10,26,306383.4488394854,3386941.706439962
19921026,1992,10,26,306356.8813337646,3386934.4197449638
19921026,1992,10,26,306329.53906504926,3386927.123242839
19921026,1992,10,26,306302.0594965628,3386921.0526315277
19921026,1992,10,26,306272.4713958765,3386915.7665903377
19921026,1992,10,26,306243.1873161117,3386909.1467799423
19921026,1992,10,26,306212.33409610525,3386903.3605753006
19921026,1992,10,26,306182.4223602438,3386896.19156582
19921026,1992,10,26,306151.67701862886,3386889.7090551956
19921026,1992,10,26,306118.32298136177,3386885.982347121
19921026,1992,10,26,306087.5776397468,3386880.0882640877
19921026,1992,10,26,306057.6659038855,3386874.096109789
19921026,1992,10,26,306026.812683879,3386870.0751879187
19921026,1992,10,26,305997.52860411437,3386865.809087886
19921026,1992,10,26,305969.61752206145,3386859.081399099
19921026,1992,10,26,305941.20627655636,3386853.6384438844
19921026,1992,10,26,305914.7074207211,3386847.263811651
19921026,1992,10,26,305888.14972212684,3386842.1248773593
19921026,1992,10,26,305863.84766263026,3386836.1033016806
19921026,1992,10,26,305841.4089571709,3386827.0807452896
19921026,1992,10,26,305818.7643020548,3386818.901601779
19921026,1992,10,26,305798.1301078737,3386809.4475318226
19921026,1992,10,26,305779.016018302,3386799.3069630084
19921026,1992,10,26,305759.2546583805,3386790.7453415636
19921026,1992,10,26,305740.9643674358,3386779.035632509
19921026,1992,10,26,305723.55671787704,3386766.443282067
19921026,1992,10,26,305706.4432821137,3386755.2337364634
19921026,1992,10,26,305689.035632555,3386743.3867276376
19921026,1992,10,26,305670.74534161034,3386733.2657730775
19921026,1992,10,26,305650.98398168874,3386722.9486759873
19921026,1992,10,26,305631.869892117,3386710.5132395695
19921026,1992,10,26,305609.5586793024,3386699.999999949
19921026,1992,10,26,305586.16868257144,3386689.486760328
19921026,1992,10,26,305563.81824125076,3386677.051323911
19921026,1992,10,26,305538.66296174756,3386666.73422682
19921026,1992,10,26,305512.82118338865,3386656.6132722604
19921026,1992,10,26,305486.73422686686,3386646.443282068
19921026,1992,10,26,305460.84341287543,3386635.9790780796
19921026,1992,10,26,305435.5900621072,3386624.9754821323
19921026,1992,10,26,305411.41549525526,3386613.187316065
19921026,1992,10,26,305386.05426609534,3386603.076168631
19921026,1992,10,26,305364.23340960627,3386590.1111473828
19921026,1992,10,26,305342.01046093035,3386578.4308597073
19921026,1992,10,26,305319.72866949526,3386567.8881987063
19921026,1992,10,26,305300.33998038113,3386555.727361831
19921026,1992,10,26,305282.41255311726,3386543.576332083
19921026,1992,10,26,305266.09349460143,3386531.4841450946
19921026,1992,10,26,305249.7548218326,3386515.214122211
19921026,1992,10,26,305235.95619483024,3386499.1990846167
19921026,1992,10,26,305224.45243543177,3386480.879372292
19921026,1992,10,26,305213.22327557555,3386460.4020921355
19921026,1992,10,26,305204.43609022093,3386440.621117961
19921026,1992,10,26,305198.48316442827,3386417.397842381
19921026,1992,10,26,305195.6587119928,3386395.263157844
19921026,1992,10,26,305195.1291271611,3386374.462242512
19921026,1992,10,26,305196.9924811984,3386350.954560262
19921026,1992,10,26,305201.2487741045,3386329.3690748094
19921026,1992,10,26,305209.476953248,3386307.3422686644
19921026,1992,10,26,305217.1951618129,3386285.2173912534
19921026,1992,10,26,305228.49297155475,3386263.3376920046
19921026,1992,10,26,305240.36940176075,3386243.723438981
19921026,1992,10,26,305254.109186004,3386224.109185957
19921026,1992,10,26,305266.6132723066,3386206.6132722604
19921026,1992,10,26,305279.06832297676,3386189.0683229305
19921026,1992,10,26,305292.6610003223,3386169.3069630084
19921026,1992,10,26,305304.2922523654,3386149.447531821
19921026,1992,10,26,305315.2468126792,3386127.224583146
19921026,1992,10,26,305322.52370055113,3386104.658385041
19921026,1992,10,26,305330.2124877365,3386082.092186938
19921026,1992,10,26,305335.5083360529,3386059.8692382625
19921026,1992,10,26,305337.3814972166,3386035.626021525
19921026,1992,10,26,305335.9300424928,3386013.991500438
19921026,1992,10,26,305331.35011441185,3385990.925138883
19921026,1992,10,26,305325.61294540233,3385969.378881937
19921026,1992,10,26,305314.82510623924,3385949.5979077625
19921026,1992,10,26,305301.15397188155,3385929.1206276054
19921026,1992,10,26,305286.8649885537,3385910.800915281
19921026,1992,10,26,305268.3589408258,3385894.7858776865
19921026,1992,10,26,305248.0974174521,3385878.5158548034
19921026,1992,10,26,305228.6400784523,3385864.74664918
19921026,1992,10,26,305208.35894082574,3385851.850277817
19921026,1992,10,26,305187.4011114697,3385839.7777050803
19921026,1992,10,26,305164.3347499137,3385830.058842707
19921026,1992,10,26,305142.11180123757,3385819.839816882
19921026,1992,10,26,305121.07551486953,3385808.875449443
19921026,1992,10,26,305097.2834259516,3385801.20627651
19921026,1992,10,26,305075.46256946254,3385792.203334372
19921026,1992,10,26,305053.3474991781,3385784.2301405175
19921026,1992,10,26,305031.3795357914,3385776.9434455195
19921026,1992,10,26,305009.9999999954,3385769.999999949
19921026,1992,10,26,304986.9434455658,3385763.056554378
19921026,1992,10,26,304962.55312193057,3385757.446878013
19921026,1992,10,26,304939.78097416996,3385750.219025774
19921026,1992,10,26,304917.195161813,3385742.804838131
19921026,1992,10,26,304894.94279175735,3385735.057208186
19921026,1992,10,26,304875.7796665531,3385724.220333391
19921026,1992,10,26,304858.077803199,3385711.9221967454
19921026,1992,10,26,304840.11114742915,3385698.2118338807
19921026,1992,10,26,304827.04805491527,3385680.5295847803
19921026,1992,10,26,304816.966328861,3385660.699574974
19921026,1992,10,26,304807.84570120485,3385638.966982623
19921026,1992,10,26,304801.85354690603,3385615.675057157
19921026,1992,10,26,304796.67538410774,3385589.5881006354
19921026,1992,10,26,304796.89114089106,3385561.1474337503
19921026,1992,10,26,304799.99019286886,3385532.4713958297
19921026,1992,10,26,304803.363844389,3385502.4223601976
19921026,1992,10,26,304811.2978097371,3385471.539718811
19921026,1992,10,26,304819.31023209734,3385440.3628636296
19921026,1992,10,26,304828.78391630785,3385412.137953528
19921026,1992,10,26,304839.32657730824,3385383.11866618
19921026,1992,10,26,304850.44785877276,3385358.2281790925
19921026,1992,10,26,304861.5593331108,3385333.7201699386
19921026,1992,10,26,304874.6812683838,3385311.811049311
19921026,1992,10,26,304887.4501471023,3385290.3334422503
19921026,1992,10,26,304901.78816606273,3385271.4056880823
19921026,1992,10,26,304915.23373651056,3385252.762340584
19921026,1992,10,26,304929.61098397704,3385236.4236678146
19921026,1992,10,26,304944.03726707614,3385221.70317092
19921026,1992,10,26,304958.65969270543,3385206.2373324106
19921026,1992,10,26,304973.6253677626,3385191.948349083
19921026,1992,10,26,304986.3746322281,3385176.3746321816
19921026,1992,10,26,305001.34030728537,3385161.340307239
19921026,1992,10,26,305015.9627329146,3385145.9627328673
19921026,1992,10,26,305030.38901601365,3385130.389015967
19921026,1992,10,26,305044.7662634801,3385114.7662634337
19921026,1992,10,26,305056.53481529444,3385096.534815248
19921026,1992,10,26,305070.12749264,3385080.1274925927
19921026,1992,10,26,305081.30761686363,3385061.3076168164
19921026,1992,10,26,305094.5080091487,3385044.5080091017
19921026,1992,10,26,305107.1690094756,3385027.169009429
19921026,1992,10,26,305119.437724742,3385009.4377246955
19921026,1992,10,26,305131.46126184566,3384991.461261799
19921026,1992,10,26,305143.38672768424,3384973.3867276376
19921026,1992,10,26,305155.3612291552,3384955.3612291086
19921026,1992,10,26,305167.53187315655,3384937.53187311
19921026,1992,10,26,305180.04576658574,3384920.045766539
19921026,1992,10,26,305193.05001634057,3384903.0500162933
19921026,1992,10,26,305206.6917293187,3384886.6917292723
19921026,1992,10,26,305218.41124550044,3384868.411245454
19921026,1992,10,26,305232.6413860693,3384852.6413860233
19921026,1992,10,26,305245.145472372,3384835.145472326
19921026,1992,10,26,305260.35632559203,3384820.3563255453
19921026,1992,10,26,305274.03726707614,3384804.0372670293
19921026,1992,10,26,305286.2373324569,3384786.2373324106
19921026,1992,10,26,305301.2912716528,3384771.2912716065
19921026,1992,10,26,305314.8643347454,3384754.8643346997
19921026,1992,10,26,305331.2912716528,3384741.2912716065
19921026,1992,10,26,305346.23733245686,3384726.23733241
19921026,1992,10,26,305362.36024844256,3384712.360248396
19921026,1992,10,26,305377.9339653434,3384699.6109839305
19921026,1992,10,26,305392.8113762621,3384685.233736464
19921026,1992,10,26,305409.45406995283,3384671.788166016
19921026,1992,10,26,305425.93984961946,3384657.450147056
19921026,1992,10,26,305446.30925138475,3384646.3582869708
19921026,1992,10,26,305465.9333115351,3384633.9816933125
19921026,1992,10,26,305487.17554756,3384622.7819548356
19921026,1992,10,26,305508.01569139777,3384610.836874744
19921026,1992,10,26,305530.7191892729,3384602.1869891607
19921026,1992,10,26,305553.1677018587,3384592.203334371
19921026,1992,10,26,305577.5286041144,3384583.2494278667
19921026,1992,10,26,305601.5854854481,3384574.982020216
19921026,1992,10,26,305627.40764955396,3384567.057861995
19921026,1992,10,26,305652.68061457534,3384557.45668514
19921026,1992,10,26,305679.37561294076,3384548.4439358753
19921026,1992,10,26,305707.7868584458,3384540.6080417926
19921026,1992,10,26,305735.5017979686,3384531.830663564
19921026,1992,10,26,305764.3935926727,3384524.2791761504
19921026,1992,10,26,305791.95161817124,3384515.737168959
19921026,1992,10,26,305819.9509643628,3384508.273945683
19921026,1992,10,26,305848.48970251257,3384502.281791384
19921026,1992,10,26,305877.6659038855,3384495.4462242047
19921026,1992,10,26,305907.57763974695,3384489.738476575
19921026,1992,10,26,305938.32298136177,3384485.4527622894
19921026,1992,10,26,305969.9999999954,3384482.8832951435
19921026,1992,10,26,305999.99999999534,3384479.617522015
19921026,1992,10,26,306029.99999999534,3384477.5286040683
19921026,1992,10,26,306059.99999999534,3384476.8126838324
19921026,1992,10,26,306089.9999999954,3384477.665903839
19921026,1992,10,26,306119.99999999534,3384477.5776397004
19921026,1992,10,26,306149.99999999534,3384478.322981315
19921026,1992,10,26,306179.9999999954,3384479.9999999492
19921026,1992,10,26,306209.99999999546,3384479.9999999492
19921026,1992,10,26,306239.99999999546,3384479.9999999492
19921026,1992,10,26,306269.9999999954,3384479.9999999492
19921026,1992,10,26,306299.9999999952,3384479.9999999492
19921026,1992,10,26,306329.99999999534,3384479.9999999492
19921026,1992,10,26,306359.9999999953,3384479.9999999492
19921026,1992,10,26,306389.99999999534,3384479.9999999492
19921026,1992,10,26,306419.9999999954,3384479.9999999492
19921026,1992,10,26,306449.9999999954,3384479.9999999492
19921026,1992,10,26,306479.99999999534,3384479.9999999492
19921026,1992,10,26,306509.9999999954,3384479.9999999492
19921026,1992,10,26,306539.9999999954,3384479.9999999492
19921026,1992,10,26,306569.99999999534,3384478.322981315
19921026,1992,10,26,306599.9999999954,3384477.5776397004
19921026,1992,10,26,306629.99999999534,3384477.665903839
19921026,1992,10,26,306659.99999999534,3384478.4897024655
19921026,1992,10,26,306689.9999999954,3384479.950964316
19921026,1992,10,26,306719.9999999954,3384480.274599491
19921026,1992,10,26,306749.9999999953,3384481.9712323775
19921026,1992,10,26,306779.9999999954,3384484.8447204456
19921026,1992,10,26,306809.99999999534,3384488.6989211645
19921026,1992,10,26,306841.67701862886,3384491.660673371
19921026,1992,10,26,306872.42236024386,3384496.1425301875
19921026,1992,10,26,306902.3340961052,3384501.850277818
19921026,1992,10,26,306933.1873161118,3384506.8126838324
19921026,1992,10,26,306962.47139587643,3384513.3442300893
19921026,1992,10,26,306990.3824779293,3384521.0526315277
19921026,1992,10,26,307018.7937234344,3384527.8685844536
19921026,1992,10,26,307045.2925792696,3384536.0084994584
19921026,1992,10,26,307070.17325923033,3384544.982020217
19921026,1992,10,26,307095.4069957456,3384552.6217717696
19921026,1992,10,26,307118.67930695845,3384561.0460934434
19921026,1992,10,26,307140.3824779293,3384569.6665576473
19921026,1992,10,26,307162.58581235236,3384578.9244850744
19921026,1992,10,26,307183.07289963576,3384589.261196418
19921026,1992,10,26,307202.33409610525,3384600.088264087
19921026,1992,10,26,307220.8597580862,3384609.1402418576
19921026,1992,10,26,307239.1402419045,3384618.437397791
19921026,1992,10,26,307257.6659038855,3384629.999999949
19921026,1992,10,26,307276.9271003549,3384641.562602107
19921026,1992,10,26,307297.41418763844,3384650.85975804
19921026,1992,10,26,307319.6175220614,3384659.911735811
19921026,1992,10,26,307341.3206930323,3384670.73880348
19921026,1992,10,26,307364.59300424514,3384681.0755148237
19921026,1992,10,26,307389.8267407603,3384690.333442251
19921026,1992,10,26,307414.707420721,3384700.6309250887
19921026,1992,10,26,307441.2062765563,3384708.1235697432
19921026,1992,10,26,307469.6175220614,3384714.929715542
19921026,1992,10,26,307497.5286041143,3384723.167701812
19921026,1992,10,26,307526.812683879,3384732.3471722277
19921026,1992,10,26,307557.66590388556,3384739.3690748103
19921026,1992,10,26,307587.57763974695,3384746.547891417
19921026,1992,10,26,307618.32298136177,3384751.9123896183
19921026,1992,10,26,307649.99999999534,3384755.168355621
19921026,1992,10,26,307679.99999999534,3384758.7283425443
19921026,1992,10,26,307709.9999999953,3384760.719189226
19921026,1992,10,26,307739.99999999534,3384760.944753136
19921026,1992,10,26,307769.99999999534,3384761.915658661
19921026,1992,10,26,307799.9999999953,3384763.5338345356
19921026,1992,10,26,307829.99999999534,3384763.0925138425
19921026,1992,10,26,307859.99999999534,3384760.591696582
19921026,1992,10,26,307889.9999999953,3384758.738149672
19921026,1992,10,26,307919.9999999954,3384755.952925742
19921026,1992,10,26,307949.99999999534,3384752.334096059
19921026,1992,10,26,307979.99999999534,3384747.9797318885
19921026,1992,10,26,308009.9999999954,3384742.987904494
19921026,1992,10,26,308039.9999999953,3384737.456685141
19921026,1992,10,26,308069.9999999953,3384734.190912013
19921026,1992,10,26,308099.99999999534,3384731.709709005
19921026,1992,10,26,308129.99999999534,3384731.8862372823
19921026,1992,10,26,308159.99999999534,3384729.601176805
19921026,1992,10,26,308189.9999999954,3384726.7276887367
19921026,1992,10,26,308219.9999999953,3384723.461915608
19921026,1992,10,26,308249.99999999534,3384719.9999999492
19921026,1992,10,26,308279.99999999534,3384716.5380842905
19921026,1992,10,26,308309.99999999534,3384713.2723111617
19921026,1992,10,26,308339.9999999954,3384712.075841727
19921026,1992,10,26,308369.99999999534,3384710.5361228646
19921026,1992,10,26,308399.9999999953,3384708.94736837
19921026,1992,10,26,308429.99999999534,3384706.574043754
19921026,1992,10,26,308459.9999999953,3384702.680614529
19921026,1992,10,26,308489.99999999534,3384697.5612944895
19921026,1992,10,26,308519.99999999534,3384693.1873160647
19921026,1992,10,26,308549.99999999534,3384687.2441973994
19921026,1992,10,26,308579.99999999534,3384681.801242185
19921026,1992,10,26,308609.9999999954,3384674.6420398313
19921026,1992,10,26,308641.67701862886,3384667.9339652974
19921026,1992,10,26,308672.42236024374,3384659.5586792557
19921026,1992,10,26,308702.3340961052,3384650.1046092976
19921026,1992,10,26,308731.5102974782,3384640.160183015
19921026,1992,10,26,308761.72605426144,3384629.2840797133
19921026,1992,10,26,308790.4707420679,3384617.0349786994
19921026,1992,10,26,308817.94050342776,3384604.0013075653
19921026,1992,10,26,308846.008499505,3384592.4485125337
19921026,1992,10,26,308872.2621771774,3384580.356325545
19921026,1992,10,26,308898.6727688739,3384570.088264087
19921026,1992,10,26,308922.925792738,3384559.7221313645
19921026,1992,10,26,308945.4135338299,3384547.33573058
19921026,1992,10,26,308968.2052958436,3384536.9695978565
19921026,1992,10,26,308989.0846681875,3384526.701536399
19921026,1992,10,26,309008.5420071872,3384514.60934941
19921026,1992,10,26,309028.7446878018,3384504.733573012
19921026,1992,10,26,309047.5743707047,3384495.1520104096
19921026,1992,10,26,309065.6194834867,3384483.9424648066
19921026,1992,10,26,309085.1454723719,3384475.145472325
19921026,1992,10,26,309104.13206929906,3384464.132069253
19921026,1992,10,26,309123.2657731238,3384453.2657730775
19921026,1992,10,26,309142.2033344182,3384442.2033343716
19921026,1992,10,26,309160.6015037546,3384430.601503708
19921026,1992,10,26,309179.1467799887,3384419.1467799423
19921026,1992,10,26,309198.52566197637,3384410.202680563
19921026,1992,10,26,309216.717881656,3384399.140241859
19921026,1992,10,26,309235.9888852519,3384388.322981316
19921026,1992,10,26,309256.927100355,3384378.4373977915
19921026,1992,10,26,309277.4141876384,3384367.463223225
19921026,1992,10,26,309299.61752206134,3384357.6659038393
19921026,1992,10,26,309321.3206930323,3384348.6041189423
19921026,1992,10,26,309344.5930042451,3384339.8365478404
19921026,1992,10,26,309369.82674076024,3384331.9516181243
19921026,1992,10,26,309394.70742072107,3384321.1539718355
19921026,1992,10,26,309421.20627655624,3384312.219679583
19921026,1992,10,26,309449.61752206134,3384305.5410264283
19921026,1992,10,26,309477.52860411437,3384298.8035305147
19921026,1992,10,26,309506.81268387893,3384293.9784242706
19921026,1992,10,26,309537.6659038855,3384291.359921492
19921026,1992,10,26,309567.5776397469,3384288.535469057
19921026,1992,10,26,309598.3229813618,3384287.3782281284
19921026,1992,10,26,309629.99999999534,3384288.0843412373
19921026,1992,10,26,309659.99999999534,3384286.466165363
19921026,1992,10,26,309689.9999999953,3384286.9074860555
19921026,1992,10,26,309719.99999999534,3384289.4083033153
19921026,1992,10,26,309749.99999999534,3384291.2618502267
19921026,1992,10,26,309779.99999999534,3384294.0470741563
19921026,1992,10,26,309809.9999999952,3384297.6659038393
19921026,1992,10,26,309839.99999999534,3384302.0202680104
19921026,1992,10,26,309869.99999999534,3384307.012095405
19921026,1992,10,26,309899.9999999953,3384312.5433147578
19921026,1992,10,26,309929.9999999953,3384315.809087886
19921026,1992,10,26,309959.99999999534,3384318.290290894
19921026,1992,10,26,309989.9999999953,3384319.79078125
19921026,1992,10,26,310019.9999999954,3384322.8211833425
19921026,1992,10,26,310049.9999999953,3384325.6064072717
19921026,1992,10,26,310079.99999999534,3384328.0483817733
19921026,1992,10,26,310109.9999999953,3384330.0490355813
19921026,1992,10,26,310139.9999999953,3384331.5102974316
19921026,1992,10,26,310169.9999999952,3384332.3340960587
19921026,1992,10,26,310199.99999999534,3384332.4223601976
19921026,1992,10,26,310229.9999999953,3384331.6770185824
19921026,1992,10,26,310259.99999999534,3384329.999999949
19921026,1992,10,26,310289.9999999953,3384329.999999949
19921026,1992,10,26,310319.9999999953,3384329.999999949
19921026,1992,10,26,310349.99999999534,3384329.999999949
19921026,1992,10,26,310379.99999999534,3384329.999999949
19921026,1992,10,26,310409.9999999953,3384329.999999949
19921026,1992,10,26,310439.9999999954,3384329.999999949
19921026,1992,10,26,310469.9999999953,3384329.999999949
19921026,1992,10,26,310499.9999999953,3384329.999999949
19921026,1992,10,26,310529.9999999953,3384329.999999949
19921026,1992,10,26,310559.9999999953,3384329.999999949
19921026,1992,10,26,310589.9999999953,3384329.999999949
19921026,1992,10,26,310619.9999999953,3384329.999999949
19921026,1992,10,26,310649.9999999953,3384329.999999949
19921026,1992,10,26,310679.99999999534,3384328.322981315
19921026,1992,10,26,310709.99999999534,3384327.5776397004
19921026,1992,10,26,310739.99999999534,3384327.665903839
19921026,1992,10,26,310769.9999999953,3384328.489702466
19921026,1992,10,26,310799.9999999952,3384329.9509643163
19921026,1992,10,26,310829.9999999952,3384331.9516181247
19921026,1992,10,26,310859.9999999953,3384334.3935926263
